,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Charleston Court,,1x1,652,1804.0,06/17/2023,False
1,Charleston Court,,1x1,652,1804.0,06/18/2023,False
2,Charleston Court,,1x1,652,1804.0,06/19/2023,False
3,Charleston Court,,1x1,652,1804.0,06/20/2023,False
4,Charleston Court,,1x1,652,1804.0,06/21/2023,False
5,Charleston Court,,1x1,652,1804.0,06/22/2023,False
6,Charleston Court,,1x1,652,1804.0,06/23/2023,False
7,Charleston Court,,1x1,652,1804.0,06/24/2023,False
8,Charleston Court,,1x1,652,1804.0,06/25/2023,False
9,Charleston Court,,1x1,652,1804.0,06/26/2023,True
10,Charleston Court,,1x1,838,1864.0,06/17/2023,False
11,Charleston Court,,1x1,838,1864.0,06/18/2023,False
12,Charleston Court,,1x1,838,1864.0,06/19/2023,False
13,Charleston Court,,1x1,838,1864.0,06/20/2023,False
14,Charleston Court,,1x1,838,1864.0,06/21/2023,False
15,Charleston Court,,1x1,838,1864.0,06/22/2023,False
16,Charleston Court,,1x1,838,1864.0,06/23/2023,False
17,Charleston Court,,1x1,838,1864.0,06/24/2023,False
18,Charleston Court,,1x1,838,1864.0,06/25/2023,False
19,Charleston Court,,1x1,838,1864.0,06/26/2023,True
20,Charleston Court,,1x1,920,1649.0,06/17/2023,False
21,Charleston Court,,1x1,920,1649.0,06/18/2023,False
22,Charleston Court,,1x1,920,1649.0,06/19/2023,False
23,Charleston Court,,1x1,920,1649.0,06/20/2023,False
24,Charleston Court,,1x1,920,1649.0,06/21/2023,False
25,Charleston Court,,1x1,920,1649.0,06/22/2023,False
26,Charleston Court,,1x1,920,1649.0,06/23/2023,False
27,Charleston Court,,1x1,920,1649.0,06/24/2023,False
28,Charleston Court,,1x1,920,1649.0,06/25/2023,False
29,Charleston Court,,1x1,920,1649.0,06/26/2023,True
30,Charleston Court,,2x1,985,1799.0,06/17/2023,False
31,Charleston Court,,2x1,985,1799.0,06/18/2023,False
32,Charleston Court,,2x1,985,1799.0,06/19/2023,False
33,Charleston Court,,2x1,985,1799.0,06/20/2023,False
34,Charleston Court,,2x1,985,1799.0,06/21/2023,False
35,Charleston Court,,2x1,985,1799.0,06/22/2023,False
36,Charleston Court,,2x1,985,1799.0,06/23/2023,False
37,Charleston Court,,2x1,985,1799.0,06/24/2023,False
38,Charleston Court,,2x1,985,1799.0,06/25/2023,False
39,Charleston Court,,2x1,985,1799.0,06/26/2023,True
40,Charleston Court,,2x2,1108,2279.0,06/17/2023,False
41,Charleston Court,,2x2,1108,2279.0,06/18/2023,False
42,Charleston Court,,2x2,1108,2279.0,06/19/2023,False
43,Charleston Court,,2x2,1108,2279.0,06/20/2023,False
44,Charleston Court,,2x2,1108,2279.0,06/21/2023,False
45,Charleston Court,,2x2,1108,2279.0,06/22/2023,False
46,Charleston Court,,2x2,1108,2279.0,06/23/2023,False
47,Charleston Court,,2x2,1108,2279.0,06/24/2023,False
48,Charleston Court,,2x2,1108,2279.0,06/25/2023,False
49,Charleston Court,,2x2,1108,2279.0,06/26/2023,True
50,Charleston Court,,2x2,1190,2099.0,06/17/2023,False
51,Charleston Court,,2x2,1190,2099.0,06/18/2023,False
52,Charleston Court,,2x2,1190,2099.0,06/19/2023,False
53,Charleston Court,,2x2,1190,2099.0,06/20/2023,False
54,Charleston Court,,2x2,1190,2099.0,06/21/2023,False
55,Charleston Court,,2x2,1190,2099.0,06/22/2023,False
56,Charleston Court,,2x2,1190,2099.0,06/23/2023,False
57,Charleston Court,,2x2,1190,2099.0,06/24/2023,False
58,Charleston Court,,2x2,1190,2099.0,06/25/2023,False
59,Charleston Court,,2x2,1190,2099.0,06/26/2023,True
60,Charleston Court,,3x2,1297,2329.0,06/17/2023,False
61,Charleston Court,,3x2,1297,2329.0,06/18/2023,False
62,Charleston Court,,3x2,1297,2329.0,06/19/2023,False
63,Charleston Court,,3x2,1297,2329.0,06/20/2023,False
64,Charleston Court,,3x2,1297,2329.0,06/21/2023,False
65,Charleston Court,,3x2,1297,2329.0,06/22/2023,False
66,Charleston Court,,3x2,1297,2329.0,06/23/2023,False
67,Charleston Court,,3x2,1297,2329.0,06/24/2023,False
68,Charleston Court,,3x2,1297,2329.0,06/25/2023,False
69,Charleston Court,,3x2,1297,2329.0,06/26/2023,False
70,Charleston Court,,3x2,1297,2329.0,06/27/2023,False
71,Charleston Court,,3x2,1297,2329.0,06/28/2023,False
72,Charleston Court,,3x2,1297,2329.0,06/29/2023,False
73,Charleston Court,,3x2,1297,2329.0,06/30/2023,False
74,Charleston Court,,3x2,1297,2329.0,07/01/2023,False
75,Charleston Court,,3x2,1297,2329.0,07/02/2023,False
76,Charleston Court,,3x2,1297,2329.0,07/03/2023,False
77,Charleston Court,,3x2,1297,2329.0,07/04/2023,False
78,Charleston Court,,3x2,1297,2329.0,07/05/2023,False
79,Charleston Court,,3x2,1297,2329.0,07/06/2023,False
80,Charleston Court,,3x2,1297,2329.0,07/07/2023,False
81,Charleston Court,,3x2,1297,2329.0,07/08/2023,False
82,Charleston Court,,3x2,1297,2329.0,07/09/2023,False
83,Charleston Court,,3x2,1297,2329.0,07/10/2023,False
84,Charleston Court,,3x2,1297,2329.0,07/11/2023,False
85,Charleston Court,,3x2,1297,2329.0,07/12/2023,False
86,Charleston Court,,3x2,1297,2329.0,07/13/2023,False
87,Charleston Court,,3x2,1297,2329.0,07/14/2023,False
88,Charleston Court,,3x2,1297,2329.0,07/15/2023,False
89,Charleston Court,,3x2,1297,2329.0,07/16/2023,False
90,Charleston Court,,3x2,1297,2329.0,07/17/2023,False
91,Charleston Court,,3x2,1297,2329.0,07/18/2023,False
92,Charleston Court,,3x2,1297,2329.0,07/19/2023,False
93,Charleston Court,,3x2,1297,2329.0,07/20/2023,False
94,Charleston Court,,3x2,1297,2329.0,07/21/2023,False
95,Charleston Court,,3x2,1297,2329.0,07/22/2023,False
96,Charleston Court,,3x2,1297,2329.0,07/23/2023,False
97,Charleston Court,,3x2,1297,2329.0,07/24/2023,False
98,Charleston Court,,3x2,1297,2329.0,07/25/2023,False
99,Charleston Court,,3x2,1297,2329.0,07/26/2023,False
100,Charleston Court,,3x2,1297,2329.0,07/27/2023,False
101,Charleston Court,,3x2,1297,2329.0,07/28/2023,False
102,Charleston Court,,3x2,1297,2329.0,07/29/2023,False
103,Charleston Court,,3x2,1297,2329.0,07/30/2023,False
104,Charleston Court,,3x2,1297,2329.0,07/31/2023,False
105,Charleston Court,,3x2,1297,2329.0,08/01/2023,False
106,Charleston Court,,3x2,1297,2329.0,08/02/2023,False
107,Charleston Court,,3x2,1297,2329.0,08/03/2023,False
108,Charleston Court,,3x2,1297,2329.0,08/04/2023,False
109,Charleston Court,,3x2,1297,2329.0,08/05/2023,False
110,Charleston Court,,3x2,1297,2329.0,08/06/2023,False
111,Charleston Court,,3x2,1297,2329.0,08/07/2023,False
112,Charleston Court,,3x2,1297,2329.0,08/08/2023,False
113,Charleston Court,,3x2,1297,2329.0,08/09/2023,False
114,Charleston Court,,3x2,1297,2329.0,08/10/2023,False
115,Charleston Court,,3x2,1297,2329.0,08/11/2023,False
116,Charleston Court,,3x2,1297,2329.0,08/12/2023,False
117,Charleston Court,,3x2,1297,2329.0,08/13/2023,False
118,Charleston Court,,3x2,1297,2329.0,08/14/2023,False
119,Charleston Court,,3x2,1297,2329.0,08/15/2023,False
120,Charleston Court,,3x2,1297,2329.0,08/16/2023,False
121,Charleston Court,,3x2,1297,2329.0,08/17/2023,False
122,Charleston Court,,3x2,1297,2329.0,08/18/2023,False
123,Charleston Court,,3x2,1297,2329.0,08/19/2023,False
124,Charleston Court,,3x2,1297,2329.0,08/20/2023,False
125,Charleston Court,,3x2,1297,2329.0,08/21/2023,False
126,Charleston Court,,3x2,1297,2329.0,08/22/2023,False
127,Charleston Court,,3x2,1297,2329.0,08/23/2023,False
128,Charleston Court,,3x2,1297,2329.0,08/24/2023,False
129,Charleston Court,,3x2,1297,2329.0,08/25/2023,False
130,Charleston Court,,3x2,1297,2329.0,08/26/2023,False
131,Charleston Court,,3x2,1297,2329.0,08/27/2023,False
132,Charleston Court,,3x2,1297,2329.0,08/28/2023,False
133,Charleston Court,,3x2,1297,2329.0,08/29/2023,False
134,Charleston Court,,3x2,1297,2329.0,08/30/2023,False
135,Charleston Court,,3x2,1297,2329.0,08/31/2023,False
136,Charleston Court,,3x2,1297,2329.0,09/01/2023,False
137,Charleston Court,,3x2,1297,2329.0,09/02/2023,False
138,Charleston Court,,3x2,1297,2329.0,09/03/2023,False
139,Charleston Court,,3x2,1297,2329.0,09/04/2023,False
140,Charleston Court,,3x2,1297,2329.0,09/05/2023,False
141,Charleston Court,,3x2,1297,2329.0,09/06/2023,False
142,Charleston Court,,3x2,1297,2329.0,09/07/2023,False
143,Charleston Court,,3x2,1297,2329.0,09/08/2023,False
144,Charleston Court,,3x2,1297,2329.0,09/09/2023,False
145,Charleston Court,,3x2,1297,2329.0,09/10/2023,False
146,Charleston Court,,3x2,1297,2329.0,09/11/2023,False
147,Charleston Court,,3x2,1297,2329.0,09/12/2023,False
148,Charleston Court,,3x2,1297,2329.0,09/13/2023,False
149,Charleston Court,,3x2,1297,2329.0,09/14/2023,False
150,Charleston Court,,3x2,1297,2329.0,09/15/2023,False
151,Charleston Court,,3x2,1297,2329.0,09/16/2023,False
152,Charleston Court,,3x2,1297,2329.0,09/17/2023,False
153,Charleston Court,,3x2,1297,2329.0,09/18/2023,False
154,Charleston Court,,3x2,1297,2329.0,09/19/2023,False
155,Charleston Court,,3x2,1297,2329.0,09/20/2023,False
156,Charleston Court,,3x2,1297,2329.0,09/21/2023,False
157,Charleston Court,,3x2,1297,2329.0,09/22/2023,False
158,Charleston Court,,3x2,1297,2329.0,09/23/2023,False
159,Charleston Court,,3x2,1297,2329.0,09/24/2023,False
160,Charleston Court,,3x2,1297,2329.0,09/25/2023,False
161,Charleston Court,,3x2,1297,2329.0,09/26/2023,False
162,Charleston Court,,3x2,1297,2329.0,09/27/2023,False
163,Charleston Court,,3x2,1297,2329.0,09/28/2023,False
164,Charleston Court,,3x2,1297,2329.0,09/29/2023,False
165,Charleston Court,,3x2,1297,2329.0,09/30/2023,False
166,Charleston Court,,3x2,1297,2329.0,10/01/2023,False
167,Charleston Court,,3x2,1297,2329.0,10/02/2023,False
168,Charleston Court,,3x2,1297,2329.0,10/03/2023,False
169,Charleston Court,,3x2,1297,2329.0,10/04/2023,False
170,Charleston Court,,3x2,1297,2329.0,10/05/2023,False
171,Charleston Court,,3x2,1297,2329.0,10/06/2023,False
172,Charleston Court,,3x2,1297,2329.0,10/07/2023,False
173,Charleston Court,,3x2,1297,2329.0,10/08/2023,False
174,Charleston Court,,3x2,1297,2329.0,10/09/2023,False
175,Charleston Court,,3x2,1297,2329.0,10/10/2023,False
176,Charleston Court,,3x2,1297,2329.0,10/11/2023,False
177,Charleston Court,,3x2,1297,2329.0,10/12/2023,False
178,Charleston Court,,3x2,1297,2329.0,10/13/2023,False
179,Charleston Court,,3x2,1297,2329.0,10/14/2023,False
180,Charleston Court,,3x2,1297,2329.0,10/15/2023,False
