property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Broomfield,2024-02-27,1.972998353624659,0.9166666666666666,1.8085818241559373,1.0,2024-02,Q1 2024
Cortland Broomfield,2024-02-28,1.972998353624659,0.9291666666666667,1.8332443035762456,1.0,2024-02,Q1 2024
Cortland Broomfield,2024-02-29,1.970516154254367,0.9291666666666667,1.8309379266613495,1.0,2024-02,Q1 2024
Cortland Broomfield,2024-03-01,1.970516154254367,0.9333333333333333,1.8391484106374092,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-02,1.9691303962391966,0.9333333333333333,1.8378550364899169,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-03,1.9691303962391966,0.9333333333333333,1.8378550364899169,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-04,1.9691303962391966,0.9333333333333333,1.8378550364899169,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-05,1.9691303962391966,0.9333333333333333,1.8378550364899169,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-06,1.9691360189875273,0.9291666666666667,1.829655550975911,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-07,1.9691360189875273,0.9333333333333333,1.837860284388359,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-08,1.9691360189875273,0.9291666666666667,1.829655550975911,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-09,1.9691360189875273,0.9291666666666667,1.829655550975911,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-10,1.9691360189875273,0.9291666666666667,1.829655550975911,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-11,1.9691360189875273,0.925,1.821450817563463,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-12,1.9691360189875273,0.925,1.821450817563463,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-13,1.9691360189875273,0.925,1.821450817563463,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-14,1.972345477172713,0.925,1.8244195663847596,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-15,1.972345477172713,0.9291666666666667,1.8326376725396458,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-16,1.9735682665684602,0.925,1.8255506465758258,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-17,1.9735682665684602,0.9333333333333333,1.8419970487972295,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-18,1.9735682665684602,0.9333333333333333,1.8419970487972295,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-19,1.9735682665684602,0.9333333333333333,1.8419970487972295,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-20,1.9735682665684602,0.9291666666666667,1.8337738476865277,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-21,1.9750166417999355,0.9291666666666667,1.8351196296724401,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-22,1.9750166417999355,0.9333333333333333,1.84334886567994,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-23,1.9750166417999355,0.9333333333333333,1.84334886567994,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-24,1.9732115769259002,0.9333333333333333,1.8416641384641737,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-25,1.9732115769259002,0.9416666666666667,1.8581075682718893,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-26,1.9732115769259002,0.9375,1.8498858533680314,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-27,1.9732115769259002,0.9375,1.8498858533680314,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-28,1.9732115769259002,0.9375,1.8498858533680314,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-29,1.9732115769259002,0.9375,1.8498858533680314,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-30,1.9722437912945983,0.9375,1.8489785543386859,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-03-31,1.9722437912945983,0.9375,1.8489785543386859,1.0,2024-03,Q1 2024
Cortland Broomfield,2024-04-01,1.9722437912945983,0.9375,1.8489785543386859,1.0,2024-04,Q2 2024
Cortland Broomfield,2024-04-02,1.9722437912945983,0.9375,1.8489785543386859,1.0,2024-04,Q2 2024
Cortland Broomfield,2024-04-03,1.9722437912945983,0.9375,1.8489785543386859,1.0,2024-04,Q2 2024
