property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Olde Raleigh,2023-11-28,1.4011146979264846,0.9342105263157895,1.3089360993786896,1.0,2023-11,Q4 2023
Cortland Olde Raleigh,2023-11-29,1.4011146979264846,0.9342105263157895,1.3089360993786896,1.0,2023-11,Q4 2023
Cortland Olde Raleigh,2023-11-30,1.4011146979264846,0.9342105263157895,1.3089360993786896,1.0,2023-11,Q4 2023
Cortland Olde Raleigh,2023-12-01,1.4011146979264846,0.9342105263157895,1.3089360993786896,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-02,1.4011146979264846,0.9342105263157895,1.3089360993786896,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-03,1.4011146979264846,0.9342105263157895,1.3089360993786896,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-04,1.4019838411910053,0.9298245614035088,1.303599010230233,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-05,1.3922941056460063,0.9342105263157895,1.300695809221927,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-06,1.3922941056460063,0.9385964912280702,1.3068023623168656,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-07,1.3922941056460063,0.9342105263157895,1.300695809221927,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-08,1.395206125949218,0.9342105263157895,1.3034162492420325,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-09,1.3984964492416054,0.9342105263157895,1.306490103896763,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-10,1.397588568176155,0.9385964912280702,1.3117717262706017,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-11,1.397588568176155,0.9429824561403509,1.317901500692427,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-12,1.397588568176155,0.9429824561403509,1.317901500692427,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-13,1.397588568176155,0.9429824561403509,1.317901500692427,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-14,1.397588568176155,0.9429824561403509,1.317901500692427,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-15,1.397588568176155,0.9429824561403509,1.317901500692427,1.0,2023-12,Q4 2023
Cortland Olde Raleigh,2023-12-16,1.397588568176155,0.9385964912280702,1.3117717262706017,1.0,2023-12,Q4 2023
