property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Lakecrest,2023-10-24,1.7341676198581542,0.9505376344086022,1.648391587047966,1.0,2023-10,Q4 2023
Cortland Lakecrest,2023-10-25,1.7341676198581542,0.9548387096774194,1.6558503725097213,1.0,2023-10,Q4 2023
Cortland Lakecrest,2023-10-26,1.7341676198581542,0.9548387096774194,1.6558503725097213,1.0,2023-10,Q4 2023
Cortland Lakecrest,2023-10-27,1.7341676198581542,0.9548387096774194,1.6558503725097213,1.0,2023-10,Q4 2023
Cortland Lakecrest,2023-10-28,1.7341676198581542,0.9548387096774194,1.6558503725097213,1.0,2023-10,Q4 2023
Cortland Lakecrest,2023-10-29,1.7318960906650607,0.9548387096774194,1.6536814285059933,1.0,2023-10,Q4 2023
Cortland Lakecrest,2023-10-30,1.7318960906650607,0.956989247311828,1.657405936227854,1.0,2023-10,Q4 2023
Cortland Lakecrest,2023-10-31,1.7318960906650607,0.956989247311828,1.657405936227854,1.0,2023-10,Q4 2023
Cortland Lakecrest,2023-11-01,1.739311082713387,0.9548387096774194,1.6607615499456858,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-02,1.739311082713387,0.9548387096774194,1.6607615499456858,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-03,1.739311082713387,0.9526881720430107,1.6570210960043665,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-04,1.751126272518298,0.9505376344086022,1.6645114246302963,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-05,1.751126272518298,0.9548387096774194,1.6720431505336009,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-06,1.751126272518298,0.9526881720430107,1.6682772875819485,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-07,1.751126272518298,0.9526881720430107,1.6682772875819485,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-08,1.751126272518298,0.9526881720430107,1.6682772875819485,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-09,1.751126272518298,0.9505376344086022,1.6645114246302963,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-10,1.751126272518298,0.9505376344086022,1.6645114246302963,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-11,1.751126272518298,0.9505376344086022,1.6645114246302963,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-12,1.751126272518298,0.9505376344086022,1.6645114246302963,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-13,1.751126272518298,0.9505376344086022,1.6645114246302963,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-14,1.751126272518298,0.9505376344086022,1.6645114246302963,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-15,1.751126272518298,0.946236559139785,1.6569796987269918,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-16,1.751126272518298,0.946236559139785,1.6569796987269918,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-17,1.751126272518298,0.9440860215053763,1.6532138357753394,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-18,1.751126272518298,0.9440860215053763,1.6532138357753394,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-19,1.751126272518298,0.9440860215053763,1.6532138357753394,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-20,1.751126272518298,0.9419354838709677,1.6494479728236873,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-21,1.751126272518298,0.9397849462365592,1.6456821098720351,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-22,1.751126272518298,0.9397849462365592,1.6456821098720351,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-23,1.7561088848687243,0.9376344086021505,1.6465881157048683,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-24,1.7561088848687243,0.9397849462365592,1.6503646939518979,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-25,1.7561088848687243,0.9397849462365592,1.6503646939518979,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-26,1.7561088848687243,0.9397849462365592,1.6503646939518979,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-27,1.7561088848687243,0.9397849462365592,1.6503646939518979,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-28,1.7561088848687243,0.9376344086021505,1.6465881157048683,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-29,1.7561088848687243,0.9376344086021505,1.6465881157048683,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-11-30,1.7569906960543291,0.9376344086021505,1.6474149322143816,1.0,2023-11,Q4 2023
Cortland Lakecrest,2023-12-01,1.7531885652860841,0.9376344086021505,1.6438499235800703,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-02,1.7391594565283666,0.9376344086021505,1.6306957484868125,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-03,1.7391594565283666,0.9397849462365592,1.6344358763503144,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-04,1.7391594565283666,0.9397849462365592,1.6344358763503144,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-05,1.7391594565283666,0.9397849462365592,1.6344358763503144,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-06,1.7391594565283666,0.9397849462365592,1.6344358763503144,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-07,1.7391594565283666,0.9397849462365592,1.6344358763503144,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-08,1.734071241777595,0.9376344086021505,1.625924863258132,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-09,1.7309635959447542,0.9397849462365592,1.626733529952382,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-10,1.7309635959447542,0.9419354838709677,1.6304560323092523,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-11,1.7309635959447542,0.9419354838709677,1.6304560323092523,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-12,1.734733018000634,0.9419354838709677,1.6340065846973713,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-13,1.73912535848631,0.9440860215053763,1.641883940592452,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-14,1.73912535848631,0.9440860215053763,1.641883940592452,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-15,1.73912535848631,0.9440860215053763,1.641883940592452,1.0,2023-12,Q4 2023
Cortland Lakecrest,2023-12-16,1.73912535848631,0.9440860215053763,1.641883940592452,1.0,2023-12,Q4 2023
