property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Addison Circle,2024-04-28,1.9896843316701316,0.8888888888888888,1.7686082948178947,1.0,2024-04,Q2 2024
Cortland Addison Circle,2024-04-29,1.9896843316701316,0.8961352657004831,1.7830262972213016,1.0,2024-04,Q2 2024
Cortland Addison Circle,2024-04-30,1.9907806750560282,0.893719806763285,1.7792001202191556,1.0,2024-04,Q2 2024
Cortland Addison Circle,2024-05-01,1.987943305125274,0.8961352657004831,1.781466101935934,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-02,1.987943305125274,0.8985507246376812,1.7862678973589419,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-03,1.9930669090356274,0.893719806763285,1.7812433728096186,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-04,1.9911778251492567,0.9009661835748792,1.7939838859436539,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-05,1.9911778251492567,0.9033816425120773,1.7987934942169614,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-06,1.9911778251492567,0.9033816425120773,1.7987934942169614,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-07,1.9873058278647222,0.8985507246376812,1.7856950917045329,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-08,1.9857443451400203,0.9009661835748792,1.789088504196202,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-09,1.9931888324623075,0.9057971014492754,1.8054246670854235,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-10,2.001321091875612,0.9106280193236715,1.8224590619253762,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-11,1.998841641428282,0.9130434782608696,1.8250293247823444,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-12,1.998841641428282,0.9154589371980676,1.8298574446891758,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-13,1.998841641428282,0.9154589371980676,1.8298574446891758,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-14,1.9969278041812277,0.9154589371980676,1.8281054052770176,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-15,1.9969278041812277,0.9178743961352657,1.8329289023885664,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-16,1.9969278041812277,0.9178743961352657,1.8329289023885664,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-17,2.0005069071346457,0.9178743961352657,1.836214069350641,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-18,2.00071546161268,0.9178743961352657,1.836405496166228,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-19,2.0047979222348333,0.9227053140096618,1.8498376963616094,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-20,2.0046077540444784,0.9251207729468599,1.8545042748768967,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-21,2.0046077540444784,0.9251207729468599,1.8545042748768967,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-22,2.0054625084313185,0.9251207729468599,1.85529502591593,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-23,2.0054625084313185,0.9251207729468599,1.85529502591593,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-24,2.0076094677100844,0.9251207729468599,1.8572812225433872,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-25,2.0076094677100844,0.9227053140096618,1.8524319243122034,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-26,2.0076094677100844,0.9227053140096618,1.8524319243122034,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-27,2.0076094677100844,0.9227053140096618,1.8524319243122034,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-28,2.0076094677100844,0.9227053140096618,1.8524319243122034,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-29,2.0073592382666487,0.9202898550724637,1.8473523424627853,1.0,2024-05,Q2 2024
Cortland Addison Circle,2024-05-30,2.006356484898824,0.9227053140096618,1.8512757904138908,1.0,2024-05,Q2 2024
