property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Las Colinas,2024-06-14,2.1613513827848454,0.894878706199461,1.9341473290689184,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-15,2.1613513827848454,0.9002695417789758,1.9457988190030684,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-16,2.1613513827848454,0.9002695417789758,1.9457988190030684,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-17,2.1542309927396,0.9002695417789758,1.9393885487197478,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-18,2.153915775683236,0.9029649595687331,1.9449104713042695,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-19,2.1475913965837594,0.8975741239892183,1.9276224664754498,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-20,2.143746556193591,0.9002695417789758,1.9299497298346615,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-21,2.143746556193591,0.9056603773584906,1.941506315043252,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-22,2.143746556193591,0.9056603773584906,1.941506315043252,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-23,2.145180765826047,0.9056603773584906,1.9428052218801934,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-24,2.145180765826047,0.9110512129380054,1.9543695386770994,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-25,2.143404285081909,0.9110512129380054,1.9527510737403915,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-26,2.112052707298249,0.9191374663072777,1.941266774093539,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-27,2.112052707298249,0.9299191374663073,1.964038231854167,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-28,2.112052707298249,0.9272237196765498,1.9583453674140099,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-29,2.112052707298249,0.9272237196765498,1.9583453674140099,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-06-30,2.1148979347631016,0.9272237196765498,1.9609835298072962,1.0,2024-06,Q2 2024
Cortland Las Colinas,2024-07-01,2.1135472605417203,0.9272237196765498,1.9597311526316759,1.0,2024-07,Q3 2024
Cortland Las Colinas,2024-07-02,2.1135472605417203,0.921832884097035,1.9483373668605615,1.0,2024-07,Q3 2024
Cortland Las Colinas,2024-07-03,2.1135472605417203,0.9191374663072777,1.9426404739750045,1.0,2024-07,Q3 2024
Cortland Las Colinas,2024-07-04,2.1091257356082123,0.9191374663072777,1.9385764847504054,1.0,2024-07,Q3 2024
Cortland Las Colinas,2024-07-05,2.1091257356082123,0.921832884097035,1.944261459778999,1.0,2024-07,Q3 2024
Cortland Las Colinas,2024-07-06,2.1036222501721142,0.921832884097035,1.9391881659268546,1.0,2024-07,Q3 2024
Cortland Las Colinas,2024-07-07,2.1036222501721142,0.9245283018867925,1.9448583067628982,1.0,2024-07,Q3 2024
