property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Brackenridge,2023-09-11,1.9790526913921729,0.9042553191489362,1.7895689230673903,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-12,1.9790526913921729,0.9078014184397163,1.7965868404127527,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-13,1.9790526913921729,0.9078014184397163,1.7965868404127527,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-14,1.9783807070412434,0.9078014184397163,1.7959768120658095,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-15,1.9783807070412434,0.9113475177304965,1.8029923464879418,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-16,1.9783807070412434,0.9113475177304965,1.8029923464879418,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-17,1.9588300055901695,0.9113475177304965,1.7851748632506155,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-18,1.9588300055901695,0.9148936170212766,1.7921210689441975,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-19,1.9588300055901695,0.9113475177304965,1.7851748632506155,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-20,1.9588300055901695,0.9113475177304965,1.7851748632506155,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-21,1.9588300055901695,0.9113475177304965,1.7851748632506155,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-22,1.9588300055901695,0.9113475177304965,1.7851748632506155,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-23,1.9598530701919978,0.9113475177304965,1.7861072306359698,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-24,1.9598530701919978,0.9148936170212766,1.7930570642182109,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-25,1.9658137587765554,0.9148936170212766,1.7985104601572741,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-26,1.9658137587765554,0.9148936170212766,1.7985104601572741,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-27,1.9659749995949083,0.9148936170212766,1.7986579783527885,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-28,1.9650077225304852,0.9219858156028369,1.8117092477231425,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-29,1.9650077225304852,0.925531914893617,1.818677360214385,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-09-30,1.9655054464562698,0.925531914893617,1.8191380195925049,1.0,2023-09,Q3 2023
Cortland Brackenridge,2023-10-01,1.9655054464562698,0.9290780141843972,1.8261078970622082,1.0,2023-10,Q4 2023
Cortland Brackenridge,2023-10-02,1.9655054464562698,0.9290780141843972,1.8261078970622082,1.0,2023-10,Q4 2023
Cortland Brackenridge,2023-10-03,1.9655054464562698,0.9078014184397163,1.7842886322439895,1.0,2023-10,Q4 2023
Cortland Brackenridge,2023-10-04,1.9655054464562698,0.9078014184397163,1.7842886322439895,1.0,2023-10,Q4 2023
Cortland Brackenridge,2023-10-05,1.9655054464562698,0.9078014184397163,1.7842886322439895,1.0,2023-10,Q4 2023
Cortland Brackenridge,2023-10-06,1.9670175835248898,0.9042553191489362,1.7786861127618685,1.0,2023-10,Q4 2023
Cortland Brackenridge,2023-10-07,1.9670175835248898,0.9078014184397163,1.785661352419758,1.0,2023-10,Q4 2023
Cortland Brackenridge,2023-10-08,1.9670175835248898,0.9078014184397163,1.785661352419758,1.0,2023-10,Q4 2023
