property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Highcroft,2023-11-15,1.4040693668845765,0.9437086092715232,1.3250323495433918,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-16,1.4040693668845765,0.9470198675496688,1.329681585857579,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-17,1.4040693668845765,0.9470198675496688,1.329681585857579,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-18,1.3965361653960147,0.9403973509933775,1.3132989105048616,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-19,1.3965361653960147,0.9437086092715232,1.317923202443259,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-20,1.388661526063676,0.9403973509933775,1.305893620536702,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-21,1.388661526063676,0.9437086092715232,1.3104918375104229,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-22,1.388661526063676,0.9437086092715232,1.3104918375104229,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-23,1.388661526063676,0.9437086092715232,1.3104918375104229,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-24,1.388661526063676,0.9437086092715232,1.3104918375104229,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-25,1.383404018938889,0.9437086092715232,1.305530282773455,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-26,1.383404018938889,0.9470198675496688,1.310111090783186,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-27,1.383404018938889,0.9437086092715232,1.305530282773455,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-28,1.383404018938889,0.9437086092715232,1.305530282773455,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-29,1.383404018938889,0.9437086092715232,1.305530282773455,1.0,2023-11,Q4 2023
Cortland Highcroft,2023-11-30,1.383404018938889,0.9437086092715232,1.305530282773455,1.0,2023-11,Q4 2023
