property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Powell,2024-01-10,1.4314029368366754,0.9383116883116883,1.34310210631753,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-11,1.4314029368366754,0.9415584415584416,1.3477495184501165,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-12,1.4314029368366754,0.9415584415584416,1.3477495184501165,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-13,1.434816292940447,0.9415584415584416,1.3509633927036677,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-14,1.434816292940447,0.9448051948051948,1.3556218871612664,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-15,1.435092743703079,0.9415584415584416,1.351223687252899,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-16,1.435092743703079,0.9448051948051948,1.3558830792779089,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-17,1.435092743703079,0.9448051948051948,1.3558830792779089,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-18,1.435092743703079,0.9448051948051948,1.3558830792779089,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-19,1.4347866138784267,0.9415584415584416,1.3509354481322848,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-20,1.4285602293699586,0.9448051948051948,1.3497111258008374,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-21,1.4285602293699586,0.9512987012987013,1.3589874909266164,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-22,1.4285602293699586,0.9512987012987013,1.3589874909266164,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-23,1.4285602293699586,0.9512987012987013,1.3589874909266164,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-24,1.4268994052688868,0.948051948051948,1.3527747608393341,1.0,2024-01,Q1 2024
Cortland Powell,2024-01-25,1.4268994052688868,0.948051948051948,1.3527747608393341,1.0,2024-01,Q1 2024
