property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland River Oaks,2024-01-04,1.8938263292756417,0.9201388888888888,1.7425832543682118,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-05,1.8938263292756417,0.9236111111111112,1.7491590402337525,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-06,1.8938263292756417,0.9236111111111112,1.7491590402337525,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-07,1.8938263292756417,0.9236111111111112,1.7491590402337525,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-08,1.8938263292756417,0.9236111111111112,1.7491590402337525,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-09,1.8938263292756417,0.9236111111111112,1.7491590402337525,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-10,1.8938263292756417,0.9236111111111112,1.7491590402337525,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-11,1.8981578531858228,0.9236111111111112,1.7531596838452392,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-12,1.8981578531858228,0.9201388888888888,1.7465688579661216,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-13,1.8981578531858228,0.9201388888888888,1.7465688579661216,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-14,1.8981578531858228,0.9201388888888888,1.7465688579661216,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-15,1.8981578531858228,0.9201388888888888,1.7465688579661216,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-16,1.8981578531858228,0.9201388888888888,1.7465688579661216,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-17,1.9032846168243511,0.9201388888888888,1.751286192564073,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-18,1.9032846168243511,0.9236111111111112,1.7578948197058244,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-19,1.9032846168243511,0.9236111111111112,1.7578948197058244,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-20,1.8943131065711536,0.9236111111111112,1.7496086331525238,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-21,1.892820102549415,0.9305555555555556,1.7613742620945945,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-22,1.892820102549415,0.9340277777777778,1.7679465541173354,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-23,1.8933986535123855,0.9340277777777778,1.7684869367876102,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-24,1.8933986535123855,0.9305555555555556,1.7619126359073587,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-25,1.8933986535123855,0.9305555555555556,1.7619126359073587,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-26,1.8933986535123855,0.9305555555555556,1.7619126359073587,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-27,1.8933986535123855,0.9305555555555556,1.7619126359073587,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-28,1.8933986535123855,0.9305555555555556,1.7619126359073587,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-29,1.8933986535123855,0.9305555555555556,1.7619126359073587,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-30,1.8946574382160266,0.9236111111111112,1.7499266616856357,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-01-31,1.8914964925232562,0.9236111111111112,1.7470071771221742,1.0,2024-01,Q1 2024
Cortland River Oaks,2024-02-01,1.8914964925232562,0.9236111111111112,1.7470071771221742,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-02,1.894983645249749,0.9236111111111112,1.7502279501265043,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-03,1.894983645249749,0.9270833333333334,1.7568077544502883,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-04,1.8981102083546568,0.9236111111111112,1.7531156785497872,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-05,1.8981102083546568,0.9270833333333334,1.7597063389954632,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-06,1.8981102083546568,0.9236111111111112,1.7531156785497872,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-07,1.8981102083546568,0.9236111111111112,1.7531156785497872,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-08,1.8981102083546568,0.9236111111111112,1.7531156785497872,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-09,1.8981102083546568,0.9236111111111112,1.7531156785497872,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-10,1.8981102083546568,0.9236111111111112,1.7531156785497872,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-11,1.9034694729954749,0.9201388888888888,1.751456285915975,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-12,1.89810822568464,0.9236111111111112,1.75311384733373,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-13,1.89810822568464,0.9305555555555556,1.76629515445654,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-14,1.89810822568464,0.9305555555555556,1.76629515445654,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-15,1.9006043861538477,0.9305555555555556,1.7686179704487195,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-16,1.9006043861538477,0.9340277777777778,1.7752172912339759,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-17,1.9006043861538477,0.9340277777777778,1.7752172912339759,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-18,1.9006043861538477,0.9340277777777778,1.7752172912339759,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-19,1.9006043861538477,0.9340277777777778,1.7752172912339759,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-20,1.9006043861538477,0.9340277777777778,1.7752172912339759,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-21,1.9006043861538477,0.9340277777777778,1.7752172912339759,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-22,1.9006043861538477,0.9340277777777778,1.7752172912339759,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-23,1.9006043861538477,0.9305555555555556,1.7686179704487195,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-24,1.9006043861538477,0.9305555555555556,1.7686179704487195,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-25,1.897573830801257,0.9305555555555556,1.7657978703289476,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-26,1.897573830801257,0.9340277777777778,1.772386668352563,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-27,1.897573830801257,0.9340277777777778,1.772386668352563,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-28,1.897573830801257,0.9340277777777778,1.772386668352563,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-02-29,1.8937293707399776,0.9340277777777778,1.7687958358647708,1.0,2024-02,Q1 2024
Cortland River Oaks,2024-03-01,1.8937293707399776,0.9340277777777778,1.7687958358647708,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-02,1.8937293707399776,0.9305555555555556,1.7622203866608126,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-03,1.8937293707399776,0.9305555555555556,1.7622203866608126,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-04,1.8937293707399776,0.9305555555555556,1.7622203866608126,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-05,1.8921374071517005,0.9270833333333334,1.754169054546889,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-06,1.8921374071517005,0.9305555555555556,1.7607389760994991,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-07,1.8921374071517005,0.9305555555555556,1.7607389760994991,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-08,1.8921374071517005,0.9305555555555556,1.7607389760994991,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-09,1.8921374071517005,0.9305555555555556,1.7607389760994991,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-10,1.8921374071517005,0.9305555555555556,1.7607389760994991,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-11,1.8921374071517005,0.9305555555555556,1.7607389760994991,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-12,1.8921374071517005,0.9305555555555556,1.7607389760994991,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-13,1.8921374071517005,0.9305555555555556,1.7607389760994991,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-14,1.895127678379672,0.9305555555555556,1.7635215896033059,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-15,1.895127678379672,0.9270833333333334,1.7569412851644877,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-16,1.895127678379672,0.9270833333333334,1.7569412851644877,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-17,1.895127678379672,0.9270833333333334,1.7569412851644877,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-18,1.895127678379672,0.9270833333333334,1.7569412851644877,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-19,1.895127678379672,0.9236111111111112,1.7503609807256695,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-20,1.895127678379672,0.9236111111111112,1.7503609807256695,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-21,1.895127678379672,0.9236111111111112,1.7503609807256695,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-22,1.895127678379672,0.9236111111111112,1.7503609807256695,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-23,1.895127678379672,0.9236111111111112,1.7503609807256695,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-24,1.8976334360685483,0.9166666666666666,1.7394973163961691,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-25,1.9005103320569736,0.9236111111111112,1.7553324594692883,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-26,1.9005103320569736,0.9270833333333334,1.7619314536778194,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-27,1.9005103320569736,0.9270833333333334,1.7619314536778194,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-28,1.9020709626592973,0.9270833333333334,1.7633782882987237,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-29,1.9020709626592973,0.9270833333333334,1.7633782882987237,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-30,1.9070059344937689,0.9236111111111112,1.7613318700532727,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-03-31,1.9070059344937689,0.9270833333333334,1.7679534184369317,1.0,2024-03,Q1 2024
Cortland River Oaks,2024-04-01,1.9070059344937689,0.9270833333333334,1.7679534184369317,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-02,1.9070059344937689,0.9270833333333334,1.7679534184369317,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-03,1.9070059344937689,0.9270833333333334,1.7679534184369317,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-04,1.9070059344937689,0.9270833333333334,1.7679534184369317,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-05,1.9070059344937689,0.9270833333333334,1.7679534184369317,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-06,1.9070059344937689,0.9236111111111112,1.7613318700532727,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-07,1.9086484795800478,0.9236111111111112,1.762848942945461,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-08,1.9086484795800478,0.9270833333333334,1.7694761946106694,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-09,1.9086484795800478,0.9270833333333334,1.7694761946106694,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-10,1.9052767934326893,0.9270833333333334,1.7663503605782225,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-11,1.9027611497798929,0.9340277777777778,1.7772317683708028,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-12,1.9000960110572889,0.9305555555555556,1.7681448991783104,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-13,1.9000960110572889,0.9340277777777778,1.7747424547722594,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-14,1.900695064783056,0.9305555555555556,1.7687023519508995,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-15,1.900695064783056,0.9340277777777778,1.7753019875925073,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-16,1.9032535343863934,0.9340277777777778,1.7776916692706244,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-17,1.9026155257887136,0.9375,1.783702055426919,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-18,1.9026155257887136,0.9375,1.783702055426919,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-19,1.9026155257887136,0.9340277777777778,1.7770957515179304,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-20,1.9026155257887136,0.9305555555555556,1.770489447608942,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-21,1.9026155257887136,0.9305555555555556,1.770489447608942,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-22,1.9026155257887136,0.9305555555555556,1.770489447608942,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-23,1.9068701928419272,0.9305555555555556,1.774448651672349,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-24,1.9068701928419272,0.9340277777777778,1.781069728730828,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-25,1.905776152915778,0.9305555555555556,1.7734305867410711,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-26,1.905776152915778,0.9340277777777778,1.7800478650498066,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-27,1.905776152915778,0.9340277777777778,1.7800478650498066,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-28,1.905776152915778,0.9340277777777778,1.7800478650498066,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-29,1.905776152915778,0.9340277777777778,1.7800478650498066,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-04-30,1.9063497971429555,0.9340277777777778,1.7805836646925521,1.0,2024-04,Q2 2024
Cortland River Oaks,2024-05-01,1.9063497971429555,0.9340277777777778,1.7805836646925521,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-02,1.9063497971429555,0.9340277777777778,1.7805836646925521,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-03,1.908639253401654,0.9270833333333334,1.76946764117445,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-04,1.908639253401654,0.9305555555555556,1.776094860804317,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-05,1.9077749606229402,0.9270833333333334,1.7686663697441842,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-06,1.9077749606229402,0.9305555555555556,1.7752905883574583,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-07,1.9096240924035992,0.9305555555555556,1.777011308208905,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-08,1.9096240924035992,0.9305555555555556,1.777011308208905,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-09,1.9112809108529079,0.9305555555555556,1.778553069821456,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-10,1.9112809108529079,0.9340277777777778,1.7851894618730286,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-11,1.9135375494191182,0.9340277777777778,1.7872972249782737,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-12,1.91754685179529,0.9375,1.7977001735580844,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-13,1.91754685179529,0.9444444444444444,1.811016471139996,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-14,1.91754685179529,0.9444444444444444,1.811016471139996,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-15,1.920519650924564,0.9409722222222222,1.8071556437519334,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-16,1.920519650924564,0.9409722222222222,1.8071556437519334,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-17,1.920519650924564,0.9409722222222222,1.8071556437519334,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-18,1.920519650924564,0.9409722222222222,1.8071556437519334,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-19,1.920519650924564,0.9409722222222222,1.8071556437519334,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-20,1.9179787766666618,0.9409722222222222,1.804764751655088,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-21,1.9179787766666618,0.9444444444444444,1.8114244001851805,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-22,1.9179787766666618,0.9444444444444444,1.8114244001851805,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-23,1.9179787766666618,0.9444444444444444,1.8114244001851805,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-24,1.9179787766666618,0.9409722222222222,1.804764751655088,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-25,1.9179787766666618,0.9375,1.7981051031249955,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-26,1.9179787766666618,0.9375,1.7981051031249955,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-27,1.9179787766666618,0.9375,1.7981051031249955,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-28,1.9179787766666618,0.9340277777777778,1.791445454594903,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-29,1.9179787766666618,0.9340277777777778,1.791445454594903,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-30,1.9179787766666618,0.9340277777777778,1.791445454594903,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-05-31,1.9210165803491743,0.9305555555555556,1.7876126511582595,1.0,2024-05,Q2 2024
Cortland River Oaks,2024-06-01,1.9210165803491743,0.9340277777777778,1.7942828476178052,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-02,1.9210165803491743,0.9305555555555556,1.7876126511582595,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-03,1.9210165803491743,0.9305555555555556,1.7876126511582595,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-04,1.9210165803491743,0.9270833333333334,1.7809424546987138,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-05,1.9210165803491743,0.9270833333333334,1.7809424546987138,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-06,1.9210165803491743,0.9236111111111112,1.7742722582391681,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-07,1.9210165803491743,0.9236111111111112,1.7742722582391681,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-08,1.9210165803491743,0.9201388888888888,1.7676020617796222,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-09,1.9210165803491743,0.9201388888888888,1.7676020617796222,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-10,1.9212578464097059,0.9201388888888888,1.7678240600644861,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-11,1.9212578464097059,0.9201388888888888,1.7678240600644861,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-12,1.9243066751935893,0.9166666666666666,1.7639477855941235,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-13,1.9243066751935893,0.9166666666666666,1.7639477855941235,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-14,1.9243066751935893,0.9131944444444444,1.7572661651941457,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-15,1.9243066751935893,0.9097222222222222,1.7505845447941681,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-16,1.9243066751935893,0.9097222222222222,1.7505845447941681,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-17,1.9228935392415214,0.9097222222222222,1.7492989836155506,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-18,1.9246257200125096,0.9131944444444444,1.7575575151503127,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-19,1.9246257200125096,0.9131944444444444,1.7575575151503127,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-20,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-21,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-22,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-23,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-24,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-25,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-26,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-27,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-28,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-29,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-06-30,1.9246257200125096,0.90625,1.7441920587613369,1.0,2024-06,Q2 2024
Cortland River Oaks,2024-07-01,1.9246257200125096,0.9027777777777778,1.737509330566849,1.0,2024-07,Q3 2024
Cortland River Oaks,2024-07-02,1.9232412640082268,0.8993055555555556,1.7295815533962873,1.0,2024-07,Q3 2024
Cortland River Oaks,2024-07-03,1.9232412640082268,0.9027777777777778,1.7362594744518713,1.0,2024-07,Q3 2024
