property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Rosslyn,2023-10-19,3.3579357900403357,0.9020356234096693,3.0289777037386743,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-20,3.3450510089296723,0.9020356234096693,3.01735517217702,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-21,3.3450510089296723,0.9045801526717557,3.0258667523524134,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-22,3.377903700505752,0.9045801526717557,3.055584645113982,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-23,3.371992702652205,0.905852417302799,3.054527740824898,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-24,3.371992702652205,0.905852417302799,3.054527740824898,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-25,3.375924441314931,0.9045801526717557,3.053794246532972,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-26,3.375924441314931,0.905852417302799,3.0580893157967317,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-27,3.3725156696889416,0.905852417302799,3.0550014717792955,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-28,3.3725156696889416,0.9071246819338422,3.05929220418348,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-29,3.3725156696889416,0.9071246819338422,3.05929220418348,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-30,3.3725156696889416,0.9071246819338422,3.05929220418348,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-10-31,3.3725156696889416,0.905852417302799,3.0550014717792955,1.0,2023-10,Q4 2023
Cortland Rosslyn,2023-11-01,3.3725156696889416,0.905852417302799,3.0550014717792955,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-02,3.3725156696889416,0.9045801526717557,3.0507107393751114,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-03,3.3725156696889416,0.9045801526717557,3.0507107393751114,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-04,3.3725156696889416,0.9033078880407125,3.046420006970927,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-05,3.3725156696889416,0.9033078880407125,3.046420006970927,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-06,3.3725156696889416,0.9033078880407125,3.046420006970927,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-07,3.3725156696889416,0.8956743002544529,3.0206756125458205,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-08,3.3725156696889416,0.8956743002544529,3.0206756125458205,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-09,3.3627845087858574,0.8944020356234097,3.0076813100209385,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-10,3.3627845087858574,0.8931297709923665,3.0034029582285906,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-11,3.3627845087858574,0.8931297709923665,3.0034029582285906,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-12,3.3627845087858574,0.8931297709923665,3.0034029582285906,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-13,3.3627845087858574,0.8931297709923665,3.0034029582285906,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-14,3.360343410834049,0.8905852417302799,2.9926722488343946,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-15,3.360343410834049,0.8918575063613232,2.996947494904158,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-16,3.360343410834049,0.8905852417302799,2.9926722488343946,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-17,3.360343410834049,0.8905852417302799,2.9926722488343946,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-18,3.360343410834049,0.8893129770992366,2.988397002764631,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-19,3.360343410834049,0.8893129770992366,2.988397002764631,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-20,3.360343410834049,0.8893129770992366,2.988397002764631,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-21,3.360343410834049,0.8893129770992366,2.988397002764631,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-22,3.360343410834049,0.8880407124681934,2.9841217566948677,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-23,3.3688894111167795,0.8880407124681934,2.9917109528746972,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-24,3.3688894111167795,0.8893129770992366,2.9959970717183575,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-25,3.3688894111167795,0.8867684478371501,2.9874248340310374,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-26,3.371010762201108,0.8867684478371501,2.989305981239405,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-27,3.371010762201108,0.8880407124681934,2.9935947990030196,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-28,3.368279235940979,0.8880407124681934,2.991169092476849,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-29,3.368279235940979,0.8854961832061069,2.982598407398119,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-11-30,3.368279235940979,0.8854961832061069,2.982598407398119,1.0,2023-11,Q4 2023
Cortland Rosslyn,2023-12-01,3.3693039341682973,0.8842239185750637,2.97921912754067,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-02,3.410323146630794,0.8854961832061069,3.0198281298410086,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-03,3.4036585419481447,0.8880407124681934,3.0225873565900825,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-04,3.4036585419481447,0.8893129770992366,3.0269177109691516,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-05,3.4036585419481447,0.8880407124681934,3.0225873565900825,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-06,3.4036585419481447,0.8880407124681934,3.0225873565900825,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-07,3.4036585419481447,0.8880407124681934,3.0225873565900825,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-08,3.4036585419481447,0.8867684478371501,3.018257002211014,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-09,3.4036585419481447,0.8867684478371501,3.018257002211014,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-10,3.4036585419481447,0.8867684478371501,3.018257002211014,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-11,3.4036585419481447,0.8867684478371501,3.018257002211014,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-12,3.4036585419481447,0.8854961832061069,3.013926647831945,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-13,3.4036585419481447,0.8854961832061069,3.013926647831945,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-14,3.4036585419481447,0.8854961832061069,3.013926647831945,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-15,3.4036585419481447,0.8829516539440203,3.005265939073807,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-16,3.40565393622779,0.8829516539440203,3.0070277757532904,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-17,3.39783624663844,0.8842239185750637,3.004448080679028,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-18,3.39783624663844,0.8854961832061069,3.008771027557703,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-19,3.366572197223966,0.8829516539440203,2.9725204896608552,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-20,3.366572197223966,0.8829516539440203,2.9725204896608552,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-21,3.3685476787938136,0.8829516539440203,2.9742647443802883,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-22,3.3685476787938136,0.8842239185750637,2.9785504284500006,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-23,3.3685476787938136,0.8842239185750637,2.9785504284500006,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-24,3.371100324389428,0.8816793893129771,2.97222967532045,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-25,3.371100324389428,0.8854961832061069,2.9850964704517073,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-26,3.371100324389428,0.8854961832061069,2.9850964704517073,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-27,3.371100324389428,0.8854961832061069,2.9850964704517073,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-28,3.371100324389428,0.8842239185750637,2.9808075387412885,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-29,3.3672861513006818,0.8842239185750637,2.9774349556666335,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-30,3.3672861513006818,0.8854961832061069,2.9817190347395353,1.0,2023-12,Q4 2023
Cortland Rosslyn,2023-12-31,3.3672861513006818,0.8842239185750637,2.9774349556666335,1.0,2023-12,Q4 2023
Cortland Rosslyn,2024-01-01,3.3672861513006818,0.8842239185750637,2.9774349556666335,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-02,3.3672861513006818,0.8842239185750637,2.9774349556666335,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-03,3.3672861513006818,0.8829516539440203,2.973150876593732,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-04,3.369545064330548,0.8791348600508906,2.9622845285654056,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-05,3.369545064330548,0.8804071246819338,2.9665714815734594,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-06,3.3642241289390578,0.8791348600508906,2.957606708774668,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-07,3.3642241289390578,0.8829516539440203,2.9704472588851223,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-08,3.3642241289390578,0.8829516539440203,2.9704472588851223,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-09,3.3642241289390578,0.8804071246819338,2.961886892144819,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-10,3.3692939517654086,0.8791348600508906,2.9620637667555947,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-11,3.3692939517654086,0.8816793893129771,2.9706370338084325,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-12,3.3641594503799004,0.8816793893129771,2.966110049762431,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-13,3.3641594503799004,0.8804071246819338,2.961829948680523,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-14,3.3641594503799004,0.8804071246819338,2.961829948680523,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-15,3.3603036497448127,0.8804071246819338,2.9584352743300384,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-16,3.3603036497448127,0.8816793893129771,2.9627104698131745,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-17,3.3603036497448127,0.8791348600508906,2.9541600788469027,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-18,3.371020166463874,0.8753180661577609,2.9507148530879714,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-19,3.3551755021194474,0.8753180661577609,2.936845732135089,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-20,3.341644795878743,0.8804071246819338,2.9420078864479517,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-21,3.341644795878743,0.8829516539440203,2.9505107994145643,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-22,3.3326838597484287,0.8829516539440203,2.9425987260374167,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-23,3.3273226856594844,0.8829516539440203,2.9378650685085015,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-24,3.3273226856594844,0.8842239185750637,2.942098303477534,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-25,3.3273226856594844,0.8842239185750637,2.942098303477534,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-26,3.328908284193335,0.8842239185750637,2.943500327626422,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-27,3.322232409916497,0.8854961832061069,2.9418241187046843,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-28,3.322232409916497,0.8867684478371501,2.9460508774959266,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-29,3.322232409916497,0.8867684478371501,2.9460508774959266,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-30,3.322232409916497,0.8854961832061069,2.9418241187046843,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-01-31,3.3079783227918997,0.8854961832061069,2.9292021789607663,1.0,2024-01,Q1 2024
Cortland Rosslyn,2024-02-01,3.291500759591329,0.8867684478371501,2.9187990196376035,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-02,3.2875290675809676,0.8893129770992366,2.923642262390708,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-03,3.3193383367647824,0.8905852417302799,2.956153735032249,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-04,3.3193383367647824,0.8905852417302799,2.956153735032249,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-05,3.3193383367647824,0.8905852417302799,2.956153735032249,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-06,3.3204181543738027,0.8880407124681934,2.9486665035024355,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-07,3.3142750052389385,0.8880407124681934,2.9432111369679124,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-08,3.3199644975591553,0.8905852417302799,2.9567113845946675,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-09,3.3072638592380663,0.8893129770992366,2.9411926687117154,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-10,3.3072638592380663,0.8918575063613232,2.949608098378988,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-11,3.3072638592380663,0.8918575063613232,2.949608098378988,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-12,3.3072638592380663,0.8638676844783715,2.857038372038991,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-13,3.306510109148937,0.8625954198473282,2.8521804758307625,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-14,3.298521288593287,0.8651399491094147,2.8536825397499173,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-15,3.298521288593287,0.8676844783715013,2.8620757236903587,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-16,3.305172705904635,0.866412213740458,2.863642000917374,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-17,3.305172705904635,0.8689567430025446,2.8720521095837985,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-18,3.305172705904635,0.8689567430025446,2.8720521095837985,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-19,3.3033267319003565,0.8689567430025446,2.8704480380253736,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-20,3.293198929990702,0.8702290076335878,2.865837236785802,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-21,3.2954572447641204,0.871501272264631,2.8719951815056266,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-22,3.3134338056295403,0.8727735368956743,2.891877341808988,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-23,3.3108831361938855,0.8740458015267176,2.893863504535877,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-24,3.3108831361938855,0.8765903307888041,2.902288143559271,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-25,3.3108831361938855,0.8765903307888041,2.902288143559271,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-26,3.3108831361938855,0.8765903307888041,2.902288143559271,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-27,3.3133496675995593,0.8753180661577609,2.9002348235477062,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-28,3.3127195890776195,0.8765903307888041,2.903897960400102,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-02-29,3.305607255039084,0.8778625954198473,2.9018689643472872,1.0,2024-02,Q1 2024
Cortland Rosslyn,2024-03-01,3.3073063825295295,0.8791348600508906,2.907568333750515,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-02,3.3073063825295295,0.8791348600508906,2.907568333750515,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-03,3.3073063825295295,0.8791348600508906,2.907568333750515,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-04,3.3129082193556143,0.8778625954198473,2.9082782078312643,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-05,3.314701845580417,0.8816793893129771,2.92250429896594,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-06,3.314701845580417,0.8829516539440203,2.926721476886526,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-07,3.3142258222460383,0.8791348600508906,2.9136514544173187,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-08,3.313537339075827,0.8791348600508906,2.9130461848618276,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-09,3.3125715918391014,0.8804071246819338,2.9164116304741197,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-10,3.3146808534598096,0.8816793893129771,2.9224857906458626,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-11,3.310308782768105,0.8829516539440203,2.922842614810515,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-12,3.319394623100731,0.8854961832061069,2.939311269310571,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-13,3.319394623100731,0.8854961832061069,2.939311269310571,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-14,3.318958140062166,0.8854961832061069,2.9389247652458876,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-15,3.318958140062166,0.8842239185750637,2.9347021721923734,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-16,3.315289925904267,0.8842239185750637,2.9314586494955033,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-17,3.3236687763818296,0.8854961832061069,2.9430960157274217,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-18,3.346520904004355,0.8880407124681934,2.9718468078817297,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-19,3.350714322322319,0.8893129770992366,2.979833729393513,1.0,2024-03,Q1 2024
Cortland Rosslyn,2024-03-20,3.3474883048240374,0.8893129770992366,2.9769647901679415,1.0,2024-03,Q1 2024
