property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Gateway Park,2023-08-25,2.099805207989219,0.9295454545454546,1.9518643865172514,1.0,2023-08,Q3 2023
Cortland Gateway Park,2023-08-26,2.099805207989219,0.9340909090909091,1.9614089556444751,1.0,2023-08,Q3 2023
Cortland Gateway Park,2023-08-27,2.099805207989219,0.9340909090909091,1.9614089556444751,1.0,2023-08,Q3 2023
Cortland Gateway Park,2023-08-28,2.099805207989219,0.9340909090909091,1.9614089556444751,1.0,2023-08,Q3 2023
Cortland Gateway Park,2023-08-29,2.099805207989219,0.9318181818181819,1.9566366710808634,1.0,2023-08,Q3 2023
Cortland Gateway Park,2023-08-30,2.099805207989219,0.9318181818181819,1.9566366710808634,1.0,2023-08,Q3 2023
Cortland Gateway Park,2023-08-31,2.099805207989219,0.9318181818181819,1.9566366710808634,1.0,2023-08,Q3 2023
Cortland Gateway Park,2023-09-01,2.099805207989219,0.9318181818181819,1.9566366710808634,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-02,2.099805207989219,0.9295454545454546,1.9518643865172514,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-03,2.099805207989219,0.9272727272727272,1.9470921019536396,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-04,2.099805207989219,0.9272727272727272,1.9470921019536396,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-05,2.099805207989219,0.9272727272727272,1.9470921019536396,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-06,2.099805207989219,0.9272727272727272,1.9470921019536396,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-07,2.0899741949173753,0.9227272727272727,1.9284761889464872,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-08,2.0899741949173753,0.925,1.9332261302985723,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-09,2.0908012562574596,0.9204545454545454,1.9244875199642526,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-10,2.0908012562574596,0.9227272727272727,1.9292393410012014,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-11,2.0908012562574596,0.9227272727272727,1.9292393410012014,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-12,2.0851602978329318,0.9181818181818182,1.914556273464783,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-13,2.0863350532459823,0.9181818181818182,1.9156349125258565,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-14,2.0863350532459823,0.9204545454545454,1.9203765831014155,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-15,2.0863350532459823,0.9181818181818182,1.9156349125258565,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-16,2.0863350532459823,0.9159090909090909,1.9108932419502975,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-17,2.090119742188073,0.9068181818181819,1.8953585843932752,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-18,2.0870617024737435,0.9113636363636364,1.9020721424817526,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-19,2.085351322762757,0.9136363636363636,1.9052527994332462,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-20,2.0837732908883053,0.9136363636363636,1.9038110521297698,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-21,2.0852876104560263,0.9136363636363636,1.9051945895530058,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-22,2.0856124822944886,0.9181818181818182,1.9149714610158486,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-23,2.0856124822944886,0.9181818181818182,1.9149714610158486,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-24,2.0856124822944886,0.9159090909090909,1.9102314326469976,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-25,2.0856124822944886,0.9159090909090909,1.9102314326469976,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-26,2.0856124822944886,0.9159090909090909,1.9102314326469976,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-27,2.0856124822944886,0.9159090909090909,1.9102314326469976,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-28,2.0806777398904965,0.9090909090909091,1.8915252180822695,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-29,2.0769657995420356,0.9159090909090909,1.902311857307819,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-09-30,2.0769657995420356,0.9159090909090909,1.902311857307819,1.0,2023-09,Q3 2023
Cortland Gateway Park,2023-10-01,2.0769657995420356,0.9136363636363636,1.897591480490678,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-02,2.0769657995420356,0.9136363636363636,1.897591480490678,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-03,2.0769657995420356,0.9113636363636364,1.892871103673537,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-04,2.079429831728517,0.9068181818181819,1.8856647792265415,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-05,2.079429831728517,0.9136363636363636,1.8998427098974175,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-06,2.076041110256599,0.9136363636363636,1.8967466507344382,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-07,2.076041110256599,0.9181818181818182,1.9061832012356046,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-08,2.070165528749814,0.9136363636363636,1.89137850581233,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-09,2.070165528749814,0.9159090909090909,1.8960834274685796,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-10,2.070165528749814,0.9136363636363636,1.89137850581233,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-11,2.070165528749814,0.9113636363636364,1.8866735841560804,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-12,2.070165528749814,0.9090909090909091,1.8819686624998309,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-13,2.070165528749814,0.9090909090909091,1.8819686624998309,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-14,2.070165528749814,0.9090909090909091,1.8819686624998309,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-15,2.070165528749814,0.9090909090909091,1.8819686624998309,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-16,2.070165528749814,0.9090909090909091,1.8819686624998309,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-17,2.069086067326544,0.9068181818181819,1.8762848655983888,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-18,2.069086067326544,0.9068181818181819,1.8762848655983888,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-19,2.0706630394056824,0.9022727272727272,1.8683027878273997,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-20,2.0706630394056824,0.8931818181818182,1.8494785783782572,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-21,2.0741248107746606,0.8886363636363637,1.8431427295747553,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-22,2.0683511978546827,0.884090909090909,1.828610490830617,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-23,2.0664932437094357,0.8931818181818182,1.8457541926768368,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-24,2.0664932437094357,0.8954545454545455,1.850450768230722,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-25,2.0646940886238365,0.8954545454545455,1.8488397066313447,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-26,2.0646940886238365,0.9022727272727272,1.862917166326507,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-27,2.0646940886238365,0.9022727272727272,1.862917166326507,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-28,2.0646940886238365,0.9,1.858224679761453,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-29,2.0646940886238365,0.9,1.858224679761453,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-30,2.0646940886238365,0.9,1.858224679761453,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-10-31,2.0646940886238365,0.9,1.858224679761453,1.0,2023-10,Q4 2023
Cortland Gateway Park,2023-11-01,2.0646940886238365,0.9,1.858224679761453,1.0,2023-11,Q4 2023
Cortland Gateway Park,2023-11-02,2.060677734958207,0.8977272727272727,1.8499266029738448,1.0,2023-11,Q4 2023
Cortland Gateway Park,2023-11-03,2.060677734958207,0.8954545454545455,1.8452432444853035,1.0,2023-11,Q4 2023
Cortland Gateway Park,2023-11-04,2.056662590078504,0.8931818181818182,1.8369736315928458,1.0,2023-11,Q4 2023
Cortland Gateway Park,2023-11-05,2.056662590078504,0.8954545454545455,1.841647864752115,1.0,2023-11,Q4 2023
Cortland Gateway Park,2023-11-06,2.056662590078504,0.8954545454545455,1.841647864752115,1.0,2023-11,Q4 2023
Cortland Gateway Park,2023-11-07,2.05990146793763,0.8886363636363637,1.8305033499173031,1.0,2023-11,Q4 2023
