property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Bear Creek,2023-10-29,1.8254679444886166,0.9357798165137614,1.7082360581453109,1.0,2023-10,Q4 2023
Cortland Bear Creek,2023-10-30,1.8167436147560017,0.9357798165137614,1.700072006468919,1.0,2023-10,Q4 2023
Cortland Bear Creek,2023-10-31,1.823280469508046,0.9403669724770642,1.7145527350878416,1.0,2023-10,Q4 2023
Cortland Bear Creek,2023-11-01,1.823280469508046,0.9426605504587156,1.71873457102708,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-02,1.823280469508046,0.9426605504587156,1.71873457102708,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-03,1.823280469508046,0.9426605504587156,1.71873457102708,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-04,1.823280469508046,0.9403669724770642,1.7145527350878416,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-05,1.823280469508046,0.9403669724770642,1.7145527350878416,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-06,1.83783181711872,0.9357798165137614,1.7198059206065086,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-07,1.8295957969882062,0.9426605504587156,1.7246877811058547,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-08,1.8295957969882062,0.944954128440367,1.728884101741149,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-09,1.8295957969882062,0.944954128440367,1.728884101741149,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-10,1.8295957969882062,0.944954128440367,1.728884101741149,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-11,1.82533167263966,0.9426605504587156,1.72066815930023,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-12,1.828058319014588,0.944954128440367,1.7274312555825924,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-13,1.828058319014588,0.9472477064220184,1.7316240498922588,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-14,1.8306016584996831,0.9472477064220184,1.7340332223861679,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-15,1.82715879533292,0.9495412844036697,1.7349627093298827,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-16,1.82715879533292,0.9518348623853211,1.739153440511839,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-17,1.82715879533292,0.9518348623853211,1.739153440511839,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-18,1.82715879533292,0.9495412844036697,1.7349627093298827,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-19,1.82715879533292,0.9495412844036697,1.7349627093298827,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-20,1.8240218313602312,0.9495412844036697,1.7319840325301277,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-21,1.8240218313602312,0.9472477064220184,1.7278004962196687,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-22,1.8240218313602312,0.9472477064220184,1.7278004962196687,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-23,1.8240218313602312,0.9472477064220184,1.7278004962196687,1.0,2023-11,Q4 2023
Cortland Bear Creek,2023-11-24,1.8240218313602312,0.9472477064220184,1.7278004962196687,1.0,2023-11,Q4 2023
