property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Congress Park,2024-02-22,2.012456161159099,0.9378238341968912,1.8873293532113833,1.0,2024-02,Q1 2024
Cortland Congress Park,2024-02-23,2.0123774399117624,0.9326424870466321,1.8768287004358406,1.0,2024-02,Q1 2024
Cortland Congress Park,2024-02-24,2.0123774399117624,0.9378238341968912,1.8872555265493731,1.0,2024-02,Q1 2024
Cortland Congress Park,2024-02-25,2.0123774399117624,0.9378238341968912,1.8872555265493731,1.0,2024-02,Q1 2024
Cortland Congress Park,2024-02-26,2.0123774399117624,0.9378238341968912,1.8872555265493731,1.0,2024-02,Q1 2024
Cortland Congress Park,2024-02-27,2.0123774399117624,0.9326424870466321,1.8768287004358406,1.0,2024-02,Q1 2024
Cortland Congress Park,2024-02-28,2.0123774399117624,0.9326424870466321,1.8768287004358406,1.0,2024-02,Q1 2024
Cortland Congress Park,2024-02-29,2.0123774399117624,0.927461139896373,1.866401874322308,1.0,2024-02,Q1 2024
Cortland Congress Park,2024-03-01,2.0123774399117624,0.927461139896373,1.866401874322308,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-02,2.0123774399117624,0.9222797927461139,1.8559750482087756,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-03,2.0123774399117624,0.9222797927461139,1.8559750482087756,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-04,2.0123774399117624,0.9222797927461139,1.8559750482087756,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-05,2.011451175662472,0.9222797927461139,1.8551207734089117,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-06,2.011451175662472,0.927461139896373,1.8655428002258156,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-07,2.011451175662472,0.927461139896373,1.8655428002258156,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-08,2.011451175662472,0.927461139896373,1.8655428002258156,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-09,2.008947643804385,0.9222797927461139,1.8528118165657022,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-10,2.008947643804385,0.927461139896373,1.8632208717149477,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-11,2.008947643804385,0.927461139896373,1.8632208717149477,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-12,2.008947643804385,0.9222797927461139,1.8528118165657022,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-13,2.008947643804385,0.9222797927461139,1.8528118165657022,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-14,2.015874513682025,0.9222797927461139,1.8592003286808314,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-15,2.015874513682025,0.927461139896373,1.8696452743475775,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-16,2.015874513682025,0.9222797927461139,1.8592003286808314,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-17,2.015874513682025,0.9222797927461139,1.8592003286808314,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-18,2.015874513682025,0.9222797927461139,1.8592003286808314,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-19,2.015874513682025,0.9222797927461139,1.8592003286808314,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-20,2.015874513682025,0.9222797927461139,1.8592003286808314,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-21,2.015874513682025,0.917098445595855,1.8487553830140853,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-22,2.015874513682025,0.917098445595855,1.8487553830140853,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-23,2.015874513682025,0.917098445595855,1.8487553830140853,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-24,2.015874513682025,0.917098445595855,1.8487553830140853,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-25,2.0103147242200774,0.917098445595855,1.8436565087406929,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-26,2.016382823429919,0.927461139896373,1.8701167118857798,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-27,2.016382823429919,0.927461139896373,1.8701167118857798,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-28,2.0205903009780455,0.927461139896373,1.8740189838086536,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-29,2.0205903009780455,0.927461139896373,1.8740189838086536,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-30,2.0167717996752788,0.927461139896373,1.8704774722376938,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-03-31,2.0167717996752788,0.9326424870466321,1.880927067054664,1.0,2024-03,Q1 2024
Cortland Congress Park,2024-04-01,2.0217240947416246,0.9326424870466321,1.8855457878419297,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-02,2.0217240947416246,0.9326424870466321,1.8855457878419297,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-03,2.0217240947416246,0.927461139896373,1.87507053346503,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-04,2.0228867525724037,0.927461139896373,1.8761488534220738,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-05,2.0228867525724037,0.927461139896373,1.8761488534220738,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-06,2.020519086207685,0.927461139896373,1.8739529348765576,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-07,2.020519086207685,0.9326424870466321,1.884421945685924,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-08,2.020519086207685,0.9326424870466321,1.884421945685924,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-09,2.020519086207685,0.927461139896373,1.8739529348765576,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-10,2.018371162993551,0.927461139896373,1.8719608195639668,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-11,2.018371162993551,0.9326424870466321,1.8824187012375084,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-12,2.0235497663109854,0.9326424870466321,1.8872484867149086,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-13,2.0235497663109854,0.9430051813471503,1.9082179143450744,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-14,2.0235497663109854,0.9430051813471503,1.9082179143450744,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-15,2.0235497663109854,0.9430051813471503,1.9082179143450744,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-16,2.0295298105826935,0.9430051813471503,1.9138571270779805,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-17,2.0295298105826935,0.9481865284974094,1.924372825578409,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-18,2.0355788973865225,0.9481865284974094,1.930108488195511,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-19,2.0355788973865225,0.9481865284974094,1.930108488195511,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-20,2.0355788973865225,0.9481865284974094,1.930108488195511,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-21,2.0355788973865225,0.9481865284974094,1.930108488195511,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-22,2.0355788973865225,0.9481865284974094,1.930108488195511,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-23,2.0355788973865225,0.9481865284974094,1.930108488195511,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-24,2.0355788973865225,0.9481865284974094,1.930108488195511,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-25,2.0355788973865225,0.9481865284974094,1.930108488195511,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-26,2.0355788973865225,0.9481865284974094,1.930108488195511,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-27,2.0355788973865225,0.9430051813471503,1.91956144727641,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-28,2.040702080982325,0.9430051813471503,1.9243926359522443,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-29,2.040702080982325,0.9481865284974094,1.9349662218640697,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-04-30,2.0449669992850166,0.9481865284974094,1.939010159943824,1.0,2024-04,Q2 2024
Cortland Congress Park,2024-05-01,2.0449669992850166,0.9533678756476685,1.9496058438779433,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-02,2.0449669992850166,0.9533678756476685,1.9496058438779433,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-03,2.0434043925110736,0.9481865284974094,1.9375285172514325,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-04,2.0434043925110736,0.9481865284974094,1.9375285172514325,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-05,2.0434043925110736,0.9481865284974094,1.9375285172514325,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-06,2.0434043925110736,0.9481865284974094,1.9375285172514325,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-07,2.0434043925110736,0.9430051813471503,1.9269409297254685,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-08,2.04659446694564,0.9430051813471503,1.9299491864461478,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-09,2.0521079360705605,0.9533678756476685,1.9564137836113118,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-10,2.0521079360705605,0.9533678756476685,1.9564137836113118,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-11,2.0538450862441073,0.9533678756476685,1.958069926781947,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-12,2.0538450862441073,0.9585492227979274,1.9687116111666314,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-13,2.0538450862441073,0.9585492227979274,1.9687116111666314,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-14,2.0584154572333535,0.9430051813471503,1.9410964415361158,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-15,2.0584154572333535,0.9430051813471503,1.9410964415361158,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-16,2.0584154572333535,0.9430051813471503,1.9410964415361158,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-17,2.0584154572333535,0.9430051813471503,1.9410964415361158,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-18,2.0584154572333535,0.9430051813471503,1.9410964415361158,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-19,2.0584154572333535,0.9430051813471503,1.9410964415361158,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-20,2.0568978019955795,0.9430051813471503,1.9396652847833962,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-21,2.0519778994535227,0.9481865284974094,1.9456578010362418,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-22,2.0497926003989737,0.9585492227979274,1.9648271040093788,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-23,2.0497926003989737,0.9637305699481865,1.9754477910580783,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-24,2.0497926003989737,0.9585492227979274,1.9648271040093788,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-25,2.0497926003989737,0.9585492227979274,1.9648271040093788,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-26,2.0497926003989737,0.9585492227979274,1.9648271040093788,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-27,2.0497926003989737,0.9585492227979274,1.9648271040093788,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-28,2.0497926003989737,0.9585492227979274,1.9648271040093788,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-29,2.0497926003989737,0.9533678756476685,1.9542064169606796,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-30,2.0497926003989737,0.9533678756476685,1.9542064169606796,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-05-31,2.0497926003989737,0.9481865284974094,1.9435857299119803,1.0,2024-05,Q2 2024
Cortland Congress Park,2024-06-01,2.055203910157203,0.9430051813471503,1.9380679360031656,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-02,2.055203910157203,0.9481865284974094,1.94871666092626,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-03,2.055203910157203,0.9481865284974094,1.94871666092626,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-04,2.055203910157203,0.9430051813471503,1.9380679360031656,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-05,2.055203910157203,0.9430051813471503,1.9380679360031656,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-06,2.055203910157203,0.9430051813471503,1.9380679360031656,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-07,2.055203910157203,0.9378238341968912,1.9274192110800712,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-08,2.055203910157203,0.9378238341968912,1.9274192110800712,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-09,2.055203910157203,0.9378238341968912,1.9274192110800712,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-10,2.055203910157203,0.9326424870466321,1.916770486156977,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-11,2.055203910157203,0.9326424870466321,1.916770486156977,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-12,2.058195662634397,0.9326424870466321,1.9195607216279351,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-13,2.058195662634397,0.9430051813471503,1.940889174090468,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-14,2.058195662634397,0.9430051813471503,1.940889174090468,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-15,2.058195662634397,0.9430051813471503,1.940889174090468,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-16,2.058195662634397,0.9430051813471503,1.940889174090468,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-17,2.058195662634397,0.9430051813471503,1.940889174090468,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-18,2.060918292003551,0.9430051813471503,1.9434566276924679,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-19,2.060918292003551,0.9481865284974094,1.9541349608116574,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-20,2.060918292003551,0.9481865284974094,1.9541349608116574,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-21,2.060918292003551,0.9430051813471503,1.9434566276924679,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-22,2.060918292003551,0.9430051813471503,1.9434566276924679,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-23,2.060918292003551,0.9430051813471503,1.9434566276924679,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-24,2.060918292003551,0.9430051813471503,1.9434566276924679,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-25,2.060918292003551,0.9430051813471503,1.9434566276924679,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-26,2.060918292003551,0.9326424870466321,1.922099961454089,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-27,2.060918292003551,0.9326424870466321,1.922099961454089,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-28,2.060918292003551,0.927461139896373,1.9114216283348997,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-29,2.060918292003551,0.927461139896373,1.9114216283348997,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-06-30,2.060918292003551,0.927461139896373,1.9114216283348997,1.0,2024-06,Q2 2024
Cortland Congress Park,2024-07-01,2.060918292003551,0.927461139896373,1.9114216283348997,1.0,2024-07,Q3 2024
