property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Woodlands,2023-12-03,1.3392303020661471,0.9297520661157025,1.2451521403507566,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-04,1.3392303020661471,0.9318181818181819,1.2479191451070917,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-05,1.3392303020661471,0.9318181818181819,1.2479191451070917,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-06,1.3331844468137444,0.9318181818181819,1.242285507258262,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-07,1.331618134743367,0.9256198347107438,1.2325721577789845,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-08,1.328659110665547,0.9256198347107438,1.2298332264011675,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-09,1.3240544547210058,0.9276859504132231,1.2283067152267182,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-10,1.3214411461929234,0.9297520661157025,1.2286126359231726,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-11,1.3214411461929234,0.9318181818181819,1.2313428862252243,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-12,1.3214411461929234,0.9318181818181819,1.2313428862252243,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-13,1.3156758601949978,0.9318181818181819,1.2259706879089753,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-14,1.3156758601949978,0.9359504132231405,1.231407365017219,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-15,1.3157833102960124,0.9338842975206612,1.2287893724252017,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-16,1.3166776544365797,0.9400826446280992,1.2377858115054623,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-17,1.3166776544365797,0.9421487603305785,1.2405062198823973,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-18,1.3166776544365797,0.9421487603305785,1.2405062198823973,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-19,1.3166776544365797,0.9421487603305785,1.2405062198823973,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-20,1.3060871573159487,0.9400826446280992,1.2278298689643734,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-21,1.303882285512637,0.9421487603305785,1.2284510789127323,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-22,1.303882285512637,0.9421487603305785,1.2284510789127323,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-23,1.303882285512637,0.9421487603305785,1.2284510789127323,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-24,1.303882285512637,0.9400826446280992,1.22575710724845,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-25,1.303882285512637,0.9400826446280992,1.22575710724845,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-26,1.303882285512637,0.9400826446280992,1.22575710724845,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-27,1.3021149017325107,0.9380165289256198,1.2214053003854541,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-28,1.3021149017325107,0.9400826446280992,1.2240956204303561,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-29,1.3021149017325107,0.9338842975206612,1.2160246602956504,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-30,1.3021149017325107,0.9338842975206612,1.2160246602956504,1.0,2023-12,Q4 2023
Cortland Woodlands,2023-12-31,1.3021149017325107,0.9338842975206612,1.2160246602956504,1.0,2023-12,Q4 2023
Cortland Woodlands,2024-01-01,1.300797034681264,0.9297520661157025,1.2094187305920843,1.0,2024-01,Q1 2024
Cortland Woodlands,2024-01-02,1.300797034681264,0.9318181818181819,1.2121063277711779,1.0,2024-01,Q1 2024
Cortland Woodlands,2024-01-03,1.2961178329068577,0.9318181818181819,1.20774616248139,1.0,2024-01,Q1 2024
Cortland Woodlands,2024-01-04,1.2961178329068577,0.9359504132231405,1.213102021295055,1.0,2024-01,Q1 2024
Cortland Woodlands,2024-01-05,1.2967337395889384,0.9359504132231405,1.2136784794086553,1.0,2024-01,Q1 2024
Cortland Woodlands,2024-01-06,1.2967337395889384,0.9400826446280992,1.2190368832912541,1.0,2024-01,Q1 2024
Cortland Woodlands,2024-01-07,1.2966955542412195,0.9400826446280992,1.2190009859085844,1.0,2024-01,Q1 2024
Cortland Woodlands,2024-01-08,1.2966955542412195,0.9442148760330579,1.2243592320004903,1.0,2024-01,Q1 2024
