property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland at the Village,2023-09-12,1.9782416396293028,0.8785960874568469,1.738075364622523,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-13,1.9724935851458996,0.8780207134637514,1.7318902249324757,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-14,1.9691652741343573,0.8780207134637514,1.728967898923492,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-15,1.9690741478766296,0.879746835443038,1.7322867503471615,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-16,1.9690741478766296,0.8791714614499424,1.7311537962919965,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-17,1.9706605674635649,0.877445339470656,1.729146930599503,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-18,1.9706605674635649,0.8785960874568469,1.7314146642789778,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-19,1.9626740712978346,0.8785960874568469,1.724397759995278,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-20,1.9612353130345468,0.8785960874568469,1.7231336726143571,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-21,1.9612353130345468,0.8768699654775605,1.7197483412339756,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-22,1.9604537038534449,0.8751438434982739,1.7156789893907305,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-23,1.9559567421497932,0.8751438434982739,1.7117435010413322,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-24,1.9605266843903848,0.8757192174913694,1.7168708939252968,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-25,1.9605266843903848,0.8768699654775605,1.7191269660592328,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-26,1.9549533670040222,0.8762945914844649,1.7131150621099687,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-27,1.9544169436801826,0.8757192174913694,1.7115204765714833,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-28,1.9544169436801826,0.8751438434982739,1.7103959558904245,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-29,1.9535334242946298,0.8745684695051783,1.7084987370125646,1.0,2023-09,Q3 2023
Cortland at the Village,2023-09-30,1.9533262305486174,0.8745684695051783,1.7083175318952235,1.0,2023-09,Q3 2023
Cortland at the Village,2023-10-01,1.9478326234921841,0.8745684695051783,1.7035129963798157,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-02,1.9478326234921841,0.8751438434982739,1.7046337286142763,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-03,1.9516205896357044,0.8728423475258918,1.7034570969374934,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-04,1.9416118191077294,0.8722669735327964,1.6936038652286065,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-05,1.9381071033982131,0.8739930955120828,1.6938922267329606,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-06,1.9416300131553197,0.8751438434982739,1.6992055523643506,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-07,1.9356801330968434,0.8751438434982739,1.6939985514616218,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-08,1.9346960945337348,0.8751438434982739,1.6931373761713526,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-09,1.9346960945337348,0.8751438434982739,1.6931373761713526,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-10,1.9281366364328292,0.8734177215189873,1.6840687077704457,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-11,1.9342335979062137,0.8734177215189873,1.6893939019687183,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-12,1.9261501706638056,0.8745684695051783,1.6845502067945823,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-13,1.926404436887426,0.8757192174913694,1.6869893860429588,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-14,1.9246101164037255,0.8762945914844649,1.686525435720871,1.0,2023-10,Q4 2023
Cortland at the Village,2023-10-15,1.9216925067308583,0.8768699654775605,1.6850744420355743,1.0,2023-10,Q4 2023
