property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Wren Northlake,2023-09-02,1.7967978307914234,0.3548387096774194,0.6375734238292148,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-03,1.7892658046555048,0.35806451612903223,0.6406725945701969,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-04,1.7748238419942448,0.3516129032258064,0.6240509637979763,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-05,1.7748238419942448,0.34838709677419355,0.6183257255979949,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-06,1.7748238419942448,0.34838709677419355,0.6183257255979949,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-07,1.764107232974703,0.34838709677419355,0.6145921972944126,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-08,1.7860975683131461,0.3451612903225807,0.6164917413209893,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-09,1.7860975683131461,0.3451612903225807,0.6164917413209893,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-10,1.7860975683131461,0.3451612903225807,0.6164917413209893,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-11,1.7810955745926496,0.3451612903225807,0.6147652467142372,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-12,1.7810955745926496,0.34838709677419355,0.6205107163096972,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-13,1.7751560001149744,0.3451612903225807,0.6127151355235558,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-14,1.7751560001149744,0.34838709677419355,0.6184414452013459,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-15,1.768381168900612,0.3451612903225807,0.6103767260398887,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-16,1.768381168900612,0.3516129032258064,0.6217856368069893,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-17,1.768381168900612,0.3516129032258064,0.6217856368069893,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-18,1.7643487437805057,0.3516129032258064,0.620367784103468,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-19,1.7643487437805057,0.3548387096774194,0.6260592316640504,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-20,1.7643487437805057,0.3516129032258064,0.620367784103468,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-21,1.7643487437805057,0.3516129032258064,0.620367784103468,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-22,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-23,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-24,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-25,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-26,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-27,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-28,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-29,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-09-30,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-09,Q3 2023
Cortland Wren Northlake,2023-10-01,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-02,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-03,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-04,1.7643487437805057,0.34838709677419355,0.6146763365428859,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-05,1.7643487437805057,0.33870967741935487,0.5976019938611391,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-06,1.7893210466283536,0.3354838709677419,0.6002883511269315,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-07,1.7844117752726443,0.3419354838709677,0.6101537038029041,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-08,1.7844117752726443,0.3419354838709677,0.6101537038029041,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-09,1.7844117752726443,0.3419354838709677,0.6101537038029041,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-10,1.7844117752726443,0.3354838709677419,0.598641369768887,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-11,1.7844117752726443,0.3354838709677419,0.598641369768887,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-12,1.7844117752726443,0.3354838709677419,0.598641369768887,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-13,1.7844117752726443,0.3354838709677419,0.598641369768887,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-14,1.7806483297839113,0.3354838709677419,0.5973787945081508,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-15,1.7806483297839113,0.33870967741935487,0.6031228213784217,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-16,1.7806483297839113,0.33870967741935487,0.6031228213784217,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-17,1.7765796492689554,0.3354838709677419,0.5960138178192624,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-18,1.7765796492689554,0.3354838709677419,0.5960138178192624,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-19,1.7765796492689554,0.3354838709677419,0.5960138178192624,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-20,1.773809649671267,0.3354838709677419,0.5950845276316508,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-21,1.773809649671267,0.33870967741935487,0.6008064942434937,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-22,1.773809649671267,0.33870967741935487,0.6008064942434937,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-23,1.773809649671267,0.33870967741935487,0.6008064942434937,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-24,1.773809649671267,0.33870967741935487,0.6008064942434937,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-25,1.773809649671267,0.33870967741935487,0.6008064942434937,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-26,1.773809649671267,0.3354838709677419,0.5950845276316508,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-27,1.7674493715159503,0.3290322580645161,0.5815478577246029,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-28,1.7674493715159503,0.3290322580645161,0.5815478577246029,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-29,1.7674493715159503,0.3290322580645161,0.5815478577246029,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-30,1.7674493715159503,0.3290322580645161,0.5815478577246029,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-10-31,1.7674493715159503,0.3290322580645161,0.5815478577246029,1.0,2023-10,Q4 2023
Cortland Wren Northlake,2023-11-01,1.7618026860920544,0.3290322580645161,0.5796899160689984,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-02,1.7569421443244497,0.3290322580645161,0.5780906410357866,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-03,1.7569421443244497,0.33225806451612905,0.5837581963400591,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-04,1.752211954947754,0.33225806451612905,0.5821865527729634,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-05,1.752211954947754,0.3354838709677419,0.5878388494018271,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-06,1.748116314038339,0.3354838709677419,0.5864648279354426,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-07,1.7456110919565655,0.33870967741935487,0.5912553698562562,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-08,1.7456110919565655,0.3419354838709677,0.5968863733786965,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-09,1.743558852801698,0.3419354838709677,0.5961846399902581,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-10,1.743558852801698,0.3451612903225807,0.6018090233863926,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-11,1.743558852801698,0.3451612903225807,0.6018090233863926,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-12,1.7363774267603806,0.3451612903225807,0.5993302731076153,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-13,1.7347212449585958,0.34838709677419355,0.6043544982436398,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-14,1.7507886214004282,0.34838709677419355,0.6099521648749879,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-15,1.7507886214004282,0.3516129032258064,0.6155998701053118,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-16,1.7507886214004282,0.3516129032258064,0.6155998701053118,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-17,1.7456537518681499,0.34838709677419355,0.6081632425863231,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-18,1.7426869407420085,0.34838709677419355,0.6071296438714094,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-19,1.7426869407420085,0.3451612903225807,0.6015080730948223,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-20,1.7426869407420085,0.3451612903225807,0.6015080730948223,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-21,1.7419731330041173,0.3419354838709677,0.5956424261239884,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-22,1.7413961128366662,0.3451612903225807,0.60106252926943,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-23,1.7365952911011044,0.3419354838709677,0.5938035511507002,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-24,1.7365952911011044,0.34838709677419355,0.6050073917384493,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-25,1.7330537422167804,0.34838709677419355,0.6037735618045558,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-26,1.7330537422167804,0.34838709677419355,0.6037735618045558,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-27,1.7330537422167804,0.34838709677419355,0.6037735618045558,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-28,1.7330537422167804,0.34838709677419355,0.6037735618045558,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-29,1.7330537422167804,0.3451612903225807,0.598183065861921,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-11-30,1.7330537422167804,0.3451612903225807,0.598183065861921,1.0,2023-11,Q4 2023
Cortland Wren Northlake,2023-12-01,1.727421950412065,0.3419354838709677,0.5906668604634803,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-02,1.727421950412065,0.34838709677419355,0.6018115182080742,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-03,1.7396807760204633,0.34838709677419355,0.6060823348716453,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-04,1.7396807760204633,0.3516129032258064,0.611694208342679,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-05,1.7393188533509498,0.3516129032258064,0.6115669516621081,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-06,1.738244060871942,0.34838709677419355,0.6055818018521605,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-07,1.738244060871942,0.3516129032258064,0.6111890407581989,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-08,1.738244060871942,0.34838709677419355,0.6055818018521605,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-09,1.738244060871942,0.3451612903225807,0.5999745629461221,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-10,1.738244060871942,0.3451612903225807,0.5999745629461221,1.0,2023-12,Q4 2023
Cortland Wren Northlake,2023-12-11,1.738244060871942,0.3451612903225807,0.5999745629461221,1.0,2023-12,Q4 2023
