property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Abbie Lakes,2024-06-06,1.2725115839671488,0.9419642857142857,1.1986604652547697,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-07,1.2725115839671488,0.9464285714285714,1.2043413205403373,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-08,1.2725115839671488,0.9464285714285714,1.2043413205403373,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-09,1.2689242831683845,0.9464285714285714,1.200946196570078,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-10,1.2729963019884418,0.9464285714285714,1.2048000715247753,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-11,1.2729963019884418,0.9508928571428571,1.2104830907300808,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-12,1.2729963019884418,0.9464285714285714,1.2048000715247753,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-13,1.2729963019884418,0.9464285714285714,1.2048000715247753,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-14,1.2729963019884418,0.9464285714285714,1.2048000715247753,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-15,1.2729963019884418,0.9464285714285714,1.2048000715247753,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-16,1.2729963019884418,0.9419642857142857,1.1991170523194696,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-17,1.2729963019884418,0.9419642857142857,1.1991170523194696,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-18,1.2729963019884418,0.9419642857142857,1.1991170523194696,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-19,1.2690467711601174,0.9419642857142857,1.1953967353338606,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-20,1.2690467711601174,0.9464285714285714,1.201062122705111,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-21,1.2690467711601174,0.9464285714285714,1.201062122705111,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-22,1.2690467711601174,0.9464285714285714,1.201062122705111,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-23,1.2690467711601174,0.9464285714285714,1.201062122705111,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-24,1.2690467711601174,0.9419642857142857,1.1953967353338606,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-25,1.2690467711601174,0.9419642857142857,1.1953967353338606,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-26,1.2690467711601174,0.9419642857142857,1.1953967353338606,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-27,1.2688794716713838,0.9419642857142857,1.1952391451904554,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-28,1.2687311164618622,0.9419642857142857,1.1950993998814863,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-29,1.2683466921667041,0.9464285714285714,1.200399547943488,1.0,2024-06,Q2 2024
Abbie Lakes,2024-06-30,1.2675561371474935,0.9508928571428571,1.2053100768411433,1.0,2024-06,Q2 2024
Abbie Lakes,2024-07-01,1.2675561371474935,0.9553571428571429,1.210968809596266,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-02,1.2675561371474935,0.9508928571428571,1.2053100768411433,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-03,1.2675561371474935,0.9508928571428571,1.2053100768411433,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-04,1.2675561371474935,0.9508928571428571,1.2053100768411433,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-05,1.2675561371474935,0.9464285714285714,1.1996513440860206,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-06,1.2675561371474935,0.9464285714285714,1.1996513440860206,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-07,1.2675561371474935,0.9464285714285714,1.1996513440860206,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-08,1.2675561371474935,0.9464285714285714,1.1996513440860206,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-09,1.2675561371474935,0.9464285714285714,1.1996513440860206,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-10,1.2666282794616988,0.9375,1.1874640119953426,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-11,1.2666282794616988,0.9419642857142857,1.1931186025286538,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-12,1.269083426983381,0.9419642857142857,1.1954312638102385,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-13,1.269083426983381,0.9464285714285714,1.201096814823557,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-14,1.269083426983381,0.9464285714285714,1.201096814823557,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-15,1.269083426983381,0.9375,1.1897657127969197,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-16,1.269083426983381,0.9375,1.1897657127969197,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-17,1.269083426983381,0.9330357142857143,1.1841001617836011,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-18,1.269083426983381,0.9285714285714286,1.1784346107702826,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-19,1.269083426983381,0.9285714285714286,1.1784346107702826,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-20,1.2727132140823707,0.9285714285714286,1.1818051273622014,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-21,1.2727132140823707,0.9330357142857143,1.187486882782212,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-22,1.2727132140823707,0.9330357142857143,1.187486882782212,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-23,1.2727132140823707,0.9330357142857143,1.187486882782212,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-24,1.272938647039325,0.9285714285714286,1.1820144579650875,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-25,1.272938647039325,0.9330357142857143,1.1876972197822273,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-26,1.272938647039325,0.9330357142857143,1.1876972197822273,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-27,1.272938647039325,0.9330357142857143,1.1876972197822273,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-28,1.272938647039325,0.9330357142857143,1.1876972197822273,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-29,1.272788843354506,0.9330357142857143,1.1875574475941597,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-30,1.272788843354506,0.9330357142857143,1.1875574475941597,1.0,2024-07,Q3 2024
Abbie Lakes,2024-07-31,1.272788843354506,0.9241071428571429,1.1761932614927801,1.0,2024-07,Q3 2024
Abbie Lakes,2024-08-01,1.2761072072846131,0.9196428571428571,1.1735628781278138,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-02,1.2761072072846131,0.9241071428571429,1.1792597853031916,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-03,1.2761072072846131,0.9241071428571429,1.1792597853031916,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-04,1.2761072072846131,0.9151785714285714,1.1678659709524362,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-05,1.2761072072846131,0.9151785714285714,1.1678659709524362,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-06,1.2761072072846131,0.9151785714285714,1.1678659709524362,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-07,1.2795652493216458,0.9151785714285714,1.1710306969238276,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-08,1.2795652493216458,0.9196428571428571,1.1767430417868707,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-09,1.2795652493216458,0.9196428571428571,1.1767430417868707,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-10,1.2795652493216458,0.9151785714285714,1.1710306969238276,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-11,1.2795652493216458,0.9151785714285714,1.1710306969238276,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-12,1.2795652493216458,0.9151785714285714,1.1710306969238276,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-13,1.2795652493216458,0.9107142857142857,1.1653183520607846,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-14,1.2795652493216458,0.9107142857142857,1.1653183520607846,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-15,1.2795652493216458,0.90625,1.1596060071977417,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-16,1.2795652493216458,0.90625,1.1596060071977417,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-17,1.278442649116601,0.90625,1.1585886507619196,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-18,1.278442649116601,0.9107142857142857,1.1642959840169045,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-19,1.278442649116601,0.9107142857142857,1.1642959840169045,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-20,1.278442649116601,0.9107142857142857,1.1642959840169045,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-21,1.2782307212414576,0.9107142857142857,1.1641029782734704,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-22,1.2782307212414576,0.9151785714285714,1.1698093654218698,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-23,1.2782307212414576,0.9151785714285714,1.1698093654218698,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-24,1.2781318215663906,0.9151785714285714,1.169718854558527,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-25,1.2781318215663906,0.9196428571428571,1.1754248001905199,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-26,1.2781318215663906,0.9196428571428571,1.1754248001905199,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-27,1.2781318215663906,0.9196428571428571,1.1754248001905199,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-28,1.2781318215663906,0.9196428571428571,1.1754248001905199,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-29,1.2781318215663906,0.9196428571428571,1.1754248001905199,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-30,1.2781318215663906,0.9196428571428571,1.1754248001905199,1.0,2024-08,Q3 2024
Abbie Lakes,2024-08-31,1.2781318215663906,0.9196428571428571,1.1754248001905199,1.0,2024-08,Q3 2024
Abbie Lakes,2024-09-01,1.2781318215663906,0.9151785714285714,1.169718854558527,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-02,1.2781318215663906,0.9151785714285714,1.169718854558527,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-03,1.2781318215663906,0.9151785714285714,1.169718854558527,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-04,1.2781318215663906,0.9151785714285714,1.169718854558527,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-05,1.2781318215663906,0.9151785714285714,1.169718854558527,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-06,1.2755719418328821,0.9107142857142857,1.1616815898835176,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-07,1.2755719418328821,0.9151785714285714,1.1673761074809859,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-08,1.2755719418328821,0.9107142857142857,1.1616815898835176,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-09,1.2755719418328821,0.9107142857142857,1.1616815898835176,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-10,1.2739198084444312,0.90625,1.1544898264027659,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-11,1.2739198084444312,0.9107142857142857,1.1601769684047498,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-12,1.2739198084444312,0.9107142857142857,1.1601769684047498,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-13,1.2735945665993154,0.9107142857142857,1.1598807660100907,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-14,1.2718519175246448,0.9151785714285714,1.1639716209488935,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-15,1.2718519175246448,0.9196428571428571,1.1696495312949857,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-16,1.2718519175246448,0.9196428571428571,1.1696495312949857,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-17,1.2718519175246448,0.9196428571428571,1.1696495312949857,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-18,1.2679164121302706,0.9151785714285714,1.1603699307442208,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-19,1.2679164121302706,0.9241071428571429,1.1716906129953841,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-20,1.2675756516341086,0.9241071428571429,1.1713757137868772,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-21,1.2676038310383844,0.9285714285714286,1.1770607002499285,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-22,1.2676038310383844,0.9330357142857143,1.1827196459242069,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-23,1.2676038310383844,0.9330357142857143,1.1827196459242069,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-24,1.2676038310383844,0.9285714285714286,1.1770607002499285,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-25,1.2674360333963228,0.9285714285714286,1.1769048881537283,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-26,1.2674360333963228,0.9330357142857143,1.1825630847313906,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-27,1.2714139569742584,0.9330357142857143,1.1862746294983035,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-28,1.2737572486720188,0.9419642857142857,1.199833836918732,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-29,1.2737572486720188,0.9464285714285714,1.2055202532074463,1.0,2024-09,Q3 2024
Abbie Lakes,2024-09-30,1.2737572486720188,0.9464285714285714,1.2055202532074463,1.0,2024-09,Q3 2024
Abbie Lakes,2024-10-01,1.2733294474044339,0.9464285714285714,1.2051153698649106,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-02,1.2733294474044339,0.9464285714285714,1.2051153698649106,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-03,1.2733294474044339,0.9464285714285714,1.2051153698649106,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-04,1.2727168460590854,0.9464285714285714,1.2045355864487772,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-05,1.2727168460590854,0.9508928571428571,1.2102173580829696,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-06,1.2727168460590854,0.9508928571428571,1.2102173580829696,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-07,1.2727168460590854,0.9508928571428571,1.2102173580829696,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-08,1.2727168460590854,0.9464285714285714,1.2045355864487772,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-09,1.2730544727598285,0.9464285714285714,1.2048551260048377,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-10,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-11,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-12,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-13,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-14,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-15,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-16,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-17,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-18,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-19,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-20,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-21,1.2730544727598285,0.9508928571428571,1.210538404901087,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-22,1.2730544727598285,0.9464285714285714,1.2048551260048377,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-23,1.2730544727598285,0.9464285714285714,1.2048551260048377,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-24,1.2730544727598285,0.9464285714285714,1.2048551260048377,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-25,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-26,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-27,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-28,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-29,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-30,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-10,Q4 2024
Abbie Lakes,2024-10-31,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-10,Q4 2024
Abbie Lakes,2024-11-01,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-02,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-03,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-04,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-05,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-06,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-07,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-08,1.2730544727598285,0.9419642857142857,1.1991718471085884,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-09,1.2730544727598285,0.9330357142857143,1.18780528931609,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-10,1.2730544727598285,0.9330357142857143,1.18780528931609,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-11,1.2730544727598285,0.9330357142857143,1.18780528931609,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-12,1.2730544727598285,0.9330357142857143,1.18780528931609,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-13,1.2719919741927228,0.9330357142857143,1.186813940206603,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-14,1.2719919741927228,0.9375,1.1924924758056776,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-15,1.2719919741927228,0.9375,1.1924924758056776,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-16,1.2719919741927228,0.9375,1.1924924758056776,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-17,1.2719919741927228,0.9375,1.1924924758056776,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-18,1.2719919741927228,0.9375,1.1924924758056776,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-19,1.2721529472500503,0.9375,1.1926433880469223,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-20,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-21,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-22,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-23,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-24,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-25,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-26,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-27,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-28,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-29,1.2721529472500503,0.9464285714285714,1.2040018965045118,1.0,2024-11,Q4 2024
Abbie Lakes,2024-11-30,1.2726043029359755,0.9464285714285714,1.2044290724215483,1.0,2024-11,Q4 2024
Abbie Lakes,2024-12-01,1.2726043029359755,0.9508928571428571,1.2101103416310837,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-02,1.2726043029359755,0.9508928571428571,1.2101103416310837,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-03,1.2726043029359755,0.9508928571428571,1.2101103416310837,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-04,1.2726043029359755,0.9508928571428571,1.2101103416310837,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-05,1.2726043029359755,0.9508928571428571,1.2101103416310837,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-06,1.2726043029359755,0.9464285714285714,1.2044290724215483,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-07,1.2726043029359755,0.9464285714285714,1.2044290724215483,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-08,1.2726043029359755,0.9464285714285714,1.2044290724215483,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-09,1.2726043029359755,0.9464285714285714,1.2044290724215483,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-10,1.2726043029359755,0.9464285714285714,1.2044290724215483,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-11,1.2726043029359755,0.9464285714285714,1.2044290724215483,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-12,1.2726043029359755,0.9464285714285714,1.2044290724215483,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-13,1.2726043029359755,0.9419642857142857,1.1987478032120127,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-14,1.2726043029359755,0.9419642857142857,1.1987478032120127,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-15,1.2726043029359755,0.9419642857142857,1.1987478032120127,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-16,1.2726043029359755,0.9375,1.193066534002477,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-17,1.2726043029359755,0.9330357142857143,1.1873852647929415,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-18,1.273452034772677,0.9285714285714286,1.1824911751460572,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-19,1.273452034772677,0.9330357142857143,1.188176228872721,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-20,1.273452034772677,0.9330357142857143,1.188176228872721,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-21,1.273452034772677,0.9330357142857143,1.188176228872721,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-22,1.273452034772677,0.9330357142857143,1.188176228872721,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-23,1.273452034772677,0.9330357142857143,1.188176228872721,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-24,1.273452034772677,0.9285714285714286,1.1824911751460572,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-25,1.2723392219634502,0.9285714285714286,1.181457848966061,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-26,1.2723392219634502,0.9330357142857143,1.1871379347783977,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-27,1.2750110149828076,0.9285714285714286,1.1839387996268929,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-28,1.2750110149828076,0.9330357142857143,1.1896308130866373,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-29,1.2750110149828076,0.9330357142857143,1.1896308130866373,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-30,1.2750110149828076,0.9330357142857143,1.1896308130866373,1.0,2024-12,Q4 2024
Abbie Lakes,2024-12-31,1.2750110149828076,0.9330357142857143,1.1896308130866373,1.0,2024-12,Q4 2024
Abbie Lakes,2025-01-01,1.2750110149828076,0.9330357142857143,1.1896308130866373,1.0,2025-01,Q1 2025
Abbie Lakes,2025-01-02,1.2750110149828076,0.9330357142857143,1.1896308130866373,1.0,2025-01,Q1 2025
