property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Vesta,2023-09-24,2.159370744593458,0.9025157232704403,1.9488660493657939,1.0,2023-09,Q3 2023
Cortland Vesta,2023-09-25,2.159370744593458,0.9056603773584906,1.955656523405396,1.0,2023-09,Q3 2023
Cortland Vesta,2023-09-26,2.159370744593458,0.8930817610062893,1.9284946272469876,1.0,2023-09,Q3 2023
Cortland Vesta,2023-09-27,2.159370744593458,0.8930817610062893,1.9284946272469876,1.0,2023-09,Q3 2023
Cortland Vesta,2023-09-28,2.159370744593458,0.889937106918239,1.9217041532073857,1.0,2023-09,Q3 2023
Cortland Vesta,2023-09-29,2.1609325087790094,0.8836477987421384,1.9095032546128983,1.0,2023-09,Q3 2023
Cortland Vesta,2023-09-30,2.1609325087790094,0.8836477987421384,1.9095032546128983,1.0,2023-09,Q3 2023
Cortland Vesta,2023-10-01,2.1609325087790094,0.8836477987421384,1.9095032546128983,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-02,2.1609325087790094,0.8836477987421384,1.9095032546128983,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-03,2.1609325087790094,0.8836477987421384,1.9095032546128983,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-04,2.1677436796387335,0.8773584905660378,1.9018883227019077,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-05,2.1762252788319163,0.8742138364779874,1.9024862500480275,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-06,2.1685693736890745,0.8710691823899371,1.8889739512952002,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-07,2.1685693736890745,0.8710691823899371,1.8889739512952002,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-08,2.1685693736890745,0.8710691823899371,1.8889739512952002,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-09,2.1685693736890745,0.8710691823899371,1.8889739512952002,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-10,2.1685693736890745,0.8710691823899371,1.8889739512952002,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-11,2.168118441383221,0.8647798742138365,1.874945193020081,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-12,2.168118441383221,0.8679245283018868,1.881763175540154,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-13,2.168118441383221,0.8616352201257862,1.868127210500008,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-14,2.168118441383221,0.8616352201257862,1.868127210500008,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-15,2.168118441383221,0.8616352201257862,1.868127210500008,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-16,2.168118441383221,0.8616352201257862,1.868127210500008,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-17,2.168118441383221,0.8616352201257862,1.868127210500008,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-18,2.168118441383221,0.8616352201257862,1.868127210500008,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-19,2.168118441383221,0.8616352201257862,1.868127210500008,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-20,2.170834252331067,0.8616352201257862,1.8704672488638754,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-21,2.179311959244743,0.8647798742138365,1.8846251219883785,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-22,2.179311959244743,0.8616352201257862,1.8777719397266024,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-23,2.179311959244743,0.8616352201257862,1.8777719397266024,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-24,2.1845858030157754,0.8616352201257862,1.882316069265165,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-25,2.1845858030157754,0.8616352201257862,1.882316069265165,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-26,2.1845858030157754,0.8616352201257862,1.882316069265165,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-27,2.1860133650924913,0.8616352201257862,1.8835461070293793,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-28,2.1860133650924913,0.8647798742138365,1.89042036289445,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-29,2.184968016463798,0.8647798742138365,1.889516366438819,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-30,2.184968016463798,0.8679245283018868,1.896387335044051,1.0,2023-10,Q4 2023
Cortland Vesta,2023-10-31,2.184968016463798,0.8679245283018868,1.896387335044051,1.0,2023-10,Q4 2023
Cortland Vesta,2023-11-01,2.184968016463798,0.8679245283018868,1.896387335044051,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-02,2.1928147862936567,0.8647798742138365,1.8963020950652691,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-03,2.1918279025516583,0.8710691823899371,1.9092337390151237,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-04,2.1945419599688196,0.8742138364779874,1.9184989461362638,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-05,2.1945419599688196,0.8773584905660378,1.9254000214820777,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-06,2.1945419599688196,0.8773584905660378,1.9254000214820777,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-07,2.1942002018603874,0.8742138364779874,1.9182001764691439,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-08,2.1887569117655477,0.8773584905660378,1.9203244603226033,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-09,2.1889295090769574,0.8836477987421384,1.934242742297563,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-10,2.1889295090769574,0.8867924528301887,1.9411261684267358,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-11,2.1889295090769574,0.8836477987421384,1.934242742297563,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-12,2.1889295090769574,0.8836477987421384,1.934242742297563,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-13,2.1889295090769574,0.8836477987421384,1.934242742297563,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-14,2.189618261338841,0.8805031446540881,1.9279657647008663,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-15,2.1930437070624444,0.8836477987421384,1.937878244291028,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-16,2.192239045432091,0.8836477987421384,1.9371672068126338,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-17,2.192239045432091,0.8836477987421384,1.9371672068126338,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-18,2.1932235674665566,0.8836477987421384,1.9380371775412026,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-19,2.1932235674665566,0.8867924528301887,1.9449341069986446,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-20,2.1932235674665566,0.8867924528301887,1.9449341069986446,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-21,2.1932235674665566,0.8836477987421384,1.9380371775412026,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-22,2.1932235674665566,0.8836477987421384,1.9380371775412026,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-23,2.1932235674665566,0.8805031446540881,1.9311402480837605,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-24,2.1932235674665566,0.8805031446540881,1.9311402480837605,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-25,2.1932235674665566,0.8805031446540881,1.9311402480837605,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-26,2.1870166102007107,0.8805031446540881,1.9256750026924496,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-27,2.1870166102007107,0.8836477987421384,1.9325524134163514,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-28,2.1882742548768976,0.8836477987421384,1.9336637283660636,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-29,2.1882742548768976,0.8836477987421384,1.9336637283660636,1.0,2023-11,Q4 2023
Cortland Vesta,2023-11-30,2.1889322254327825,0.8836477987421384,1.9342451425994085,1.0,2023-11,Q4 2023
Cortland Vesta,2023-12-01,2.1889322254327825,0.8867924528301887,1.9411285772705809,1.0,2023-12,Q4 2023
Cortland Vesta,2023-12-02,2.1889322254327825,0.8867924528301887,1.9411285772705809,1.0,2023-12,Q4 2023
Cortland Vesta,2023-12-03,2.1889322254327825,0.8867924528301887,1.9411285772705809,1.0,2023-12,Q4 2023
Cortland Vesta,2023-12-04,2.1889322254327825,0.8867924528301887,1.9411285772705809,1.0,2023-12,Q4 2023
Cortland Vesta,2023-12-05,2.1889322254327825,0.8836477987421384,1.9342451425994085,1.0,2023-12,Q4 2023
Cortland Vesta,2023-12-06,2.1889322254327825,0.8836477987421384,1.9342451425994085,1.0,2023-12,Q4 2023
Cortland Vesta,2023-12-07,2.1889322254327825,0.8836477987421384,1.9342451425994085,1.0,2023-12,Q4 2023
