property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Whitehall,2023-09-26,1.2536995942093914,0.8782287822878229,1.1010350679772514,1.0,2023-09,Q3 2023
Cortland Whitehall,2023-09-27,1.2680093201100326,0.8819188191881919,1.1182812823110622,1.0,2023-09,Q3 2023
Cortland Whitehall,2023-09-28,1.2680093201100326,0.8856088560885609,1.1229602834922798,1.0,2023-09,Q3 2023
Cortland Whitehall,2023-09-29,1.278805955862293,0.8819188191881919,1.1278030385649005,1.0,2023-09,Q3 2023
Cortland Whitehall,2023-09-30,1.2863293489708685,0.8856088560885609,1.139184663295234,1.0,2023-09,Q3 2023
Cortland Whitehall,2023-10-01,1.2771087760910003,0.8892988929889298,1.1357314208041736,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-02,1.2771087760910003,0.8929889298892989,1.1404439993137345,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-03,1.2771087760910003,0.8929889298892989,1.1404439993137345,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-04,1.2771087760910003,0.8929889298892989,1.1404439993137345,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-05,1.2933589413725861,0.8892988929889298,1.150182674799975,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-06,1.2933589413725861,0.8929889298892989,1.1549552170190622,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-07,1.2908120258812206,0.8929889298892989,1.1526808496799092,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-08,1.2793528334796584,0.8929889298892989,1.1424479177198426,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-09,1.2793528334796584,0.9003690036900369,1.1518896360481057,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-10,1.6739256678654049,0.9003690036900369,1.5071507858271542,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-11,1.6739256678654049,0.9077490774907749,1.5195044807929505,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-12,1.6718519881002878,0.9077490774907749,1.5176220998991543,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-13,1.6718519881002878,0.9077490774907749,1.5176220998991543,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-14,1.6718519881002878,0.9077490774907749,1.5176220998991543,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-15,1.6718519881002878,0.9040590405904059,1.511452904371109,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-16,1.6718519881002878,0.9040590405904059,1.511452904371109,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-17,1.6556993615751432,0.9040590405904059,1.4968499763317715,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-18,1.6556993615751432,0.9077490774907749,1.5029595680719012,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-19,1.6556993615751432,0.9040590405904059,1.4968499763317715,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-20,1.6556993615751432,0.9040590405904059,1.4968499763317715,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-21,1.6556993615751432,0.9040590405904059,1.4968499763317715,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-22,1.6556993615751432,0.9040590405904059,1.4968499763317715,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-23,1.6422451770186137,0.9040590405904059,1.4846865991496692,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-24,1.6430772382526093,0.9003690036900369,1.4793758159912793,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-25,1.6430772382526093,0.9040590405904059,1.4854388316305878,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-26,1.6430772382526093,0.9040590405904059,1.4854388316305878,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-27,1.6430772382526093,0.9003690036900369,1.4793758159912793,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-28,1.6430772382526093,0.8966789667896679,1.4733128003519707,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-29,1.6430772382526093,0.8966789667896679,1.4733128003519707,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-30,1.6430772382526093,0.8966789667896679,1.4733128003519707,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-10-31,1.6430772382526093,0.8892988929889298,1.4611867690733535,1.0,2023-10,Q4 2023
Cortland Whitehall,2023-11-01,1.6230357077359228,0.8892988929889298,1.4433638581710604,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-02,1.6230357077359228,0.8966789667896679,1.4553419814753845,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-03,1.6169287770174328,0.8966789667896679,1.4498660251484727,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-04,1.6169287770174328,0.9040590405904059,1.4617990788533985,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-05,1.6106009433118094,0.9040590405904059,1.456078343584477,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-06,1.6106009433118094,0.9077490774907749,1.4620215204970668,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-07,1.602543416554299,0.9077490774907749,1.4547073080160797,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-08,1.5755177525499064,0.9114391143911439,1.4359885050916121,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-09,1.5668766337381521,0.9114391143911439,1.4281126514144782,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-10,1.5668766337381521,0.9114391143911439,1.4281126514144782,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-11,1.567295247737768,0.9114391143911439,1.4284941925875596,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-12,1.567295247737768,0.915129151291513,1.434277569885485,1.0,2023-11,Q4 2023
Cortland Whitehall,2023-11-13,1.567295247737768,0.915129151291513,1.434277569885485,1.0,2023-11,Q4 2023
