property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland at P83,2023-09-17,1.7364670471804673,0.9067796610169492,1.5745930004094069,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-18,1.7364670471804673,0.9124293785310734,1.584403548698562,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-19,1.7364670471804673,0.9124293785310734,1.584403548698562,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-20,1.7399845145360548,0.9124293785310734,1.587612989251824,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-21,1.7399845145360548,0.9180790960451978,1.5974434102379036,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-22,1.7379159780027098,0.9180790960451978,1.5955443300872336,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-23,1.7379159780027098,0.9209039548022598,1.6004536972567327,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-24,1.7379159780027098,0.9209039548022598,1.6004536972567327,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-25,1.7379159780027098,0.9209039548022598,1.6004536972567327,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-26,1.7409122652557283,0.9209039548022598,1.603212990037761,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-27,1.7363637907220217,0.923728813559322,1.6039292643110201,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-28,1.7377052642784816,0.9265536723163842,1.6100771940207401,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-29,1.7382387765022422,0.9293785310734464,1.6154818007605585,1.0,2023-09,Q3 2023
Cortland at P83,2023-09-30,1.7351197129441998,0.9322033898305084,1.6174844781683217,1.0,2023-09,Q3 2023
Cortland at P83,2023-10-01,1.7351197129441998,0.9350282485875706,1.6223859462839834,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-02,1.7351197129441998,0.9350282485875706,1.6223859462839834,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-03,1.7351197129441998,0.9350282485875706,1.6223859462839834,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-04,1.7324542760174364,0.9350282485875706,1.6198936874626313,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-05,1.7324542760174364,0.9378531073446328,1.6247876260954488,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-06,1.7324542760174364,0.9378531073446328,1.6247876260954488,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-07,1.7324542760174364,0.9293785310734464,1.610105810196996,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-08,1.7324542760174364,0.9293785310734464,1.610105810196996,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-09,1.7324542760174364,0.9293785310734464,1.610105810196996,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-10,1.7473904405126175,0.923728813559322,1.6141148984396212,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-11,1.7473904405126175,0.9322033898305084,1.6289232920032874,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-12,1.7473904405126175,0.9293785310734464,1.6239871608153988,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-13,1.7473904405126175,0.9265536723163842,1.61905102962751,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-14,1.7473904405126175,0.923728813559322,1.6141148984396212,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-15,1.7473904405126175,0.923728813559322,1.6141148984396212,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-16,1.7546216073031897,0.923728813559322,1.620794535559726,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-17,1.7583894128802506,0.923728813559322,1.6242749661351468,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-18,1.7565026937111285,0.9265536723163842,1.627494021291667,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-19,1.7627866471910412,0.9293785310734464,1.6382960647622955,1.0,2023-10,Q4 2023
Cortland at P83,2023-10-20,1.7627866471910412,0.9322033898305084,1.643275688059445,1.0,2023-10,Q4 2023
