property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
The Springs at Peachtree Corners,2023-09-01,1.56730266556444,0.9291338582677166,1.4562339727291647,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-02,1.5724937501923475,0.9311023622047244,1.4641526453562606,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-03,1.5724937501923475,0.9350393700787402,1.4703435656326085,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-04,1.5724937501923475,0.9350393700787402,1.4703435656326085,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-05,1.5724937501923475,0.9330708661417323,1.4672481054944344,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-06,1.5724937501923475,0.9330708661417323,1.4672481054944344,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-07,1.5724937501923475,0.9330708661417323,1.4672481054944344,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-08,1.5690629126048201,0.9330708661417323,1.4640468908950488,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-09,1.5690629126048201,0.9350393700787402,1.4671355974159244,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-10,1.5690629126048201,0.9350393700787402,1.4671355974159244,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-11,1.5690629126048201,0.9350393700787402,1.4671355974159244,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-12,1.5690629126048201,0.9350393700787402,1.4671355974159244,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-13,1.5632899151632227,0.9350393700787402,1.4617376175246668,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-14,1.5632899151632227,0.9389763779527559,1.4678923022300339,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-15,1.5632899151632227,0.937007874015748,1.4648149598773503,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-16,1.5632899151632227,0.937007874015748,1.4648149598773503,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-17,1.5524226913334467,0.9350393700787402,1.4515763354003686,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-18,1.5523800111223738,0.9350393700787402,1.451536427722692,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-19,1.5427538237838683,0.9330708661417323,1.4394986466014834,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-20,1.5427538237838683,0.9350393700787402,1.442535563577436,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-21,1.5427538237838683,0.9350393700787402,1.442535563577436,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-22,1.538076356309026,0.9251968503937008,1.4230234005221305,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-23,1.538076356309026,0.9291338582677166,1.4290788192477566,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-24,1.538076356309026,0.9271653543307087,1.4260511098849435,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-25,1.538076356309026,0.9251968503937008,1.4230234005221305,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-26,1.538076356309026,0.9251968503937008,1.4230234005221305,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-27,1.5379343463168835,0.9232283464566929,1.4198645835090913,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-28,1.5379343463168835,0.9251968503937008,1.4228920133246756,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-29,1.5379343463168835,0.9251968503937008,1.4228920133246756,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-09-30,1.5379343463168835,0.9251968503937008,1.4228920133246756,1.0,2023-09,Q3 2023
The Springs at Peachtree Corners,2023-10-01,1.5379343463168835,0.9251968503937008,1.4228920133246756,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-02,1.5379343463168835,0.9251968503937008,1.4228920133246756,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-03,1.5360569369558945,0.9251968503937008,1.421155040096989,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-04,1.5305720668774403,0.9251968503937008,1.4160804555755846,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-05,1.5262655878997222,0.9291338582677166,1.4181050344265136,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-06,1.5190577781074457,0.9311023622047244,1.4143982855213029,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-07,1.5170212720478413,0.9330708661417323,1.4154883522651118,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-08,1.5170212720478413,0.9350393700787402,1.4184746146116627,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-09,1.5170212720478413,0.9350393700787402,1.4184746146116627,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-10,1.5170212720478413,0.9350393700787402,1.4184746146116627,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-11,1.5170212720478413,0.9330708661417323,1.4154883522651118,1.0,2023-10,Q4 2023
The Springs at Peachtree Corners,2023-10-12,1.5243096504083609,0.9330708661417323,1.4222889257747304,1.0,2023-10,Q4 2023
