property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Park 83,2023-09-29,1.628229212919492,0.9262048192771084,1.5080737438938066,1.0,2023-09,Q3 2023
Cortland Park 83,2023-09-30,1.6336286935258062,0.9246987951807228,1.5106144846759713,1.0,2023-09,Q3 2023
Cortland Park 83,2023-10-01,1.6336286935258062,0.9292168674698795,1.5179953372069614,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-02,1.6336286935258062,0.927710843373494,1.5155350530299647,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-03,1.6336286935258062,0.9262048192771084,1.513074768852968,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-04,1.6336286935258062,0.9246987951807228,1.5106144846759713,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-05,1.6336286935258062,0.9246987951807228,1.5106144846759713,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-06,1.639219867574364,0.9231927710843374,1.5133159319624778,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-07,1.639219867574364,0.9262048192771084,1.5182533412021595,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-08,1.639459907462946,0.9262048192771084,1.5184756673037827,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-09,1.639459907462946,0.927710843373494,1.52094473342948,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-10,1.6404631398239808,0.9262048192771084,1.519404865951428,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-11,1.6404631398239808,0.927710843373494,1.5218754429692352,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-12,1.6393970392465465,0.927710843373494,1.5208864099034225,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-13,1.640218691372231,0.9216867469879518,1.5117678299997068,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-14,1.640218691372231,0.9262048192771084,1.5191784566173525,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-15,1.6379662811315914,0.9262048192771084,1.5170922633974828,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-16,1.6379662811315914,0.9322289156626506,1.5269595301512877,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-17,1.6379662811315914,0.9307228915662651,1.5244927134628365,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-18,1.6437435434337881,0.9307228915662651,1.529869743738074,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-19,1.6437435434337881,0.9322289156626506,1.5323452611227635,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-20,1.6437435434337881,0.9322289156626506,1.5323452611227635,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-21,1.646994864539362,0.9307228915662651,1.532895822718864,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-22,1.646994864539362,0.9337349397590361,1.537856650624103,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-23,1.646994864539362,0.9337349397590361,1.537856650624103,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-24,1.646994864539362,0.9337349397590361,1.537856650624103,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-25,1.646994864539362,0.9337349397590361,1.537856650624103,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-26,1.646994864539362,0.9337349397590361,1.537856650624103,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-27,1.646994864539362,0.9322289156626506,1.5353762366714836,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-28,1.645505025661305,0.9231927710843374,1.519118344473464,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-29,1.645505025661305,0.9262048192771084,1.5240746849122027,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-30,1.645505025661305,0.9262048192771084,1.5240746849122027,1.0,2023-10,Q4 2023
Cortland Park 83,2023-10-31,1.6557076442165193,0.9216867469879518,1.5260437925610089,1.0,2023-10,Q4 2023
Cortland Park 83,2023-11-01,1.6562449485012343,0.9307228915662651,1.5415050876110885,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-02,1.6562449485012343,0.9322289156626506,1.5439994324130484,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-03,1.6562449485012343,0.9307228915662651,1.5415050876110885,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-04,1.6554096859156402,0.9292168674698795,1.5382346027258282,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-05,1.6554096859156402,0.9292168674698795,1.5382346027258282,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-06,1.6554096859156402,0.9292168674698795,1.5382346027258282,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-07,1.6554096859156402,0.9292168674698795,1.5382346027258282,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-08,1.6553644596472983,0.927710843373494,1.5356995589499032,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-09,1.6553644596472983,0.9292168674698795,1.5381925777144323,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-10,1.6561779721715186,0.927710843373494,1.5364542633398426,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-11,1.6571755652924978,0.927710843373494,1.5373797412954497,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-12,1.6594755067385947,0.9337349397590361,1.5495102623161576,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-13,1.6566015559796154,0.9352409638554217,1.5493216359387667,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-14,1.6566015559796154,0.9367469879518072,1.551816517800182,1.0,2023-11,Q4 2023
Cortland Park 83,2023-11-15,1.6566015559796154,0.9367469879518072,1.551816517800182,1.0,2023-11,Q4 2023
