property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Sugar Land,2023-12-13,1.5925830936665764,0.9217391304347826,1.467946155901366,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-14,1.5862376137084824,0.9260869565217391,1.4689939639995946,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-15,1.5928705982619307,0.9391304347826087,1.495913257498161,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-16,1.5928705982619307,0.9478260869565217,1.5097643061786994,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-17,1.5928705982619307,0.9434782608695652,1.5028387818384303,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-18,1.5928705982619307,0.9434782608695652,1.5028387818384303,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-19,1.5928705982619307,0.9434782608695652,1.5028387818384303,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-20,1.5928705982619307,0.9434782608695652,1.5028387818384303,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-21,1.5928705982619307,0.9434782608695652,1.5028387818384303,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-22,1.5928705982619307,0.9434782608695652,1.5028387818384303,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-23,1.5928705982619307,0.9434782608695652,1.5028387818384303,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-24,1.5928705982619307,0.9434782608695652,1.5028387818384303,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-25,1.5928705982619307,0.9434782608695652,1.5028387818384303,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-26,1.5903268187973818,0.9434782608695652,1.5004387812131819,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-27,1.5903268187973818,0.9478260869565217,1.5073532456427357,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-28,1.5903268187973818,0.9434782608695652,1.5004387812131819,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-29,1.5895881658795663,0.9434782608695652,1.499741878242895,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-30,1.5895881658795663,0.9478260869565217,1.5066531311380236,1.0,2023-12,Q4 2023
Cortland Sugar Land,2023-12-31,1.5895881658795663,0.9478260869565217,1.5066531311380236,1.0,2023-12,Q4 2023
Cortland Sugar Land,2024-01-01,1.5895881658795663,0.9478260869565217,1.5066531311380236,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-02,1.5895881658795663,0.9478260869565217,1.5066531311380236,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-03,1.5895881658795663,0.9434782608695652,1.499741878242895,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-04,1.5895881658795663,0.9434782608695652,1.499741878242895,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-05,1.5895881658795663,0.9391304347826087,1.4928306253477666,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-06,1.5895881658795663,0.9347826086956522,1.485919372452638,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-07,1.5895881658795663,0.9304347826086956,1.4790081195575095,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-08,1.5895881658795663,0.9304347826086956,1.4790081195575095,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-09,1.5895881658795663,0.9304347826086956,1.4790081195575095,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-10,1.5895881658795663,0.9260869565217391,1.472096866662381,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-11,1.5902123870282365,0.9260869565217391,1.4726749497261495,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-12,1.5902123870282365,0.9260869565217391,1.4726749497261495,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-13,1.5902123870282365,0.9173913043478261,1.458847015925904,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-14,1.5899189869511363,0.9173913043478261,1.4585778532464773,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-15,1.5899189869511363,0.9217391304347826,1.4654905444940909,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-16,1.5899189869511363,0.9217391304347826,1.4654905444940909,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-17,1.591649244672422,0.9217391304347826,1.4670853907415369,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-18,1.5920356469393924,0.9304347826086956,1.4812853410653477,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-19,1.5920356469393924,0.9304347826086956,1.4812853410653477,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-20,1.5920356469393924,0.9304347826086956,1.4812853410653477,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-21,1.5920356469393924,0.9304347826086956,1.4812853410653477,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-22,1.5920356469393924,0.9304347826086956,1.4812853410653477,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-23,1.591057173048513,0.9260869565217391,1.4734572950405793,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-24,1.591057173048513,0.9304347826086956,1.480374934923399,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-25,1.591057173048513,0.9304347826086956,1.480374934923399,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-26,1.5914470706716906,0.9260869565217391,1.473818374143783,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-27,1.5914470706716906,0.9304347826086956,1.4807377092336598,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-28,1.5914470706716906,0.9304347826086956,1.4807377092336598,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-29,1.5914470706716906,0.9304347826086956,1.4807377092336598,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-30,1.5914470706716906,0.9304347826086956,1.4807377092336598,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-01-31,1.5914470706716906,0.9304347826086956,1.4807377092336598,1.0,2024-01,Q1 2024
Cortland Sugar Land,2024-02-01,1.5923024552408462,0.9304347826086956,1.481533588789309,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-02,1.5923024552408462,0.9347826086956522,1.4884566429425303,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-03,1.5923024552408462,0.9347826086956522,1.4884566429425303,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-04,1.5923024552408462,0.9347826086956522,1.4884566429425303,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-05,1.5923024552408462,0.9347826086956522,1.4884566429425303,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-06,1.5923024552408462,0.9347826086956522,1.4884566429425303,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-07,1.5923024552408462,0.9347826086956522,1.4884566429425303,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-08,1.5923024552408462,0.9304347826086956,1.481533588789309,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-09,1.5911467879008114,0.9260869565217391,1.4735402861864035,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-10,1.5911467879008114,0.9304347826086956,1.4804583156990159,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-11,1.5911467879008114,0.9304347826086956,1.4804583156990159,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-12,1.5911467879008114,0.9260869565217391,1.4735402861864035,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-13,1.5911467879008114,0.9260869565217391,1.4735402861864035,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-14,1.5911467879008114,0.9260869565217391,1.4735402861864035,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-15,1.5911467879008114,0.9260869565217391,1.4735402861864035,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-16,1.5924074776523742,0.9260869565217391,1.4747077945215465,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-17,1.5924074776523742,0.9260869565217391,1.4747077945215465,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-18,1.5924074776523742,0.9260869565217391,1.4747077945215465,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-19,1.5929749960070148,0.9217391304347826,1.468307387623857,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-20,1.5929749960070148,0.9260869565217391,1.4752333658673658,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-21,1.5912792932241397,0.9260869565217391,1.4736629976380076,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-22,1.5912792932241397,0.9304347826086956,1.4805816032607213,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-23,1.5892935925070732,0.9304347826086956,1.4787340382457115,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-24,1.5892935925070732,0.9391304347826087,1.4925539825283818,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-25,1.5892935925070732,0.9347826086956522,1.4856440103870467,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-26,1.5892935925070732,0.9347826086956522,1.4856440103870467,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-27,1.5892935925070732,0.9304347826086956,1.4787340382457115,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-28,1.5892935925070732,0.9304347826086956,1.4787340382457115,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-02-29,1.5892935925070732,0.9304347826086956,1.4787340382457115,1.0,2024-02,Q1 2024
Cortland Sugar Land,2024-03-01,1.5892935925070732,0.9304347826086956,1.4787340382457115,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-02,1.5892935925070732,0.9304347826086956,1.4787340382457115,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-03,1.5892935925070732,0.9304347826086956,1.4787340382457115,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-04,1.5892935925070732,0.9304347826086956,1.4787340382457115,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-05,1.5892935925070732,0.9304347826086956,1.4787340382457115,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-06,1.5907229987746996,0.9304347826086956,1.48006400755559,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-07,1.5957526481029545,0.9347826086956522,1.4916818232266749,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-08,1.596517339708347,0.9391304347826087,1.4993380233782736,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-09,1.596517339708347,0.9434782608695652,1.506279403116136,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-10,1.598202401047904,0.9434782608695652,1.5078692218582397,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-11,1.598202401047904,0.9434782608695652,1.5078692218582397,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-12,1.5976344879274587,0.9434782608695652,1.5073334081750371,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-13,1.599738055728265,0.9478260869565217,1.5162734615163556,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-14,1.599738055728265,0.9521739130434783,1.523228844367348,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-15,1.599738055728265,0.9521739130434783,1.523228844367348,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-16,1.599738055728265,0.9521739130434783,1.523228844367348,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-17,1.599738055728265,0.9521739130434783,1.523228844367348,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-18,1.599738055728265,0.9521739130434783,1.523228844367348,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-19,1.599738055728265,0.9478260869565217,1.5162734615163556,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-20,1.599738055728265,0.9478260869565217,1.5162734615163556,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-21,1.599738055728265,0.9478260869565217,1.5162734615163556,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-22,1.599738055728265,0.9478260869565217,1.5162734615163556,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-23,1.599738055728265,0.9478260869565217,1.5162734615163556,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-24,1.5985884861938666,0.9478260869565217,1.5151838695228823,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-25,1.5985884861938666,0.9521739130434783,1.5221342542454643,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-26,1.5985884861938666,0.9521739130434783,1.5221342542454643,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-27,1.5985884861938666,0.9521739130434783,1.5221342542454643,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-28,1.5985884861938666,0.9521739130434783,1.5221342542454643,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-29,1.5985884861938666,0.9521739130434783,1.5221342542454643,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-30,1.5985884861938666,0.9478260869565217,1.5151838695228823,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-03-31,1.5972075765192588,0.9478260869565217,1.5138750073095584,1.0,2024-03,Q1 2024
Cortland Sugar Land,2024-04-01,1.5986292873685743,0.9434782608695652,1.5082719798216548,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-02,1.5986292873685743,0.9434782608695652,1.5082719798216548,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-03,1.5986292873685743,0.9434782608695652,1.5082719798216548,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-04,1.5986292873685743,0.9434782608695652,1.5082719798216548,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-05,1.5986292873685743,0.9434782608695652,1.5082719798216548,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-06,1.6017526990407194,0.9434782608695652,1.51121885083407,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-07,1.6017526990407194,0.9478260869565217,1.5181829930038122,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-08,1.6017526990407194,0.9478260869565217,1.5181829930038122,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-09,1.6017526990407194,0.9478260869565217,1.5181829930038122,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-10,1.6017284804920338,0.9478260869565217,1.5181600380315798,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-11,1.6017284804920338,0.9478260869565217,1.5181600380315798,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-12,1.6017284804920338,0.9434782608695652,1.5111960011598753,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-13,1.607504712341875,0.9391304347826087,1.5096565994167175,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-14,1.6083789812692364,0.9434782608695652,1.5174706040670622,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-15,1.6083789812692364,0.9347826086956522,1.5034846998821123,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-16,1.6076338031202424,0.9260869565217391,1.488808695933094,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-17,1.6076338031202424,0.9304347826086956,1.4957984081205733,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-18,1.6076338031202424,0.9260869565217391,1.488808695933094,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-19,1.6101837961247198,0.9217391304347826,1.4841694120801765,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-20,1.6101837961247198,0.9260869565217391,1.4911702111937624,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-21,1.6101837961247198,0.9260869565217391,1.4911702111937624,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-22,1.6101837961247198,0.9260869565217391,1.4911702111937624,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-23,1.6101837961247198,0.9217391304347826,1.4841694120801765,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-24,1.612470154576622,0.9217391304347826,1.486276838131495,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-25,1.612470154576622,0.9260869565217391,1.493287577934002,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-26,1.612470154576622,0.9260869565217391,1.493287577934002,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-27,1.612470154576622,0.9260869565217391,1.493287577934002,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-28,1.612470154576622,0.9260869565217391,1.493287577934002,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-29,1.612470154576622,0.9260869565217391,1.493287577934002,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-04-30,1.612470154576622,0.9217391304347826,1.486276838131495,1.0,2024-04,Q2 2024
Cortland Sugar Land,2024-05-01,1.612470154576622,0.9217391304347826,1.486276838131495,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-02,1.6134364007040802,0.9217391304347826,1.4871674649968043,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-03,1.6134364007040802,0.9260869565217391,1.4941824058694309,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-04,1.6134364007040802,0.9217391304347826,1.4871674649968043,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-05,1.6134364007040802,0.9217391304347826,1.4871674649968043,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-06,1.6134364007040802,0.9217391304347826,1.4871674649968043,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-07,1.6134364007040802,0.9173913043478261,1.480152524124178,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-08,1.6134364007040802,0.9130434782608696,1.4731375832515516,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-09,1.6134364007040802,0.908695652173913,1.466122642378925,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-10,1.6134364007040802,0.908695652173913,1.466122642378925,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-11,1.6134364007040802,0.9043478260869565,1.4591077015062985,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-12,1.6134364007040802,0.9,1.4520927606336722,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-13,1.6134364007040802,0.9,1.4520927606336722,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-14,1.6134364007040802,0.9,1.4520927606336722,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-15,1.6106644734439162,0.9,1.4495980260995245,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-16,1.6106644734439162,0.9043478260869565,1.456600915114498,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-17,1.6106644734439162,0.9043478260869565,1.456600915114498,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-18,1.6106644734439162,0.9043478260869565,1.456600915114498,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-19,1.6101119298040167,0.9043478260869565,1.4561012234749369,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-20,1.608974474963312,0.908695652173913,1.462068109857966,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-21,1.608974474963312,0.9173913043478261,1.4760591922489514,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-22,1.6090135344606757,0.9173913043478261,1.4760950250921852,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-23,1.6070496273776713,0.9217391304347826,1.4812805261046362,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-24,1.6061357737899422,0.9217391304347826,1.480438191493338,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-25,1.6061357737899422,0.9217391304347826,1.480438191493338,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-26,1.6061357737899422,0.9217391304347826,1.480438191493338,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-27,1.6061357737899422,0.9217391304347826,1.480438191493338,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-28,1.6061357737899422,0.9217391304347826,1.480438191493338,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-29,1.6061357737899422,0.9217391304347826,1.480438191493338,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-30,1.6061357737899422,0.9173913043478261,1.47345499247686,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-05-31,1.6061357737899422,0.9130434782608696,1.4664717934603821,1.0,2024-05,Q2 2024
Cortland Sugar Land,2024-06-01,1.6061357737899422,0.908695652173913,1.459488594443904,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-02,1.6061357737899422,0.9043478260869565,1.452505395427426,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-03,1.6061357737899422,0.9043478260869565,1.452505395427426,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-04,1.6061357737899422,0.9043478260869565,1.452505395427426,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-05,1.6061357737899422,0.9043478260869565,1.452505395427426,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-06,1.6067960149652323,0.9043478260869565,1.4531024830989927,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-07,1.6073868338176238,0.8826086956521739,1.4186935968042507,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-08,1.6073868338176238,0.8869565217391304,1.4256822352121532,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-09,1.6073868338176238,0.8869565217391304,1.4256822352121532,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-10,1.609296248460877,0.8869565217391304,1.4273758029826908,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-11,1.6097839999860386,0.8869565217391304,1.4278084173789212,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-12,1.6097839999860386,0.9,1.4488055999874347,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-13,1.6097839999860386,0.9,1.4488055999874347,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-14,1.6102297481627579,0.9,1.4492067733464822,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-15,1.6093941681211745,0.9043478260869565,1.45545211725741,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-16,1.6093941681211745,0.908695652173913,1.4624494832057628,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-17,1.6093941681211745,0.908695652173913,1.4624494832057628,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-18,1.6093941681211745,0.9043478260869565,1.45545211725741,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-19,1.6093941681211745,0.9043478260869565,1.45545211725741,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-20,1.6093941681211745,0.9,1.448454751309057,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-21,1.6093941681211745,0.9,1.448454751309057,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-22,1.6088324103849883,0.8956521739130435,1.4409542458230764,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-23,1.6088324103849883,0.9,1.4479491693464894,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-24,1.6086605252193877,0.8956521739130435,1.440800296500843,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-25,1.6086605252193877,0.9,1.447794472697449,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-26,1.6086605252193877,0.9,1.447794472697449,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-27,1.6097558273442785,0.8913043478260869,1.434782367850335,1.0,2024-06,Q2 2024
Cortland Sugar Land,2024-06-28,1.6097558273442785,0.8956521739130435,1.441781306230093,1.0,2024-06,Q2 2024
