property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Providence in the Park,2024-03-03,1.6910505127100397,0.9198473282442748,1.5555082960424411,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-04,1.6910505127100397,0.9217557251908397,1.558735491677384,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-05,1.6910505127100397,0.9217557251908397,1.558735491677384,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-06,1.6910505127100397,0.9198473282442748,1.5555082960424411,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-07,1.6910505127100397,0.91793893129771,1.5522811004074983,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-08,1.693845048283628,0.916030534351145,1.5516137846872928,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-09,1.695604796327169,0.916030534351145,1.553225767627941,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-10,1.6942505450383347,0.91793893129771,1.5552185346630516,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-11,1.6942505450383347,0.9198473282442748,1.5584518372299185,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-12,1.6942505450383347,0.9198473282442748,1.5584518372299185,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-13,1.6969391165581769,0.91793893129771,1.557686479130693,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-14,1.699751859839823,0.91793893129771,1.560268405692662,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-15,1.699751859839823,0.9198473282442748,1.5635122069518983,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-16,1.699751859839823,0.9198473282442748,1.5635122069518983,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-17,1.699751859839823,0.9198473282442748,1.5635122069518983,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-18,1.699751859839823,0.9198473282442748,1.5635122069518983,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-19,1.699751859839823,0.9198473282442748,1.5635122069518983,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-20,1.699751859839823,0.9198473282442748,1.5635122069518983,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-21,1.699751859839823,0.9198473282442748,1.5635122069518983,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-22,1.7018805990612662,0.9198473282442748,1.5654703220372717,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-23,1.7018805990612662,0.9217557251908397,1.5687181857759382,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-24,1.7018805990612662,0.9217557251908397,1.5687181857759382,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-25,1.7018805990612662,0.9217557251908397,1.5687181857759382,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-26,1.7018805990612662,0.9217557251908397,1.5687181857759382,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-27,1.7018805990612662,0.9122137404580153,1.5524788670826055,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-28,1.7031762091566196,0.9103053435114504,1.5504104041368465,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-29,1.7031762091566196,0.9103053435114504,1.5504104041368465,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-30,1.7057842911542487,0.9103053435114504,1.5527845551156043,1.0,2024-03,Q1 2024
Providence in the Park,2024-03-31,1.7057842911542487,0.9122137404580153,1.5560398686483414,1.0,2024-03,Q1 2024
Providence in the Park,2024-04-01,1.7057842911542487,0.9122137404580153,1.5560398686483414,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-02,1.70668805604925,0.9103053435114504,1.553607257128802,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-03,1.7118904300484705,0.9122137404580153,1.5616099724487957,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-04,1.7118904300484705,0.91793893129771,1.5714108718574702,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-05,1.7118904300484705,0.9141221374045801,1.5648769389183537,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-06,1.7118800633431996,0.9141221374045801,1.5648674624835737,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-07,1.7137811942149743,0.9198473282442748,1.5764170526939267,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-08,1.7137811942149743,0.9217557251908397,1.579687627492047,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-09,1.7137811942149743,0.9217557251908397,1.579687627492047,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-10,1.7137811942149743,0.9198473282442748,1.5764170526939267,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-11,1.7141332726427694,0.9198473282442748,1.5767409110950665,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-12,1.7141332726427694,0.9217557251908397,1.5800121577985833,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-13,1.712644868000657,0.9217557251908397,1.5786402122983154,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-14,1.7118640721312914,0.9236641221374046,1.581187425403712,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-15,1.7127302503476798,0.9255725190839694,1.5852560523256196,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-16,1.7151706110644047,0.9236641221374046,1.584241556784679,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-17,1.7175369210701583,0.9255725190839694,1.5897049746546312,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-18,1.7175369210701583,0.9274809160305344,1.592982716870414,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-19,1.7175369210701583,0.9274809160305344,1.592982716870414,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-20,1.7175369210701583,0.9274809160305344,1.592982716870414,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-21,1.7175369210701583,0.9274809160305344,1.592982716870414,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-22,1.7175369210701583,0.9274809160305344,1.592982716870414,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-23,1.7163828496292628,0.9236641221374046,1.5853612580545098,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-24,1.7163828496292628,0.9255725190839694,1.5886367978438787,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-25,1.7163828496292628,0.9236641221374046,1.5853612580545098,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-26,1.7163828496292628,0.9236641221374046,1.5853612580545098,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-27,1.7154023240837988,0.9217557251908397,1.5811819132299139,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-28,1.7154023240837988,0.9236641221374046,1.5844555817873256,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-29,1.7154023240837988,0.9236641221374046,1.5844555817873256,1.0,2024-04,Q2 2024
Providence in the Park,2024-04-30,1.7154023240837988,0.9217557251908397,1.5811819132299139,1.0,2024-04,Q2 2024
Providence in the Park,2024-05-01,1.7154023240837988,0.9198473282442748,1.577908244672502,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-02,1.7154023240837988,0.91793893129771,1.5746345761150902,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-03,1.7154023240837988,0.916030534351145,1.5713609075576782,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-04,1.7154023240837988,0.9103053435114504,1.5615399018854428,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-05,1.7154023240837988,0.9103053435114504,1.5615399018854428,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-06,1.7154023240837988,0.9103053435114504,1.5615399018854428,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-07,1.7154023240837988,0.9103053435114504,1.5615399018854428,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-08,1.7150056988711817,0.9083969465648855,1.557905940195959,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-09,1.7150056988711817,0.9122137404580153,1.5644517634740933,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-10,1.7150056988711817,0.9122137404580153,1.5644517634740933,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-11,1.7157584862598663,0.9103053435114504,1.5618641182174737,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-12,1.7157584862598663,0.9122137404580153,1.565138466473695,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-13,1.7157584862598663,0.9122137404580153,1.565138466473695,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-14,1.713901305032197,0.9007633587786259,1.543819496135872,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-15,1.713901305032197,0.9026717557251909,1.547090300153109,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-16,1.7124713175927693,0.898854961832061,1.5392633408133478,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-17,1.7109341686571171,0.8950381679389313,1.5313513837789847,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-18,1.7119344420709282,0.8969465648854962,1.5355137171246875,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-19,1.7119344420709282,0.898854961832061,1.538780767586655,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-20,1.7132567830281336,0.8969465648854962,1.5366997863038603,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-21,1.7134666661981188,0.898854961832061,1.540158014846019,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-22,1.7147009887787659,0.9007633587786259,1.5445398219533921,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-23,1.7154770664148404,0.9007633587786259,1.5452388842515357,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-24,1.7134800873712823,0.9007633587786259,1.5434400787008495,1.0,2024-05,Q2 2024
Providence in the Park,2024-05-25,1.7134800873712823,0.9064885496183206,1.553250079201067,1.0,2024-05,Q2 2024
