property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Paseo at Bee Cave,2023-09-26,1.6745788918237177,0.8771331058020477,1.4688285842958888,1.0,2023-09,Q3 2023
Paseo at Bee Cave,2023-09-27,1.6745788918237177,0.8771331058020477,1.4688285842958888,1.0,2023-09,Q3 2023
Paseo at Bee Cave,2023-09-28,1.6745788918237177,0.8771331058020477,1.4688285842958888,1.0,2023-09,Q3 2023
Paseo at Bee Cave,2023-09-29,1.6745788918237177,0.8771331058020477,1.4688285842958888,1.0,2023-09,Q3 2023
Paseo at Bee Cave,2023-09-30,1.6745788918237177,0.8737201365187713,1.4631132979756714,1.0,2023-09,Q3 2023
Paseo at Bee Cave,2023-10-01,1.6745788918237177,0.8737201365187713,1.4631132979756714,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-02,1.6745788918237177,0.8737201365187713,1.4631132979756714,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-03,1.6745788918237177,0.8737201365187713,1.4631132979756714,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-04,1.6719487119259127,0.8737201365187713,1.4608152568362922,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-05,1.6633412347747367,0.8737201365187713,1.4532947307246846,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-06,1.6614002850572738,0.8771331058020477,1.457269192012694,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-07,1.6531241655408175,0.8771331058020477,1.4500099335972358,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-08,1.6531241655408175,0.8805460750853242,1.4556519955956686,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-09,1.6531241655408175,0.8805460750853242,1.4556519955956686,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-10,1.6519865147537478,0.8771331058020477,1.4490120624290552,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-11,1.6462712023502712,0.8805460750853242,1.449617645755529,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-12,1.6462712023502712,0.8805460750853242,1.449617645755529,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-13,1.6462712023502712,0.8805460750853242,1.449617645755529,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-14,1.6462712023502712,0.8805460750853242,1.449617645755529,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-15,1.6462712023502712,0.8805460750853242,1.449617645755529,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-16,1.6462712023502712,0.8805460750853242,1.449617645755529,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-17,1.6462712023502712,0.8805460750853242,1.449617645755529,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-18,1.6462712023502712,0.8771331058020477,1.4439989727099647,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-19,1.6462712023502712,0.8771331058020477,1.4439989727099647,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-20,1.6472047598453523,0.8771331058020477,1.44481782689507,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-21,1.6472047598453523,0.8737201365187713,1.4391959676464512,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-22,1.6472047598453523,0.8737201365187713,1.4391959676464512,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-23,1.6472047598453523,0.8737201365187713,1.4391959676464512,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-24,1.6472047598453523,0.8737201365187713,1.4391959676464512,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-25,1.638630109553718,0.8737201365187713,1.4317041230230436,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-26,1.6316586167942302,0.8737201365187713,1.4256129894174845,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-27,1.6316586167942302,0.8771331058020477,1.4311817901573964,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-28,1.6316586167942302,0.8771331058020477,1.4311817901573964,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-29,1.6209240130518805,0.8771331058020477,1.421766113837315,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-30,1.6103205146635824,0.8839590443686007,1.4234573832691737,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-10-31,1.6103205146635824,0.8873720136518771,1.4289533577219502,1.0,2023-10,Q4 2023
Paseo at Bee Cave,2023-11-01,1.6103205146635824,0.8873720136518771,1.4289533577219502,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-02,1.6103205146635824,0.8873720136518771,1.4289533577219502,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-03,1.6083665350777436,0.8839590443686007,1.42173014534176,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-04,1.605833742206236,0.8839590443686007,1.4194912601754783,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-05,1.5967085909797119,0.8873720136518771,1.4168745175929183,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-06,1.5967085909797119,0.8907849829351536,1.4223240349682758,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-07,1.5967085909797119,0.8907849829351536,1.4223240349682758,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-08,1.5997017964105686,0.8907849829351536,1.424990337416923,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-09,1.587605757755192,0.89419795221843,1.4196338175148817,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-10,1.587605757755192,0.9010238907849829,1.4304707168852242,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-11,1.587605757755192,0.9010238907849829,1.4304707168852242,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-12,1.592319497527343,0.9010238907849829,1.4347179090348754,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-13,1.592319497527343,0.9044368600682594,1.4401524465690987,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-14,1.5842265471621455,0.9010238907849829,1.4274259674088956,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-15,1.5842265471621455,0.9044368600682594,1.4328328839521112,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-16,1.5842265471621455,0.9044368600682594,1.4328328839521112,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-17,1.583846333793373,0.9044368600682594,1.4324890049667025,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-18,1.583846333793373,0.9078498293515358,1.4378946238533694,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-19,1.583846333793373,0.9078498293515358,1.4378946238533694,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-20,1.5787392664859183,0.9078498293515358,1.4332581736698098,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-21,1.5787392664859183,0.9078498293515358,1.4332581736698098,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-22,1.5787392664859183,0.9044368600682594,1.427869985046991,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-23,1.5787392664859183,0.9044368600682594,1.427869985046991,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-24,1.5812298226536448,0.9044368600682594,1.4301225358471532,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-25,1.5846228547326837,0.9078498293515358,1.4385995882556104,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-26,1.5846228547326837,0.9112627986348123,1.444007857384391,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-27,1.5846228547326837,0.9112627986348123,1.444007857384391,1.0,2023-11,Q4 2023
Paseo at Bee Cave,2023-11-28,1.5846228547326837,0.9078498293515358,1.4385995882556104,1.0,2023-11,Q4 2023
