property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Delray Station,2023-10-30,2.3877567130491784,0.9330985915492958,2.228012425908564,1.0,2023-10,Q4 2023
Cortland Delray Station,2023-10-31,2.3947027435240815,0.9330985915492958,2.234493757161555,1.0,2023-10,Q4 2023
Cortland Delray Station,2023-11-01,2.4016276125966898,0.9366197183098591,2.249411777995491,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-02,2.3994652550836504,0.9366197183098591,2.247386471310743,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-03,2.3994652550836504,0.9401408450704225,2.2558352926314598,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-04,2.403692000290212,0.9330985915492958,2.242881619989106,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-05,2.403692000290212,0.9401408450704225,2.259809028441854,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-06,2.403692000290212,0.9401408450704225,2.259809028441854,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-07,2.39664624262796,0.9366197183098591,2.244746128658582,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-08,2.39664624262796,0.9401408450704225,2.2531850238791034,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-09,2.39664624262796,0.9401408450704225,2.2531850238791034,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-10,2.39664624262796,0.9401408450704225,2.2531850238791034,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-11,2.39664624262796,0.9401408450704225,2.2531850238791034,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-12,2.39664624262796,0.9401408450704225,2.2531850238791034,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-13,2.39664624262796,0.9401408450704225,2.2531850238791034,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-14,2.39664624262796,0.9401408450704225,2.2531850238791034,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-15,2.39664624262796,0.9401408450704225,2.2531850238791034,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-16,2.39664624262796,0.9330985915492958,2.2363072334380614,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-17,2.39664624262796,0.9330985915492958,2.2363072334380614,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-18,2.39664624262796,0.9330985915492958,2.2363072334380614,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-19,2.39664624262796,0.9330985915492958,2.2363072334380614,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-20,2.39664624262796,0.9330985915492958,2.2363072334380614,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-21,2.4014488922889616,0.9330985915492958,2.2407885790724467,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-22,2.4014488922889616,0.9366197183098591,2.2492443850312105,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-23,2.4014488922889616,0.9366197183098591,2.2492443850312105,1.0,2023-11,Q4 2023
Cortland Delray Station,2023-11-24,2.4014488922889616,0.9366197183098591,2.2492443850312105,1.0,2023-11,Q4 2023
