property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Midtown East,2023-10-30,1.6440110448048966,0.9341216216216216,1.5357062631370064,1.0,2023-10,Q4 2023
Cortland Midtown East,2023-10-31,1.6440040131573401,0.9307432432432432,1.5301456271109701,1.0,2023-10,Q4 2023
Cortland Midtown East,2023-11-01,1.6440040131573401,0.9341216216216216,1.5356996947229884,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-02,1.6434402405862936,0.9307432432432432,1.5296208995997427,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-03,1.6377697322399962,0.9324324324324325,1.5271096151967534,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-04,1.6349372732109673,0.9324324324324325,1.5244685385345507,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-05,1.6349372732109673,0.9341216216216216,1.5272302569014609,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-06,1.6349372732109673,0.9324324324324325,1.5244685385345507,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-07,1.6349372732109673,0.9324324324324325,1.5244685385345507,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-08,1.633964079482655,0.9324324324324325,1.5235611011392325,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-09,1.6275733929091547,0.9341216216216216,1.5203514970925043,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-10,1.6252005331965096,0.9391891891891891,1.5263707710426677,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-11,1.6252005331965096,0.9408783783783784,1.5291160422136079,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-12,1.6243986235413008,0.9408783783783784,1.5283615427576092,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-13,1.6247287473288408,0.9425675675675675,1.5314166233268465,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-14,1.6263229036097464,0.9425675675675675,1.5329192233348623,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-15,1.6263229036097464,0.9442567567567568,1.5356663904017707,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-16,1.6263229036097464,0.9425675675675675,1.5329192233348623,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-17,1.6224206584554908,0.9425675675675675,1.5292410936117633,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-18,1.6224206584554908,0.9442567567567568,1.5319816690483437,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-19,1.6224206584554908,0.9425675675675675,1.5292410936117633,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-20,1.6224206584554908,0.9425675675675675,1.5292410936117633,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-21,1.6224206584554908,0.9408783783783784,1.5265005181751832,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-22,1.6215545172061847,0.9408783783783784,1.5256855846010893,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-23,1.6215545172061847,0.9425675675675675,1.528424696961235,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-24,1.6215545172061847,0.9425675675675675,1.528424696961235,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-25,1.6215545172061847,0.9425675675675675,1.528424696961235,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-26,1.6215545172061847,0.9425675675675675,1.528424696961235,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-27,1.6215545172061847,0.9425675675675675,1.528424696961235,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-28,1.623150363670268,0.9391891891891891,1.5244452739876164,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-29,1.6212647827860178,0.9408783783783784,1.5254129797496823,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-11-30,1.6228748390830439,0.9408783783783784,1.526927846907526,1.0,2023-11,Q4 2023
Cortland Midtown East,2023-12-01,1.6248353047118278,0.9391891891891891,1.5260277523982706,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-02,1.6238124336226767,0.9391891891891891,1.5250670829294057,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-03,1.622445264209505,0.9408783783783784,1.526523669197119,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-04,1.622445264209505,0.9442567567567568,1.5320049031978267,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-05,1.6228414374318587,0.9425675675675675,1.529637706228002,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-06,1.6228414374318587,0.9425675675675675,1.529637706228002,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-07,1.6221039546558524,0.9358108108108109,1.517982417025916,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-08,1.6246545623099058,0.9358108108108109,1.520369303242716,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-09,1.6246545623099058,0.9375,1.5231136521655366,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-10,1.6246545623099058,0.9375,1.5231136521655366,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-11,1.6246545623099058,0.9375,1.5231136521655366,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-12,1.6259782862416472,0.9375,1.5243546433515442,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-13,1.6259122481772117,0.9391891891891891,1.527039206058327,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-14,1.6259122481772117,0.9408783783783784,1.5297856794505185,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-15,1.6234795281736774,0.9375,1.5220120576628224,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-16,1.6234795281736774,0.9442567567567568,1.5329815139342664,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-17,1.6234795281736774,0.9442567567567568,1.5329815139342664,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-18,1.6234795281736774,0.9442567567567568,1.5329815139342664,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-19,1.6234795281736774,0.9425675675675675,1.5302391498664054,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-20,1.6250830581065971,0.9408783783783784,1.5290055124415112,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-21,1.6270922424986312,0.9391891891891891,1.528147443968309,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-22,1.6270922424986312,0.9391891891891891,1.528147443968309,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-23,1.6270922424986312,0.9391891891891891,1.528147443968309,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-24,1.6270922424986312,0.9391891891891891,1.528147443968309,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-25,1.6270922424986312,0.9391891891891891,1.528147443968309,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-26,1.6270922424986312,0.9391891891891891,1.528147443968309,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-27,1.6270922424986312,0.9391891891891891,1.528147443968309,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-28,1.6270922424986312,0.9375,1.5253989773424668,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-29,1.6270922424986312,0.9375,1.5253989773424668,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-30,1.6270922424986312,0.9375,1.5253989773424668,1.0,2023-12,Q4 2023
Cortland Midtown East,2023-12-31,1.6270922424986312,0.9375,1.5253989773424668,1.0,2023-12,Q4 2023
Cortland Midtown East,2024-01-01,1.6270922424986312,0.9375,1.5253989773424668,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-02,1.6270922424986312,0.9375,1.5253989773424668,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-03,1.6267461984027236,0.9358108108108109,1.5223266789106569,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-04,1.62816141298478,0.9358108108108109,1.5236510520161624,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-05,1.62816141298478,0.9375,1.526401324673231,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-06,1.627334578829909,0.9358108108108109,1.5228772916752864,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-07,1.627334578829909,0.9391891891891891,1.5283750436307928,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-08,1.6285516563666407,0.9375,1.5267671778437257,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-09,1.6285516563666407,0.9391891891891891,1.5295181096956962,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-10,1.6275335413768193,0.9358108108108109,1.5230634829776317,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-11,1.6275335413768193,0.9375,1.525812695040768,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-12,1.6275335413768193,0.9358108108108109,1.5230634829776317,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-13,1.6275335413768193,0.9358108108108109,1.5230634829776317,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-14,1.6296871498422965,0.9341216216216216,1.5223260031466046,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-15,1.6296871498422965,0.9375,1.5278317029771529,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-16,1.6296871498422965,0.9375,1.5278317029771529,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-17,1.6296871498422965,0.9375,1.5278317029771529,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-18,1.6296871498422965,0.9341216216216216,1.5223260031466046,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-19,1.6279022730949069,0.9324324324324325,1.51790887626417,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-20,1.6282299962253453,0.9358108108108109,1.523715232954124,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-21,1.6282299962253453,0.9358108108108109,1.523715232954124,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-22,1.6282299962253453,0.9358108108108109,1.523715232954124,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-23,1.6282219083930791,0.9341216216216216,1.5209572894279946,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-24,1.6289170901423542,0.9358108108108109,1.5243582228697032,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-25,1.6274821195661808,0.9358108108108109,1.5230153618913247,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-26,1.6274821195661808,0.9375,1.5257644870932945,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-27,1.6274821195661808,0.9375,1.5257644870932945,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-28,1.6246909559420906,0.9358108108108109,1.5204033607971592,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-29,1.6246909559420906,0.9375,1.52314777119571,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-30,1.6239048454665195,0.9324324324324325,1.51418154509716,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-01-31,1.6239667967554958,0.9341216216216216,1.5169824976449142,1.0,2024-01,Q1 2024
Cortland Midtown East,2024-02-01,1.6208154153471057,0.9341216216216216,1.5140387241333606,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-02,1.6208154153471057,0.9358108108108109,1.516776588010636,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-03,1.6208154153471057,0.9358108108108109,1.516776588010636,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-04,1.6208154153471057,0.9358108108108109,1.516776588010636,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-05,1.6208154153471057,0.9358108108108109,1.516776588010636,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-06,1.6208154153471057,0.9358108108108109,1.516776588010636,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-07,1.6208154153471057,0.9358108108108109,1.516776588010636,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-08,1.6214141287319404,0.9358108108108109,1.5173368704687415,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-09,1.6222095868908855,0.9341216216216216,1.5153410499166549,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-10,1.6214042277204732,0.9358108108108109,1.5173276049951727,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-11,1.6214042277204732,0.9375,1.5200664634879437,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-12,1.623092577366703,0.9155405405405406,1.4860070556296505,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-13,1.6252192587795844,0.9172297297297297,1.4906994214819498,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-14,1.6252192587795844,0.9206081081081081,1.496190027085935,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-15,1.6252192587795844,0.9189189189189189,1.4934447242839424,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-16,1.6252801904830534,0.9155405405405406,1.4880099041246875,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-17,1.6252801904830534,0.9138513513513513,1.48526449839752,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-18,1.6256977743357839,0.9138513513513513,1.4856461079656402,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-19,1.6252935560041717,0.9155405405405406,1.4880221408011167,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-20,1.6252935560041717,0.9155405405405406,1.4880221408011167,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-21,1.6252935560041717,0.9138513513513513,1.4852767124970554,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-22,1.6266662572961748,0.9138513513513513,1.4865311574277542,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-23,1.626424663655574,0.9138513513513513,1.4863103767528132,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-24,1.627147050412564,0.9138513513513513,1.486970530866887,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-25,1.627147050412564,0.9155405405405406,1.489719090073665,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-26,1.6279463540890426,0.9155405405405406,1.4904508849936844,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-27,1.6279358100491246,0.9172297297297297,1.4931911230687072,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-28,1.6290765011549704,0.9155405405405406,1.4914855804493141,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-02-29,1.6305767425526112,0.9138513513513513,1.4901047596637882,1.0,2024-02,Q1 2024
Cortland Midtown East,2024-03-01,1.6305767425526112,0.9138513513513513,1.4901047596637882,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-02,1.6305767425526112,0.9121621621621622,1.4873504070581252,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-03,1.6305767425526112,0.9121621621621622,1.4873504070581252,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-04,1.6305767425526112,0.9121621621621622,1.4873504070581252,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-05,1.6305767425526112,0.9121621621621622,1.4873504070581252,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-06,1.6323794338173911,0.9087837837837838,1.4834799584353993,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-07,1.6340033888629242,0.9070945945945946,1.482195641586808,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-08,1.6340033888629242,0.9087837837837838,1.4849557824463737,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-09,1.636124565318337,0.9087837837837838,1.4868834732115968,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-10,1.6365776357642985,0.910472972972973,1.4900597055354001,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-11,1.6365776357642985,0.9121621621621622,1.492824194785002,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-12,1.6365776357642985,0.9121621621621622,1.492824194785002,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-13,1.6376988649898598,0.9121621621621622,1.4938469376596695,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-14,1.6376988649898598,0.9172297297297297,1.5021460873133343,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-15,1.6425352759859593,0.9172297297297297,1.5065821872641485,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-16,1.6425352759859593,0.9222972972972973,1.5149058457573206,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-17,1.6425352759859593,0.9222972972972973,1.5149058457573206,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-18,1.6425352759859593,0.9222972972972973,1.5149058457573206,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-19,1.6442517952538855,0.9189189189189189,1.510934082125192,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-20,1.6437130309112977,0.9206081081081081,1.513215543659894,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-21,1.64436741415827,0.9222972972972973,1.5165956218419179,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-22,1.64436741415827,0.9239864864864865,1.5193732695009692,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-23,1.6458271524079424,0.9239864864864865,1.520722047917474,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-24,1.6458271524079424,0.9273648648648649,1.526282274783717,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-25,1.6472143273309197,0.9239864864864865,1.5220037788006977,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-26,1.6472143273309197,0.9256756756756757,1.5247862354347026,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-27,1.654519626775769,0.9206081081081081,1.5231641834337737,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-28,1.6561295852224152,0.9239864864864865,1.5302413566159816,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-29,1.6561295852224152,0.9273648648648649,1.5358363889984898,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-30,1.6561295852224152,0.9239864864864865,1.5302413566159816,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-03-31,1.6561295852224152,0.9239864864864865,1.5302413566159816,1.0,2024-03,Q1 2024
Cortland Midtown East,2024-04-01,1.6561295852224152,0.9239864864864865,1.5302413566159816,1.0,2024-04,Q2 2024
Cortland Midtown East,2024-04-02,1.6561295852224152,0.9239864864864865,1.5302413566159816,1.0,2024-04,Q2 2024
