property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Jefferson Chase,2024-03-09,1.3679764548617857,0.9416666666666667,1.2881778283281815,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-10,1.3679764548617857,0.95,1.2995776321186963,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-11,1.3679764548617857,0.95,1.2995776321186963,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-12,1.3679764548617857,0.95,1.2995776321186963,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-13,1.3679764548617857,0.95,1.2995776321186963,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-14,1.3721871875887315,0.95,1.303577828209295,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-15,1.3721871875887315,0.95,1.303577828209295,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-16,1.3721871875887315,0.95,1.303577828209295,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-17,1.3721871875887315,0.95,1.303577828209295,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-18,1.3721871875887315,0.95,1.303577828209295,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-19,1.3721871875887315,0.95,1.303577828209295,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-20,1.3721871875887315,0.9458333333333333,1.297860381594342,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-21,1.3721871875887315,0.9458333333333333,1.297860381594342,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-22,1.3721871875887315,0.9416666666666667,1.2921429349793887,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-23,1.3721871875887315,0.9416666666666667,1.2921429349793887,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-24,1.3721871875887315,0.9375,1.2864254883644357,1.0,2024-03,Q1 2024
Jefferson Chase,2024-03-25,1.3721871875887315,0.9375,1.2864254883644357,1.0,2024-03,Q1 2024
