property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Nona,2023-10-27,2.02390158780899,0.9293785310734464,1.8809706847151348,1.0,2023-10,Q4 2023
Cortland Nona,2023-10-28,2.0197160346479315,0.9350282485875706,1.8884915465210885,1.0,2023-10,Q4 2023
Cortland Nona,2023-10-29,2.0197160346479315,0.9378531073446328,1.8941969590483425,1.0,2023-10,Q4 2023
Cortland Nona,2023-10-30,2.0197160346479315,0.9378531073446328,1.8941969590483425,1.0,2023-10,Q4 2023
Cortland Nona,2023-10-31,2.0169178584827834,0.9322033898305084,1.8801776646873403,1.0,2023-10,Q4 2023
Cortland Nona,2023-11-01,2.0174060257235644,0.9378531073446328,1.8920305100006312,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-02,2.0174060257235644,0.940677966101695,1.8977293970789464,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-03,2.0174060257235644,0.940677966101695,1.8977293970789464,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-04,2.0174060257235644,0.940677966101695,1.8977293970789464,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-05,2.0174060257235644,0.940677966101695,1.8977293970789464,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-06,2.0174060257235644,0.9378531073446328,1.8920305100006312,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-07,2.0174060257235644,0.9378531073446328,1.8920305100006312,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-08,2.0188778262842426,0.9322033898305084,1.8820047533158193,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-09,2.0139276657712815,0.9350282485875706,1.8830792581081757,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-10,2.0171687290807383,0.9378531073446328,1.8918079606067941,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-11,2.008015242593206,0.9350282485875706,1.877550975419071,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-12,2.0045750959519846,0.9378531073446328,1.8799969826442342,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-13,2.002238133704032,0.940677966101695,1.8834612952639624,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-14,2.002238133704032,0.943502824858757,1.88911733518968,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-15,1.9958493629007747,0.943502824858757,1.8830895118894315,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-16,1.9886664144585695,0.943502824858757,1.876312379743396,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-17,1.9886664144585695,0.9463276836158192,1.8819300814791549,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-18,1.9886664144585695,0.9463276836158192,1.8819300814791549,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-19,1.9886664144585695,0.9463276836158192,1.8819300814791549,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-20,1.9886664144585695,0.9463276836158192,1.8819300814791549,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-21,1.9827714149918538,0.943502824858757,1.8707504310940088,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-22,1.9827714149918538,0.9463276836158192,1.8763514802889012,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-23,1.9878555476565873,0.943502824858757,1.8755473246251417,1.0,2023-11,Q4 2023
Cortland Nona,2023-11-24,1.9856375304342195,0.9463276836158192,1.8790637646764508,1.0,2023-11,Q4 2023
