property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland at Castle Hills,2023-10-14,1.9356067546011209,0.7633333333333333,1.4775131560121888,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-15,1.9356067546011209,0.7633333333333333,1.4775131560121888,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-16,1.9371059529644137,0.7633333333333333,1.4786575440961691,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-17,1.9371059529644137,0.7733333333333333,1.4980286036258132,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-18,1.9371059529644137,0.7733333333333333,1.4980286036258132,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-19,1.9371059529644137,0.7733333333333333,1.4980286036258132,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-20,1.9374629047248708,0.7733333333333333,1.4983046463205667,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-21,1.9382934418535933,0.7766666666666666,1.5054079065062906,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-22,1.9382934418535933,0.78,1.5118688846458028,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-23,1.9382934418535933,0.78,1.5118688846458028,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-24,1.937564785305074,0.78,1.5113005325379578,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-25,1.937564785305074,0.7866666666666666,1.524217631106658,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-26,1.93518319361607,0.7866666666666666,1.5223441123113082,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-27,1.93518319361607,0.8,1.5481465548928561,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-28,1.9337963505006899,0.8,1.547037080400552,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-29,1.9337963505006899,0.8066666666666666,1.5599290560705565,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-30,1.9337963505006899,0.8066666666666666,1.5599290560705565,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-10-31,1.9349988030391243,0.8066666666666666,1.5608990344515603,1.0,2023-10,Q4 2023
Cortland at Castle Hills,2023-11-01,1.9347545021573933,0.81,1.5671511467474888,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-02,1.9342195582080535,0.8166666666666667,1.5796126392032437,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-03,1.9342195582080535,0.8166666666666667,1.5796126392032437,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-04,1.9335911163825812,0.8166666666666667,1.5790994117124413,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-05,1.9335911163825812,0.8200000000000001,1.5855447154337168,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-06,1.9335911163825812,0.8200000000000001,1.5855447154337168,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-07,1.9344792277210676,0.8200000000000001,1.5862729667312756,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-08,1.9331424647110032,0.8233333333333334,1.591620629278726,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-09,1.930474029491358,0.8266666666666667,1.5958585310461892,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-10,1.930474029491358,0.8366666666666667,1.6151632713411028,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-11,1.9295181024045478,0.8366666666666667,1.614363479011805,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-12,1.9295181024045478,0.84,1.62079520601982,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-13,1.9295181024045478,0.84,1.62079520601982,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-14,1.92743982306234,0.84,1.6190494513723654,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-15,1.92743982306234,0.84,1.6190494513723654,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-16,1.9261867476170593,0.84,1.6179968679983299,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-17,1.9261867476170593,0.8433333333333333,1.6244174904903865,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-18,1.9261867476170593,0.8433333333333333,1.6244174904903865,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-19,1.925827333178729,0.8366666666666667,1.6112755354262032,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-20,1.925827333178729,0.84,1.6176949598701322,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-21,1.9267250849114625,0.84,1.6184490713256285,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-22,1.9267250849114625,0.8433333333333333,1.6248714882753332,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-23,1.9267250849114625,0.8433333333333333,1.6248714882753332,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-24,1.9267250849114625,0.8433333333333333,1.6248714882753332,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-25,1.9267250849114625,0.8433333333333333,1.6248714882753332,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-26,1.925810030915329,0.8433333333333333,1.624099792738594,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-27,1.9242266176393983,0.85,1.6355926249934885,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-28,1.9242266176393983,0.8533333333333333,1.6420067137189531,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-29,1.9242266176393983,0.8533333333333333,1.6420067137189531,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-11-30,1.9242266176393983,0.8533333333333333,1.6420067137189531,1.0,2023-11,Q4 2023
Cortland at Castle Hills,2023-12-01,1.9242266176393983,0.8533333333333333,1.6420067137189531,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-02,1.9242266176393983,0.8533333333333333,1.6420067137189531,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-03,1.9242266176393983,0.8533333333333333,1.6420067137189531,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-04,1.9242266176393983,0.8533333333333333,1.6420067137189531,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-05,1.9246185612519742,0.8533333333333333,1.6423411722683512,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-06,1.9246185612519742,0.86,1.6551719626766979,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-07,1.9246185612519742,0.86,1.6551719626766979,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-08,1.9246185612519742,0.86,1.6551719626766979,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-09,1.9246185612519742,0.86,1.6551719626766979,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-10,1.9246185612519742,0.86,1.6551719626766979,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-11,1.9246185612519742,0.86,1.6551719626766979,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-12,1.9246185612519742,0.86,1.6551719626766979,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-13,1.9246185612519742,0.86,1.6551719626766979,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-14,1.9238669915569544,0.86,1.6545256127389807,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-15,1.923377061255597,0.8633333333333333,1.6605155295506653,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-16,1.923377061255597,0.8666666666666667,1.6669267864215174,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-17,1.922953727277993,0.8666666666666667,1.6665598969742608,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-18,1.922953727277993,0.87,1.672969742731854,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-19,1.922953727277993,0.87,1.672969742731854,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-20,1.9227730135608576,0.87,1.6728125217979462,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-21,1.9227730135608576,0.8766666666666667,1.6856310085550186,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-22,1.9227721063227226,0.8766666666666667,1.6856302132095868,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-23,1.9227721063227226,0.88,1.6920394535639958,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-24,1.9227721063227226,0.88,1.6920394535639958,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-25,1.9227721063227226,0.88,1.6920394535639958,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-26,1.9227721063227226,0.88,1.6920394535639958,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-27,1.9227721063227226,0.88,1.6920394535639958,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-28,1.9215573498590561,0.88,1.6909704678759694,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-29,1.9196399233318608,0.8833333333333333,1.6956819322764771,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-30,1.9196399233318608,0.8866666666666667,1.7020807320209168,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2023-12-31,1.9196399233318608,0.8866666666666667,1.7020807320209168,1.0,2023-12,Q4 2023
Cortland at Castle Hills,2024-01-01,1.9196399233318608,0.8866666666666667,1.7020807320209168,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-02,1.9196399233318608,0.8866666666666667,1.7020807320209168,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-03,1.9196005745510654,0.8866666666666667,1.7020458427686114,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-04,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-05,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-06,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-07,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-08,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-09,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-10,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-11,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-12,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-13,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-14,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-15,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-16,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-17,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-18,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-19,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-20,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-21,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-22,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-23,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-24,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-25,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-26,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-27,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-28,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-29,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-30,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-01-31,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-01,Q1 2024
Cortland at Castle Hills,2024-02-01,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-02,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-03,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-04,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-05,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-06,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-07,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-08,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-09,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-10,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-11,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-12,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-13,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-14,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-15,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-16,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-17,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-18,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-19,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-20,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-21,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-22,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-23,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-24,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-25,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-26,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-27,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-28,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-02-29,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-02,Q1 2024
Cortland at Castle Hills,2024-03-01,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-02,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-03,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-04,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-05,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-06,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-07,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-08,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-09,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-10,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-11,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-12,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-13,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
Cortland at Castle Hills,2024-03-14,1.9196005745510654,0.89,1.7084445113504483,1.0,2024-03,Q1 2024
