property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Avion Shadow Creek,2023-10-29,1.656614196555344,0.9166666666666666,1.5185630135090653,1.0,2023-10,Q4 2023
Cortland Avion Shadow Creek,2023-10-30,1.656614196555344,0.9239130434782609,1.5305674642087417,1.0,2023-10,Q4 2023
Cortland Avion Shadow Creek,2023-10-31,1.6516868261484177,0.9130434782608696,1.5080618847442075,1.0,2023-10,Q4 2023
Cortland Avion Shadow Creek,2023-11-01,1.6516868261484177,0.9202898550724637,1.520030629861225,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-02,1.6516868261484177,0.9202898550724637,1.520030629861225,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-03,1.6516868261484177,0.9202898550724637,1.520030629861225,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-04,1.6509743238757673,0.9202898550724637,1.5193749212479886,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-05,1.6509743238757673,0.9239130434782609,1.5253567122765241,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-06,1.6509743238757673,0.9239130434782609,1.5253567122765241,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-07,1.6453734194337346,0.9239130434782609,1.5201819636072549,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-08,1.6457592755867636,0.927536231884058,1.5265013570659836,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-09,1.64321526294753,0.9311594202898551,1.530095371657664,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-10,1.647379440216091,0.9347826086956522,1.539941650636781,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-11,1.647379440216091,0.9347826086956522,1.539941650636781,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-12,1.647379440216091,0.9311594202898551,1.5339728845490415,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-13,1.6505940158174528,0.9311594202898551,1.5369661669024832,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-14,1.6505940158174528,0.9347826086956522,1.5429465800032711,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-15,1.6505940158174528,0.9347826086956522,1.5429465800032711,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-16,1.6539061396423653,0.9347826086956522,1.5460426957526459,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-17,1.6539061396423653,0.9384057971014492,1.5520351093020746,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-18,1.6539061396423653,0.9384057971014492,1.5520351093020746,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-19,1.6539061396423653,0.9384057971014492,1.5520351093020746,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-20,1.6539061396423653,0.9384057971014492,1.5520351093020746,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-21,1.6539061396423653,0.9311594202898551,1.540050282203217,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-22,1.6567549959118104,0.9311594202898551,1.5427030215555626,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-23,1.6567549959118104,0.9347826086956522,1.5487057570479967,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-24,1.6567549959118104,0.9347826086956522,1.5487057570479967,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-25,1.6484845904452625,0.9311594202898551,1.53500195559577,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-26,1.6484845904452625,0.9347826086956522,1.5409747258510063,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-27,1.6484845904452625,0.9311594202898551,1.53500195559577,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-28,1.6484845904452625,0.9239130434782609,1.523056415085297,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-29,1.6484845904452625,0.9239130434782609,1.523056415085297,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-11-30,1.6504640512412443,0.9239130434782609,1.5248852647337583,1.0,2023-11,Q4 2023
Cortland Avion Shadow Creek,2023-12-01,1.6504640512412443,0.9202898550724637,1.518905322519116,1.0,2023-12,Q4 2023
Cortland Avion Shadow Creek,2023-12-02,1.6504640512412443,0.9202898550724637,1.518905322519116,1.0,2023-12,Q4 2023
Cortland Avion Shadow Creek,2023-12-03,1.6479852158825088,0.9202898550724637,1.516624075486077,1.0,2023-12,Q4 2023
Cortland Avion Shadow Creek,2023-12-04,1.6479852158825088,0.9239130434782609,1.5225950364131875,1.0,2023-12,Q4 2023
