property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Cary,2023-09-07,1.8574551911454156,0.9235955056179775,1.7155372664286872,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-08,1.8574551911454156,0.9213483146067416,1.7113632098193716,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-09,1.861262361389765,0.9168539325842696,1.70650571561129,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-10,1.861262361389765,0.9213483146067416,1.714870939707424,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-11,1.8663146905493468,0.9191011235955057,1.715331929066703,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-12,1.8663146905493468,0.9235955056179775,1.7237198602601833,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-13,1.867595003853824,0.9191011235955057,1.7165086664634024,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-14,1.867595003853824,0.9235955056179775,1.7249023518739812,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-15,1.8681838850116441,0.9191011235955057,1.717049907797219,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-16,1.8681838850116441,0.9191011235955057,1.717049907797219,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-17,1.8713460689274437,0.9168539325842696,1.7157510025222404,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-18,1.8713460689274437,0.9191011235955057,1.719956274587246,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-19,1.8713460689274437,0.9191011235955057,1.719956274587246,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-20,1.8676893369218734,0.9123595505617977,1.7040042040231025,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-21,1.8640507559138362,0.9213483146067416,1.7174400223026356,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-22,1.8669754530534435,0.9235955056179775,1.724330137539248,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-23,1.8669754530534435,0.9235955056179775,1.724330137539248,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-24,1.8669754530534435,0.9235955056179775,1.724330137539248,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-25,1.8669754530534435,0.9235955056179775,1.724330137539248,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-26,1.8669754530534435,0.9235955056179775,1.724330137539248,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-27,1.8669754530534435,0.9235955056179775,1.724330137539248,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-28,1.8669754530534435,0.9235955056179775,1.724330137539248,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-29,1.8669754530534435,0.9213483146067416,1.720134687082948,1.0,2023-09,Q3 2023
Cortland Cary,2023-09-30,1.8669754530534435,0.9191011235955057,1.7159392366266482,1.0,2023-09,Q3 2023
Cortland Cary,2023-10-01,1.853130912859096,0.9191011235955057,1.7032147041783603,1.0,2023-10,Q4 2023
Cortland Cary,2023-10-02,1.853130912859096,0.9213483146067416,1.7073790433083806,1.0,2023-10,Q4 2023
Cortland Cary,2023-10-03,1.853130912859096,0.9123595505617977,1.6907216867882988,1.0,2023-10,Q4 2023
