property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland University North,2023-11-25,1.3959711042252785,0.9033333333333333,1.2610272308168349,1.0,2023-11,Q4 2023
Cortland University North,2023-11-26,1.3859441669724377,0.9066666666666666,1.2565893780550101,1.0,2023-11,Q4 2023
Cortland University North,2023-11-27,1.3849769318359044,0.9133333333333333,1.2649455977434594,1.0,2023-11,Q4 2023
Cortland University North,2023-11-28,1.3797439426308389,0.9133333333333333,1.2601661342694994,1.0,2023-11,Q4 2023
Cortland University North,2023-11-29,1.3795765068868684,0.9166666666666666,1.2646117979796294,1.0,2023-11,Q4 2023
Cortland University North,2023-11-30,1.3795765068868684,0.9266666666666666,1.278407563048498,1.0,2023-11,Q4 2023
Cortland University North,2023-12-01,1.3795765068868684,0.9233333333333333,1.2738089746922086,1.0,2023-12,Q4 2023
Cortland University North,2023-12-02,1.3795765068868684,0.92,1.269210386335919,1.0,2023-12,Q4 2023
Cortland University North,2023-12-03,1.3795765068868684,0.92,1.269210386335919,1.0,2023-12,Q4 2023
Cortland University North,2023-12-04,1.3795765068868684,0.92,1.269210386335919,1.0,2023-12,Q4 2023
Cortland University North,2023-12-05,1.3795765068868684,0.92,1.269210386335919,1.0,2023-12,Q4 2023
Cortland University North,2023-12-06,1.373851994562876,0.92,1.263943834997846,1.0,2023-12,Q4 2023
Cortland University North,2023-12-07,1.373851994562876,0.9266666666666666,1.2731028482949318,1.0,2023-12,Q4 2023
Cortland University North,2023-12-08,1.373851994562876,0.9266666666666666,1.2731028482949318,1.0,2023-12,Q4 2023
Cortland University North,2023-12-09,1.373851994562876,0.9266666666666666,1.2731028482949318,1.0,2023-12,Q4 2023
Cortland University North,2023-12-10,1.373851994562876,0.9266666666666666,1.2731028482949318,1.0,2023-12,Q4 2023
Cortland University North,2023-12-11,1.373851994562876,0.9266666666666666,1.2731028482949318,1.0,2023-12,Q4 2023
Cortland University North,2023-12-12,1.373851994562876,0.9133333333333333,1.25478482170076,1.0,2023-12,Q4 2023
Cortland University North,2023-12-13,1.3791286779376244,0.9133333333333333,1.2596041925163637,1.0,2023-12,Q4 2023
Cortland University North,2023-12-14,1.3791286779376244,0.9166666666666666,1.264201288109489,1.0,2023-12,Q4 2023
Cortland University North,2023-12-15,1.3791286779376244,0.9166666666666666,1.264201288109489,1.0,2023-12,Q4 2023
Cortland University North,2023-12-16,1.3791286779376244,0.9166666666666666,1.264201288109489,1.0,2023-12,Q4 2023
Cortland University North,2023-12-17,1.3791286779376244,0.9166666666666666,1.264201288109489,1.0,2023-12,Q4 2023
Cortland University North,2023-12-18,1.3791286779376244,0.9166666666666666,1.264201288109489,1.0,2023-12,Q4 2023
Cortland University North,2023-12-19,1.383686901083774,0.9066666666666666,1.254542790315955,1.0,2023-12,Q4 2023
Cortland University North,2023-12-20,1.383686901083774,0.91,1.2591550799862343,1.0,2023-12,Q4 2023
Cortland University North,2023-12-21,1.383686901083774,0.91,1.2591550799862343,1.0,2023-12,Q4 2023
Cortland University North,2023-12-22,1.383686901083774,0.91,1.2591550799862343,1.0,2023-12,Q4 2023
Cortland University North,2023-12-23,1.3877707945826334,0.91,1.2628714230701965,1.0,2023-12,Q4 2023
Cortland University North,2023-12-24,1.3858459931855722,0.9133333333333333,1.2657393404428225,1.0,2023-12,Q4 2023
Cortland University North,2023-12-25,1.3858459931855722,0.9166666666666666,1.2703588270867745,1.0,2023-12,Q4 2023
Cortland University North,2023-12-26,1.3858459931855722,0.9166666666666666,1.2703588270867745,1.0,2023-12,Q4 2023
Cortland University North,2023-12-27,1.3858459931855722,0.9166666666666666,1.2703588270867745,1.0,2023-12,Q4 2023
Cortland University North,2023-12-28,1.3858459931855722,0.9166666666666666,1.2703588270867745,1.0,2023-12,Q4 2023
Cortland University North,2023-12-29,1.3858459931855722,0.9133333333333333,1.2657393404428225,1.0,2023-12,Q4 2023
Cortland University North,2023-12-30,1.3879869985499576,0.9133333333333333,1.2676947920089612,1.0,2023-12,Q4 2023
Cortland University North,2023-12-31,1.389651678586178,0.9166666666666666,1.2738473720373298,1.0,2023-12,Q4 2023
Cortland University North,2024-01-01,1.389651678586178,0.92,1.278479544299284,1.0,2024-01,Q1 2024
Cortland University North,2024-01-02,1.389651678586178,0.92,1.278479544299284,1.0,2024-01,Q1 2024
Cortland University North,2024-01-03,1.3930867243638667,0.9166666666666666,1.2769961640002112,1.0,2024-01,Q1 2024
Cortland University North,2024-01-04,1.3930867243638667,0.9133333333333333,1.272352541585665,1.0,2024-01,Q1 2024
Cortland University North,2024-01-05,1.391063914756019,0.9133333333333333,1.2705050421438309,1.0,2024-01,Q1 2024
Cortland University North,2024-01-06,1.391063914756019,0.91,1.2658681624279775,1.0,2024-01,Q1 2024
Cortland University North,2024-01-07,1.391063914756019,0.9066666666666666,1.261231282712124,1.0,2024-01,Q1 2024
Cortland University North,2024-01-08,1.391063914756019,0.9066666666666666,1.261231282712124,1.0,2024-01,Q1 2024
Cortland University North,2024-01-09,1.394828638715989,0.9066666666666666,1.2646446324358298,1.0,2024-01,Q1 2024
Cortland University North,2024-01-10,1.3963278200340925,0.91,1.2706583162310243,1.0,2024-01,Q1 2024
Cortland University North,2024-01-11,1.398187163030954,0.9133333333333333,1.2770109422349378,1.0,2024-01,Q1 2024
Cortland University North,2024-01-12,1.398187163030954,0.92,1.2863321899884776,1.0,2024-01,Q1 2024
Cortland University North,2024-01-13,1.398187163030954,0.9133333333333333,1.2770109422349378,1.0,2024-01,Q1 2024
Cortland University North,2024-01-14,1.398187163030954,0.9133333333333333,1.2770109422349378,1.0,2024-01,Q1 2024
Cortland University North,2024-01-15,1.398187163030954,0.9133333333333333,1.2770109422349378,1.0,2024-01,Q1 2024
Cortland University North,2024-01-16,1.3963583125576449,0.9133333333333333,1.2753405921359824,1.0,2024-01,Q1 2024
Cortland University North,2024-01-17,1.3963583125576449,0.9166666666666666,1.2799951198445076,1.0,2024-01,Q1 2024
Cortland University North,2024-01-18,1.3963583125576449,0.9133333333333333,1.2753405921359824,1.0,2024-01,Q1 2024
Cortland University North,2024-01-19,1.3963583125576449,0.9133333333333333,1.2753405921359824,1.0,2024-01,Q1 2024
Cortland University North,2024-01-20,1.3963583125576449,0.9133333333333333,1.2753405921359824,1.0,2024-01,Q1 2024
Cortland University North,2024-01-21,1.4013070383323536,0.91,1.275189404882442,1.0,2024-01,Q1 2024
Cortland University North,2024-01-22,1.4013070383323536,0.9166666666666666,1.2845314518046573,1.0,2024-01,Q1 2024
Cortland University North,2024-01-23,1.4013070383323536,0.9133333333333333,1.2798604283435495,1.0,2024-01,Q1 2024
Cortland University North,2024-01-24,1.4013070383323536,0.9133333333333333,1.2798604283435495,1.0,2024-01,Q1 2024
Cortland University North,2024-01-25,1.4013070383323536,0.9133333333333333,1.2798604283435495,1.0,2024-01,Q1 2024
Cortland University North,2024-01-26,1.4013070383323536,0.91,1.275189404882442,1.0,2024-01,Q1 2024
Cortland University North,2024-01-27,1.4029350543299952,0.91,1.2766708994402958,1.0,2024-01,Q1 2024
Cortland University North,2024-01-28,1.4029350543299952,0.9133333333333333,1.2813473496213956,1.0,2024-01,Q1 2024
Cortland University North,2024-01-29,1.4029350543299952,0.9133333333333333,1.2813473496213956,1.0,2024-01,Q1 2024
Cortland University North,2024-01-30,1.4029350543299952,0.9133333333333333,1.2813473496213956,1.0,2024-01,Q1 2024
Cortland University North,2024-01-31,1.4029350543299952,0.91,1.2766708994402958,1.0,2024-01,Q1 2024
Cortland University North,2024-02-01,1.4070115559086485,0.8933333333333333,1.2569303232783926,1.0,2024-02,Q1 2024
Cortland University North,2024-02-02,1.4070115559086485,0.8933333333333333,1.2569303232783926,1.0,2024-02,Q1 2024
Cortland University North,2024-02-03,1.4055043070175963,0.8933333333333333,1.255583847602386,1.0,2024-02,Q1 2024
Cortland University North,2024-02-04,1.4055043070175963,0.8966666666666667,1.2602688619591114,1.0,2024-02,Q1 2024
Cortland University North,2024-02-05,1.4055043070175963,0.8966666666666667,1.2602688619591114,1.0,2024-02,Q1 2024
Cortland University North,2024-02-06,1.4055043070175963,0.8966666666666667,1.2602688619591114,1.0,2024-02,Q1 2024
Cortland University North,2024-02-07,1.4055043070175963,0.89,1.2508988332456608,1.0,2024-02,Q1 2024
Cortland University North,2024-02-08,1.4055043070175963,0.8866666666666667,1.2462138188889356,1.0,2024-02,Q1 2024
Cortland University North,2024-02-09,1.4028582198080408,0.8766666666666667,1.2298390393650491,1.0,2024-02,Q1 2024
Cortland University North,2024-02-10,1.4028582198080408,0.88,1.2345152334310758,1.0,2024-02,Q1 2024
Cortland University North,2024-02-11,1.4028582198080408,0.88,1.2345152334310758,1.0,2024-02,Q1 2024
Cortland University North,2024-02-12,1.3967969932715227,0.8733333333333333,1.2198693741237965,1.0,2024-02,Q1 2024
Cortland University North,2024-02-13,1.3967969932715227,0.8833333333333333,1.2338373440565118,1.0,2024-02,Q1 2024
Cortland University North,2024-02-14,1.3967969932715227,0.8833333333333333,1.2338373440565118,1.0,2024-02,Q1 2024
Cortland University North,2024-02-15,1.3967969932715227,0.8833333333333333,1.2338373440565118,1.0,2024-02,Q1 2024
Cortland University North,2024-02-16,1.3967969932715227,0.8833333333333333,1.2338373440565118,1.0,2024-02,Q1 2024
Cortland University North,2024-02-17,1.3967969932715227,0.8833333333333333,1.2338373440565118,1.0,2024-02,Q1 2024
Cortland University North,2024-02-18,1.3967969932715227,0.8833333333333333,1.2338373440565118,1.0,2024-02,Q1 2024
Cortland University North,2024-02-19,1.399237475760134,0.8833333333333333,1.2359931035881184,1.0,2024-02,Q1 2024
Cortland University North,2024-02-20,1.399237475760134,0.8866666666666667,1.240657228507319,1.0,2024-02,Q1 2024
Cortland University North,2024-02-21,1.3970143848418897,0.88,1.2293726586608629,1.0,2024-02,Q1 2024
Cortland University North,2024-02-22,1.3970143848418897,0.8833333333333333,1.2340293732770025,1.0,2024-02,Q1 2024
Cortland University North,2024-02-23,1.3945331201330002,0.8833333333333333,1.231837589450817,1.0,2024-02,Q1 2024
Cortland University North,2024-02-24,1.3945331201330002,0.8866666666666667,1.2364860331845937,1.0,2024-02,Q1 2024
Cortland University North,2024-02-25,1.3945331201330002,0.8866666666666667,1.2364860331845937,1.0,2024-02,Q1 2024
Cortland University North,2024-02-26,1.3945331201330002,0.8866666666666667,1.2364860331845937,1.0,2024-02,Q1 2024
Cortland University North,2024-02-27,1.3974808936946823,0.8866666666666667,1.2390997257426184,1.0,2024-02,Q1 2024
Cortland University North,2024-02-28,1.3974808936946823,0.8933333333333333,1.2484162650339161,1.0,2024-02,Q1 2024
Cortland University North,2024-02-29,1.3952946635018797,0.8933333333333333,1.2464632327283458,1.0,2024-02,Q1 2024
Cortland University North,2024-03-01,1.39328869427946,0.8966666666666667,1.249315529203916,1.0,2024-03,Q1 2024
Cortland University North,2024-03-02,1.391601224368354,0.9,1.2524411019315187,1.0,2024-03,Q1 2024
Cortland University North,2024-03-03,1.3898973350904904,0.9033333333333333,1.2555405926984096,1.0,2024-03,Q1 2024
Cortland University North,2024-03-04,1.388154158934777,0.9066666666666666,1.2585931041008644,1.0,2024-03,Q1 2024
Cortland University North,2024-03-05,1.3866864698073782,0.91,1.2618846875247143,1.0,2024-03,Q1 2024
Cortland University North,2024-03-06,1.3866864698073782,0.91,1.2618846875247143,1.0,2024-03,Q1 2024
Cortland University North,2024-03-07,1.3866864698073782,0.9066666666666666,1.2572623992920229,1.0,2024-03,Q1 2024
Cortland University North,2024-03-08,1.3884503101066654,0.9066666666666666,1.25886161449671,1.0,2024-03,Q1 2024
Cortland University North,2024-03-09,1.3884503101066654,0.9133333333333333,1.268117949897421,1.0,2024-03,Q1 2024
Cortland University North,2024-03-10,1.3884503101066654,0.9133333333333333,1.268117949897421,1.0,2024-03,Q1 2024
Cortland University North,2024-03-11,1.3884503101066654,0.9066666666666666,1.25886161449671,1.0,2024-03,Q1 2024
Cortland University North,2024-03-12,1.3873056850999328,0.9066666666666666,1.2578238211572723,1.0,2024-03,Q1 2024
Cortland University North,2024-03-13,1.3873056850999328,0.91,1.262448173440939,1.0,2024-03,Q1 2024
Cortland University North,2024-03-14,1.3873056850999328,0.9033333333333333,1.253199468873606,1.0,2024-03,Q1 2024
Cortland University North,2024-03-15,1.3873056850999328,0.9033333333333333,1.253199468873606,1.0,2024-03,Q1 2024
Cortland University North,2024-03-16,1.3873056850999328,0.9033333333333333,1.253199468873606,1.0,2024-03,Q1 2024
Cortland University North,2024-03-17,1.3873056850999328,0.9033333333333333,1.253199468873606,1.0,2024-03,Q1 2024
Cortland University North,2024-03-18,1.3873056850999328,0.9,1.2485751165899395,1.0,2024-03,Q1 2024
Cortland University North,2024-03-19,1.3873056850999328,0.9,1.2485751165899395,1.0,2024-03,Q1 2024
Cortland University North,2024-03-20,1.3873056850999328,0.9,1.2485751165899395,1.0,2024-03,Q1 2024
Cortland University North,2024-03-21,1.3873056850999328,0.9,1.2485751165899395,1.0,2024-03,Q1 2024
Cortland University North,2024-03-22,1.3873056850999328,0.9,1.2485751165899395,1.0,2024-03,Q1 2024
Cortland University North,2024-03-23,1.3874063486620893,0.9,1.2486657137958805,1.0,2024-03,Q1 2024
Cortland University North,2024-03-24,1.3874063486620893,0.9033333333333333,1.253290401624754,1.0,2024-03,Q1 2024
Cortland University North,2024-03-25,1.3874063486620893,0.9033333333333333,1.253290401624754,1.0,2024-03,Q1 2024
Cortland University North,2024-03-26,1.3874063486620893,0.9033333333333333,1.253290401624754,1.0,2024-03,Q1 2024
Cortland University North,2024-03-27,1.3874063486620893,0.9033333333333333,1.253290401624754,1.0,2024-03,Q1 2024
Cortland University North,2024-03-28,1.3874063486620893,0.8966666666666667,1.244041025967007,1.0,2024-03,Q1 2024
Cortland University North,2024-03-29,1.3874063486620893,0.8966666666666667,1.244041025967007,1.0,2024-03,Q1 2024
