property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Rockrimmon,2023-11-15,1.7942491208134301,0.8650793650793651,1.5521678902274911,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-16,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-17,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-18,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-19,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-20,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-21,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-22,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-23,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-24,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-25,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-26,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-27,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-28,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-29,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-11-30,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-11,Q4 2023
Cortland Rockrimmon,2023-12-01,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-02,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-03,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-04,1.7942491208134301,0.873015873015873,1.5664079626148992,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-05,1.7926101379077441,0.873015873015873,1.5649771045226337,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-06,1.7926101379077441,0.8809523809523809,1.5792041691092031,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-07,1.7926101379077441,0.873015873015873,1.5649771045226337,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-08,1.7926101379077441,0.873015873015873,1.5649771045226337,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-09,1.7908196407652524,0.8650793650793651,1.5492011178048612,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-10,1.7908196407652524,0.873015873015873,1.563413972096649,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-11,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-12,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-13,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-14,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-15,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-16,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-17,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-18,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-19,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-20,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-21,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-22,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-23,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-24,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-25,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-26,1.7891759148464774,0.873015873015873,1.5619789732786709,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-27,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-28,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-29,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-30,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2023-12-31,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2023-12,Q4 2023
Cortland Rockrimmon,2024-01-01,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-02,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-03,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-04,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-05,1.7891759148464774,0.8650793650793651,1.5477791644306829,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-06,1.7891759148464774,0.8571428571428572,1.533579355582695,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-07,1.7891759148464774,0.8571428571428572,1.533579355582695,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-08,1.7891759148464774,0.8571428571428572,1.533579355582695,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-09,1.7883006169459486,0.8571428571428572,1.5328291002393846,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-10,1.7840760236313653,0.8571428571428572,1.529208020255456,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-11,1.7807360923523323,0.873015873015873,1.5546108742758458,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-12,1.7807360923523323,0.8888888888888888,1.5828765265354063,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-13,1.7807360923523323,0.8888888888888888,1.5828765265354063,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-14,1.7807360923523323,0.8888888888888888,1.5828765265354063,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-15,1.7807360923523323,0.8888888888888888,1.5828765265354063,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-16,1.7807360923523323,0.8888888888888888,1.5828765265354063,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-17,1.7780409552434702,0.8809523809523809,1.566369412952581,1.0,2024-01,Q1 2024
Cortland Rockrimmon,2024-01-18,1.7780409552434702,0.8888888888888888,1.5804808491053066,1.0,2024-01,Q1 2024
