property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
The Arbors at Breckinridge Apartment Homes,2023-10-31,1.2362227619442023,0.9280155642023347,1.1472339639054174,1.0,2023-10,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-01,1.2362227619442023,0.9280155642023347,1.1472339639054174,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-02,1.2362227619442023,0.9280155642023347,1.1472339639054174,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-03,1.2362227619442023,0.9260700389105059,1.1448288612557205,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-04,1.2451626955438908,0.9260700389105059,1.1531078659122413,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-05,1.2451626955438908,0.9280155642023347,1.1555303614288637,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-06,1.2451626955438908,0.9280155642023347,1.1555303614288637,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-07,1.2406506427154447,0.9260700389105059,1.148929388973836,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-08,1.2515607695667117,0.9241245136186771,1.1565979874400547,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-09,1.2515607695667117,0.9260700389105059,1.1590329305715075,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-10,1.2610479472630909,0.9260700389105059,1.167818721589944,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-11,1.2560737054861717,0.9280155642023347,1.1656559484764668,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-12,1.2526118611929726,0.9299610894941635,1.1648802911483287,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-13,1.2526118611929726,0.9319066147859922,1.1673172792051243,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-14,1.2526118611929726,0.9319066147859922,1.1673172792051243,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-15,1.2526118611929726,0.9319066147859922,1.1673172792051243,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-16,1.2526118611929726,0.9319066147859922,1.1673172792051243,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-17,1.2526118611929726,0.9319066147859922,1.1673172792051243,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-18,1.241632797848161,0.9319066147859922,1.1570858174499399,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-19,1.241632797848161,0.9319066147859922,1.1570858174499399,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-20,1.241632797848161,0.9319066147859922,1.1570858174499399,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-21,1.2310268131918445,0.9260700389105059,1.1400170487924475,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-22,1.2310268131918445,0.9260700389105059,1.1400170487924475,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-23,1.2310268131918445,0.9260700389105059,1.1400170487924475,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-24,1.2310268131918445,0.9260700389105059,1.1400170487924475,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-25,1.2310268131918445,0.9260700389105059,1.1400170487924475,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-26,1.2310268131918445,0.9260700389105059,1.1400170487924475,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-27,1.221151047730616,0.9260700389105059,1.1308713982874965,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-28,1.221151047730616,0.9280155642023347,1.1332471785359997,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-29,1.2191250590925788,0.9260700389105059,1.1289951909106373,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-11-30,1.2168577947290484,0.9280155642023347,1.1292629729294865,1.0,2023-11,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-01,1.2240458621928734,0.9260700389105059,1.133552199229198,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-02,1.2240458621928734,0.9260700389105059,1.133552199229198,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-03,1.218555244596511,0.9221789883268483,1.1237260426823859,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-04,1.2120429077608834,0.9221789883268483,1.117720502487663,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-05,1.2120429077608834,0.9260700389105059,1.122436622751324,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-06,1.2067956418665733,0.9260700389105059,1.1175772870204064,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-07,1.2067956418665733,0.9280155642023347,1.1199251384637265,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-08,1.2067956418665733,0.9280155642023347,1.1199251384637265,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-09,1.2067956418665733,0.9280155642023347,1.1199251384637265,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-10,1.1985008844771115,0.9280155642023347,1.1122274745050238,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-11,1.1985008844771115,0.9299610894941635,1.114559188288053,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-12,1.1898026224912228,0.9280155642023347,1.1041553520006095,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-13,1.1898026224912228,0.9280155642023347,1.1041553520006095,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-14,1.1898026224912228,0.9260700389105059,1.1018405609062687,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-15,1.1703813190997103,0.9241245136186771,1.0815780672614055,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-16,1.1703813190997103,0.9319066147859922,1.0906860930909752,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-17,1.1703813190997103,0.9319066147859922,1.0906860930909752,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-18,1.1703813190997103,0.9299610894941635,1.0884090866335827,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-19,1.183190755530075,0.9299610894941635,1.100321364092171,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-20,1.1893179971413295,0.9319066147859922,1.1083333086200327,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-21,1.1814945234135714,0.933852140077821,1.103341189179989,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-22,1.1814945234135714,0.9377431906614786,1.1079384441349054,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-23,1.1793276618718256,0.9377431906614786,1.1059064844790272,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-24,1.1793276618718256,0.9377431906614786,1.1059064844790272,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-25,1.1793276618718256,0.9377431906614786,1.1059064844790272,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-26,1.1793276618718256,0.9377431906614786,1.1059064844790272,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-27,1.1763451973991623,0.9377431906614786,1.1031096987283973,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-28,1.174721676308687,0.9396887159533074,1.103872703613027,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-29,1.168807291366764,0.943579766536965,1.1028629111145536,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-30,1.180830662344775,0.943579766536965,1.1142079206949727,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2023-12-31,1.188026592698297,0.9396887159533074,1.1163751834110456,1.0,2023-12,Q4 2023
The Arbors at Breckinridge Apartment Homes,2024-01-01,1.188026592698297,0.9455252918287937,1.1233091907614248,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-02,1.188026592698297,0.9455252918287937,1.1233091907614248,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-03,1.1842972802236091,0.9455252918287937,1.1197830314954746,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-04,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-05,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-06,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-07,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-08,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-09,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-10,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-11,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-12,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-13,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-14,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-15,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-16,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-17,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-18,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-19,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-20,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-21,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-22,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-23,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-24,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-25,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-26,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-27,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-28,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-29,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-30,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-01-31,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-01,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-01,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-02,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-03,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-04,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-05,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-06,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-07,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-08,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-09,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-10,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-11,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-12,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-13,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-14,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-15,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-16,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-17,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-18,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-19,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-20,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-21,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-22,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-23,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-24,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-25,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-26,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-27,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-28,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-02-29,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-02,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-01,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-02,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-03,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-04,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-05,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-06,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-07,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-08,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-09,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-10,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-11,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-12,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-13,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-14,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-15,1.1842972802236091,0.9494163424124513,1.124391192118913,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-16,1.1940969875932141,0.9182879377431906,1.096524860202329,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-17,1.1918687276632427,0.9552529182879378,1.138536080316444,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-18,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-19,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-20,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-21,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-22,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-23,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-24,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-25,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-26,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-27,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-28,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-29,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-30,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-03-31,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-03,Q1 2024
The Arbors at Breckinridge Apartment Homes,2024-04-01,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-02,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-03,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-04,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-05,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-06,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-07,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-08,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-09,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-10,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-11,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-12,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-13,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-14,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-15,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-16,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-17,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-18,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-19,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-20,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-21,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-22,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-23,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-24,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-25,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
The Arbors at Breckinridge Apartment Homes,2024-04-26,1.1918687276632427,0.9571984435797666,1.1408548910706526,1.0,2024-04,Q2 2024
