property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland North Brookhaven,2023-12-02,1.829214439641071,0.9294403892944039,1.7001457808829419,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-03,1.829214439641071,0.9318734793187348,1.7045964242883946,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-04,1.8192910126159587,0.9318734793187348,1.6953490458197376,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-05,1.8192910126159587,0.9343065693430657,1.6997755446338885,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-06,1.8192910126159587,0.9343065693430657,1.6997755446338885,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-07,1.8192910126159587,0.9343065693430657,1.6997755446338885,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-08,1.8192910126159587,0.9343065693430657,1.6997755446338885,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-09,1.8192910126159587,0.9318734793187348,1.6953490458197376,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-10,1.8192910126159587,0.9318734793187348,1.6953490458197376,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-11,1.8192910126159587,0.9318734793187348,1.6953490458197376,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-12,1.8192910126159587,0.9318734793187348,1.6953490458197376,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-13,1.8192910126159587,0.9294403892944039,1.6909225470055869,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-14,1.8192910126159587,0.9294403892944039,1.6909225470055869,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-15,1.8210913626527119,0.9197080291970803,1.6748723481331511,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-16,1.8210913626527119,0.9245742092457421,1.683734106588882,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-17,1.823127335710709,0.9221411192214112,1.6811806818354227,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-18,1.823127335710709,0.9245742092457421,1.6856165147690252,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-19,1.823127335710709,0.9221411192214112,1.6811806818354227,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-20,1.823127335710709,0.9221411192214112,1.6811806818354227,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-21,1.823127335710709,0.9197080291970803,1.67674484890182,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-22,1.823127335710709,0.9197080291970803,1.67674484890182,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-23,1.823127335710709,0.9172749391727494,1.6723090159682172,1.0,2023-12,Q4 2023
Cortland North Brookhaven,2023-12-24,1.823127335710709,0.9172749391727494,1.6723090159682172,1.0,2023-12,Q4 2023
