property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland River Place,2023-11-01,1.5014454477858905,0.9236947791164658,1.3868773212480112,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-02,1.5006193175084985,0.9216867469879518,1.3831009372216885,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-03,1.5006193175084985,0.9236947791164658,1.3861142290239141,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-04,1.5006193175084985,0.9196787148594378,1.3800876454194626,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-05,1.4980761650376822,0.9176706827309237,1.3747405771530536,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-06,1.4980761650376822,0.9196787148594378,1.3777487622234106,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-07,1.4980761650376822,0.9196787148594378,1.3777487622234106,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-08,1.4980761650376822,0.9196787148594378,1.3777487622234106,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-09,1.4980761650376822,0.9196787148594378,1.3777487622234106,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-10,1.4956755510645776,0.9196787148594378,1.3755409686497522,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-11,1.4956755510645776,0.9216867469879518,1.3785443332101228,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-12,1.4964044344358658,0.9216867469879518,1.379216135353539,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-13,1.4979868319495622,0.9216867469879518,1.3806746101703797,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-14,1.4979868319495622,0.9216867469879518,1.3806746101703797,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-15,1.4979868319495622,0.9216867469879518,1.3806746101703797,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-16,1.4979868319495622,0.9216867469879518,1.3806746101703797,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-17,1.4979868319495622,0.9196787148594378,1.3776666044837338,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-18,1.4979868319495622,0.9196787148594378,1.3776666044837338,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-19,1.4979868319495622,0.9196787148594378,1.3776666044837338,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-20,1.4979868319495622,0.9196787148594378,1.3776666044837338,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-21,1.4979868319495622,0.9176706827309237,1.374658598797088,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-22,1.4979868319495622,0.9176706827309237,1.374658598797088,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-23,1.4979868319495622,0.9176706827309237,1.374658598797088,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-24,1.4979868319495622,0.9176706827309237,1.374658598797088,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-25,1.4979868319495622,0.9176706827309237,1.374658598797088,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-26,1.4979868319495622,0.9156626506024097,1.3716505931104426,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-27,1.4979868319495622,0.9156626506024097,1.3716505931104426,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-28,1.4979868319495622,0.9136546184738956,1.3686425874237969,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-29,1.4979868319495622,0.9136546184738956,1.3686425874237969,1.0,2023-11,Q4 2023
Cortland River Place,2023-11-30,1.4979868319495622,0.9136546184738956,1.3686425874237969,1.0,2023-11,Q4 2023
Cortland River Place,2023-12-01,1.4970381225499068,0.9116465863453815,1.3647696940515215,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-02,1.4970381225499068,0.9136546184738956,1.367775794699212,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-03,1.4970381225499068,0.9136546184738956,1.367775794699212,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-04,1.4970381225499068,0.9136546184738956,1.367775794699212,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-05,1.4965627729190003,0.9136546184738956,1.3673414893135445,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-06,1.4959054461129713,0.9156626506024097,1.3697447458383833,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-07,1.4959054461129713,0.9176706827309237,1.3727485720353974,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-08,1.4960027643324718,0.9176706827309237,1.3728378781123285,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-09,1.495808755757362,0.9176706827309237,1.3726598421307519,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-10,1.495808755757362,0.9176706827309237,1.3726598421307519,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-11,1.493029513060619,0.9176706827309237,1.3701094125877569,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-12,1.493029513060619,0.9216867469879518,1.3761055150498478,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-13,1.493029513060619,0.9216867469879518,1.3761055150498478,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-14,1.493029513060619,0.9216867469879518,1.3761055150498478,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-15,1.4948027106015793,0.9196787148594378,1.3747382358544644,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-16,1.4948027106015793,0.9216867469879518,1.3777398477231424,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-17,1.4948027106015793,0.9196787148594378,1.3747382358544644,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-18,1.4948027106015793,0.9196787148594378,1.3747382358544644,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-19,1.496419792152562,0.9196787148594378,1.3762254313370952,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-20,1.496419792152562,0.9196787148594378,1.3762254313370952,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-21,1.498596065323851,0.9196787148594378,1.3782269034504493,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-22,1.498596065323851,0.9196787148594378,1.3782269034504493,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-23,1.498596065323851,0.9196787148594378,1.3782269034504493,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-24,1.498596065323851,0.9196787148594378,1.3782269034504493,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-25,1.498596065323851,0.9196787148594378,1.3782269034504493,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-26,1.498596065323851,0.9196787148594378,1.3782269034504493,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-27,1.498596065323851,0.9196787148594378,1.3782269034504493,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-28,1.498596065323851,0.9176706827309237,1.3752176744036142,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-29,1.4979815121674016,0.9176706827309237,1.3746537169889608,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-30,1.4979815121674016,0.9176706827309237,1.3746537169889608,1.0,2023-12,Q4 2023
Cortland River Place,2023-12-31,1.4979815121674016,0.9176706827309237,1.3746537169889608,1.0,2023-12,Q4 2023
Cortland River Place,2024-01-01,1.4979815121674016,0.9176706827309237,1.3746537169889608,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-02,1.4979815121674016,0.9176706827309237,1.3746537169889608,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-03,1.4969248053457507,0.9176706827309237,1.37368400811849,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-04,1.4970261203423476,0.9176706827309237,1.373776981920588,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-05,1.4970261203423476,0.9216867469879518,1.3797891350143325,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-06,1.4944830182765774,0.9196787148594378,1.3744442216278563,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-07,1.4944830182765774,0.9216867469879518,1.3774451915440744,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-08,1.495412782313525,0.9216867469879518,1.378302142734755,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-09,1.495412782313525,0.9236947791164658,1.3813049796470311,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-10,1.4936309914841468,0.9196787148594378,1.373660630722368,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-11,1.4936309914841468,0.9216867469879518,1.3766598897414124,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-12,1.4936309914841468,0.9216867469879518,1.3766598897414124,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-13,1.4912051671990647,0.9196787148594378,1.3714296517613889,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-14,1.4912051671990647,0.9236947791164658,1.3774184275332726,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-15,1.4912051671990647,0.9236947791164658,1.3774184275332726,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-16,1.4912051671990647,0.9216867469879518,1.3744240396473308,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-17,1.4912051671990647,0.9196787148594378,1.3714296517613889,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-18,1.4912051671990647,0.9176706827309237,1.368435263875447,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-19,1.4888384839005466,0.9176706827309237,1.366263427997088,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-20,1.489549307450485,0.9176706827309237,1.3669157299294612,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-21,1.489549307450485,0.9196787148594378,1.3699067927958277,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-22,1.489549307450485,0.9196787148594378,1.3699067927958277,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-23,1.487633925571582,0.9176706827309237,1.3651580401329577,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-24,1.487633925571582,0.9216867469879518,1.3711324735689883,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-25,1.487633925571582,0.9216867469879518,1.3711324735689883,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-26,1.487633925571582,0.9216867469879518,1.3711324735689883,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-27,1.4871133683856321,0.9216867469879518,1.370652682909649,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-28,1.4871133683856321,0.9236947791164658,1.3736388543321099,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-29,1.4871133683856321,0.9236947791164658,1.3736388543321099,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-30,1.4871133683856321,0.9236947791164658,1.3736388543321099,1.0,2024-01,Q1 2024
Cortland River Place,2024-01-31,1.4871133683856321,0.9236947791164658,1.3736388543321099,1.0,2024-01,Q1 2024
Cortland River Place,2024-02-01,1.48808650904119,0.9216867469879518,1.371549613754832,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-02,1.4885343513782572,0.9216867469879518,1.3719623841016466,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-03,1.4885343513782572,0.9216867469879518,1.3719623841016466,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-04,1.487777960834492,0.9136546184738956,1.3593152051801083,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-05,1.487777960834492,0.9216867469879518,1.3712652289619114,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-06,1.487886080876863,0.9196787148594378,1.3683771587180789,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-07,1.487082034600151,0.9236947791164658,1.3736099114780511,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-08,1.4852209102002163,0.9236947791164658,1.3718908005865451,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-09,1.482031498404871,0.9257028112449799,1.371920724426999,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-10,1.482031498404871,0.9317269076305221,1.3808486250197995,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-11,1.482031498404871,0.9317269076305221,1.3808486250197995,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-12,1.4824487229924734,0.8995983935742972,1.3336084897602973,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-13,1.4824487229924734,0.8975903614457832,1.3306316850956539,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-14,1.4830832796860451,0.8975903614457832,1.3312012570675948,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-15,1.4809003926669704,0.8995983935742972,1.3322156142867525,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-16,1.4798674235856097,0.8995983935742972,1.3312863569605484,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-17,1.4798674235856097,0.9036144578313253,1.337229599625551,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-18,1.4798674235856097,0.9016064257028112,1.3342579782930497,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-19,1.4807531003573136,0.9016064257028112,1.3350565101615137,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-20,1.4810283077219932,0.9036144578313253,1.3382785913150541,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-21,1.4810283077219932,0.9096385542168675,1.3472004485904878,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-22,1.4810283077219932,0.9036144578313253,1.3382785913150541,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-23,1.4810283077219932,0.9036144578313253,1.3382785913150541,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-24,1.4810283077219932,0.9016064257028112,1.3353046388899095,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-25,1.4820156107499274,0.9016064257028112,1.3361947976440107,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-26,1.4817048774158454,0.9016064257028112,1.3359146384733225,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-27,1.4817048774158454,0.9036144578313253,1.3388899494721496,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-28,1.4804868092006092,0.9016064257028112,1.334816420343521,1.0,2024-02,Q1 2024
Cortland River Place,2024-02-29,1.478821423294956,0.9056224899598394,1.3392539395703316,1.0,2024-02,Q1 2024
Cortland River Place,2024-03-01,1.478821423294956,0.9056224899598394,1.3392539395703316,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-02,1.478821423294956,0.9056224899598394,1.3392539395703316,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-03,1.4780546130755448,0.9056224899598394,1.3385594989901017,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-04,1.4777209717522308,0.9076305220883534,1.3412246570923863,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-05,1.476592518082359,0.9076305220883534,1.3402004380988477,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-06,1.476592518082359,0.9076305220883534,1.3402004380988477,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-07,1.476592518082359,0.9076305220883534,1.3402004380988477,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-08,1.476592518082359,0.9056224899598394,1.337235392881815,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-09,1.4749825968768406,0.9056224899598394,1.3357774120310344,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-10,1.4749682931598482,0.9096385542168675,1.3416880257056452,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-11,1.4734795293303133,0.9116465863453815,1.3432925829637796,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-12,1.4727222572496401,0.9136546184738956,1.3455594920654343,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-13,1.4727222572496401,0.9136546184738956,1.3455594920654343,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-14,1.471586431700636,0.9136546184738956,1.3445217398068061,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-15,1.471586431700636,0.9156626506024097,1.3474767326415462,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-16,1.471586431700636,0.9156626506024097,1.3474767326415462,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-17,1.471586431700636,0.9156626506024097,1.3474767326415462,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-18,1.4715850294096604,0.9156626506024097,1.3474754486160747,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-19,1.4726020703822664,0.9136546184738956,1.3454496827789784,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-20,1.4726020703822664,0.9136546184738956,1.3454496827789784,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-21,1.4726020703822664,0.9136546184738956,1.3454496827789784,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-22,1.4726020703822664,0.9136546184738956,1.3454496827789784,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-23,1.4726020703822664,0.9136546184738956,1.3454496827789784,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-24,1.4725175731910238,0.9116465863453815,1.3424156189331824,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-25,1.4740257618347923,0.9136546184738956,1.3467504450498604,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-26,1.4740257618347923,0.9156626506024097,1.3497103361378822,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-27,1.4736044629555194,0.9136546184738956,1.346365523383055,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-28,1.4749799567653519,0.9116465863453815,1.3446604425129915,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-29,1.4749799567653519,0.9136546184738956,1.3476222496550907,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-30,1.4749799567653519,0.9136546184738956,1.3476222496550907,1.0,2024-03,Q1 2024
Cortland River Place,2024-03-31,1.4739458924366142,0.9136546184738956,1.3466774720053403,1.0,2024-03,Q1 2024
Cortland River Place,2024-04-01,1.4734398644820805,0.9156626506024097,1.3491738518149172,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-02,1.4734398644820805,0.9156626506024097,1.3491738518149172,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-03,1.4734398644820805,0.9076305220883534,1.3373389934656634,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-04,1.4741275552757542,0.9056224899598394,1.3350030671272393,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-05,1.4743443268790795,0.9056224899598394,1.3351993803663953,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-06,1.4743443268790795,0.9076305220883534,1.3381599111432607,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-07,1.4743443268790795,0.9076305220883534,1.3381599111432607,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-08,1.4743443268790795,0.9076305220883534,1.3381599111432607,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-09,1.4729895485450737,0.9076305220883534,1.3369302729766532,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-10,1.4729895485450737,0.9096385542168675,1.3398880833150972,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-11,1.471131298397606,0.9036144578313253,1.3293355106002465,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-12,1.472400436288235,0.9036144578313253,1.3304823219472004,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-13,1.4726232264617265,0.9056224899598394,1.333640713120961,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-14,1.4726232264617265,0.9076305220883534,1.3365977878728923,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-15,1.4726232264617265,0.9076305220883534,1.3365977878728923,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-16,1.4726232264617265,0.9036144578313253,1.33068363836903,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-17,1.4726232264617265,0.9036144578313253,1.33068363836903,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-18,1.4726375266248604,0.8975903614457832,1.3218252498018326,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-19,1.4726375266248604,0.8995983935742972,1.3247823532689507,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-20,1.4725590419337344,0.8975903614457832,1.321754802699557,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-21,1.4724964643349132,0.8995983935742972,1.3246554538595203,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-22,1.4724964643349132,0.9016064257028112,1.3276122740690282,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-23,1.471734553737588,0.8975903614457832,1.32101475004157,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-24,1.4688878568113573,0.9016064257028112,1.3243587303379507,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-25,1.4683244531405761,0.9076305220883534,1.3326960899990772,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-26,1.4684691204084135,0.9076305220883534,1.3328273944269133,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-27,1.467275092576548,0.9076305220883534,1.3317436583224893,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-28,1.467275092576548,0.9096385542168675,1.3346899938497516,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-29,1.467275092576548,0.9076305220883534,1.3317436583224893,1.0,2024-04,Q2 2024
Cortland River Place,2024-04-30,1.4656775185576465,0.9056224899598394,1.3273505238343346,1.0,2024-04,Q2 2024
Cortland River Place,2024-05-01,1.4656775185576465,0.9076305220883534,1.330293651381639,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-02,1.462728696632759,0.9056224899598394,1.3246800043802698,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-03,1.46190645400211,0.9096385542168675,1.3298064732187869,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-04,1.4603474468027304,0.9096385542168675,1.3283883401639294,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-05,1.4593227336265127,0.9136546184738956,1.3333169554218138,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-06,1.4593227336265127,0.9176706827309237,1.3391776892917997,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-07,1.4600400857856126,0.9176706827309237,1.3398359823373995,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-08,1.4596105160001436,0.9196787148594378,1.3423727235503329,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-09,1.4596105160001436,0.9216867469879518,1.3453036683615782,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-10,1.4584597303941127,0.9216867469879518,1.344243004519875,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-11,1.4584597303941127,0.9236947791164658,1.3471716385166501,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-12,1.4581194349100823,0.9236947791164658,1.3468573093546945,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-13,1.4581194349100823,0.9257028112449799,1.3497852600272047,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-14,1.4578542570198063,0.9236947791164658,1.3466123659219094,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-15,1.456895453804906,0.9257028112449799,1.3486522172772322,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-16,1.456895453804906,0.9257028112449799,1.3486522172772322,1.0,2024-05,Q2 2024
Cortland River Place,2024-05-17,1.456895453804906,0.9236947791164658,1.3457267243981057,1.0,2024-05,Q2 2024
