property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Bayport,2023-08-03,2.1261073522090497,0.9401330376940134,1.9988237634958694,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-04,2.1234725302489497,0.9401330376940134,1.9963466803227377,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-05,2.1234725302489497,0.9401330376940134,1.9963466803227377,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-06,2.125004080077475,0.9390243902439024,1.9954306605605556,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-07,2.125004080077475,0.9401330376940134,1.997786540915409,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-08,2.125004080077475,0.9401330376940134,1.997786540915409,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-09,2.125004080077475,0.9401330376940134,1.997786540915409,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-10,2.1262952454711948,0.9390243902439024,1.9966430963570974,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-11,2.1262952454711948,0.9401330376940134,1.9990004081591721,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-12,2.1216570500896914,0.9368070953436807,1.987583378409966,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-13,2.1216570500896914,0.9390243902439024,1.9922877177671492,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-14,2.1216570500896914,0.9390243902439024,1.9922877177671492,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-15,2.1104852955654034,0.9368070953436807,1.977117599504175,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-16,2.105673227101742,0.9368070953436807,1.9726096196241376,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-17,2.105673227101742,0.9401330376940134,1.979612967386117,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-18,2.105673227101742,0.9390243902439024,1.9772785181321237,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-19,2.105673227101742,0.9379157427937915,1.9749440688781306,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-20,2.105673227101742,0.9379157427937915,1.9749440688781306,1.0,2023-08,Q3 2023
Cortland Bayport,2023-08-21,2.0995344208500226,0.9368070953436807,1.9668587423705866,1.0,2023-08,Q3 2023
