property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Mountain Vista,2023-12-24,1.6348624401975087,0.9583333333333334,1.566743171855946,1.0,2023-12,Q4 2023
Cortland Mountain Vista,2023-12-25,1.6348624401975087,0.9583333333333334,1.566743171855946,1.0,2023-12,Q4 2023
Cortland Mountain Vista,2023-12-26,1.6348624401975087,0.9583333333333334,1.566743171855946,1.0,2023-12,Q4 2023
Cortland Mountain Vista,2023-12-27,1.6348624401975087,0.9583333333333334,1.566743171855946,1.0,2023-12,Q4 2023
Cortland Mountain Vista,2023-12-28,1.6348624401975087,0.9583333333333334,1.566743171855946,1.0,2023-12,Q4 2023
Cortland Mountain Vista,2023-12-29,1.6327490164305196,0.9557291666666666,1.56046585684896,1.0,2023-12,Q4 2023
Cortland Mountain Vista,2023-12-30,1.6367419148109716,0.9583333333333334,1.5685443350271813,1.0,2023-12,Q4 2023
Cortland Mountain Vista,2023-12-31,1.6367419148109716,0.9609375,1.572806683763668,1.0,2023-12,Q4 2023
Cortland Mountain Vista,2024-01-01,1.6367419148109716,0.9609375,1.572806683763668,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-02,1.6367419148109716,0.9609375,1.572806683763668,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-03,1.6375613717636173,0.9609375,1.573594130679101,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-04,1.6375613717636173,0.9635416666666666,1.5778586134180688,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-05,1.6375613717636173,0.9583333333333334,1.5693296479401333,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-06,1.6353410217929536,0.9505208333333334,1.554425710818823,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-07,1.6400716821538353,0.953125,1.5631933220528742,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-08,1.6400716821538353,0.9557291666666666,1.567464342058483,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-09,1.6379796579845018,0.953125,1.5611993615164783,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-10,1.637574685501153,0.9505208333333334,1.5565488547081272,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-11,1.637574685501153,0.953125,1.5608133721182864,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-12,1.6433630397731918,0.9505208333333334,1.562050806034414,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-13,1.6433630397731918,0.9557291666666666,1.5706099885332327,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-14,1.6427620077285827,0.9557291666666666,1.5700355646780986,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-15,1.6417990381784744,0.9557291666666666,1.5691152265924482,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-16,1.6417990381784744,0.9583333333333334,1.573390744921038,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-17,1.6417990381784744,0.9583333333333334,1.573390744921038,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-18,1.6417875746296478,0.9557291666666666,1.569104270544481,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-19,1.6417875746296478,0.9583333333333334,1.573379759020079,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-20,1.6436899766970798,0.9557291666666666,1.5709224516870528,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-21,1.6436899766970798,0.9583333333333334,1.5752028943347016,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-22,1.6436899766970798,0.9583333333333334,1.5752028943347016,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-23,1.6436899766970798,0.9557291666666666,1.5709224516870528,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-24,1.6436899766970798,0.9557291666666666,1.5709224516870528,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-25,1.6397846816114157,0.9557291666666666,1.5671900472692435,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-26,1.639882394369297,0.953125,1.5630129071332362,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-27,1.639882394369297,0.953125,1.5630129071332362,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-28,1.639882394369297,0.953125,1.5630129071332362,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-29,1.639882394369297,0.953125,1.5630129071332362,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-30,1.639882394369297,0.953125,1.5630129071332362,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-01-31,1.639882394369297,0.953125,1.5630129071332362,1.0,2024-01,Q1 2024
Cortland Mountain Vista,2024-02-01,1.639882394369297,0.9505208333333334,1.5587423800645663,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-02,1.639882394369297,0.9479166666666666,1.554471852995896,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-03,1.639882394369297,0.9479166666666666,1.554471852995896,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-04,1.6359259032468145,0.9479166666666666,1.5507214291193763,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-05,1.6359259032468145,0.9505208333333334,1.5549816528257483,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-06,1.6359259032468145,0.9505208333333334,1.5549816528257483,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-07,1.6359259032468145,0.9505208333333334,1.5549816528257483,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-08,1.6359259032468145,0.9505208333333334,1.5549816528257483,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-09,1.6359259032468145,0.9479166666666666,1.5507214291193763,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-10,1.6359259032468145,0.9479166666666666,1.5507214291193763,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-11,1.6359259032468145,0.9479166666666666,1.5507214291193763,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-12,1.6359259032468145,0.9166666666666666,1.4995987446429133,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-13,1.6359259032468145,0.9166666666666666,1.4995987446429133,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-14,1.6359259032468145,0.9140625,1.4953385209365413,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-15,1.6359259032468145,0.9140625,1.4953385209365413,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-16,1.6359259032468145,0.9140625,1.4953385209365413,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-17,1.6370478173089413,0.9140625,1.4963640205089541,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-18,1.6370478173089413,0.9166666666666666,1.5006271658665296,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-19,1.6370478173089413,0.9166666666666666,1.5006271658665296,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-20,1.6370478173089413,0.9166666666666666,1.5006271658665296,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-21,1.6370478173089413,0.9166666666666666,1.5006271658665296,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-22,1.6370478173089413,0.9114583333333334,1.492100875151379,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-23,1.6361120611686382,0.9114583333333334,1.4912479724193317,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-24,1.6380017463080248,0.9114583333333334,1.4929703416870017,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-25,1.6380017463080248,0.9140625,1.4972359712346788,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-26,1.6380017463080248,0.9140625,1.4972359712346788,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-27,1.6396181870994622,0.9140625,1.4987134991456021,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-28,1.6424032944305407,0.9140625,1.501259261315416,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-02-29,1.6424032944305407,0.9166666666666666,1.5055363532279955,1.0,2024-02,Q1 2024
Cortland Mountain Vista,2024-03-01,1.6424032944305407,0.9140625,1.501259261315416,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-02,1.6424032944305407,0.90625,1.4884279855776774,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-03,1.641397172525789,0.9010416666666666,1.4789672439945911,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-04,1.641397172525789,0.90625,1.4875161876014962,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-05,1.641397172525789,0.9036458333333334,1.4832417157980438,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-06,1.6417846709696873,0.9036458333333334,1.4835918771522956,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-07,1.6417846709696873,0.90625,1.4878673580662791,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-08,1.6417846709696873,0.90625,1.4878673580662791,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-09,1.640061734515561,0.9010416666666666,1.4777639587041251,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-10,1.640061734515561,0.9036458333333334,1.4820349528044263,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-11,1.6392845674686238,0.9036458333333334,1.4813326690406576,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-12,1.6383477718368988,0.9036458333333334,1.4804861375713643,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-13,1.6383477718368988,0.90625,1.4847526682271897,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-14,1.6383477718368988,0.9036458333333334,1.4804861375713643,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-15,1.6381292931599467,0.9010416666666666,1.476022748524327,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-16,1.6376779621900086,0.8984375,1.471351294155086,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-17,1.6376779621900086,0.9010416666666666,1.4756160805149556,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-18,1.6376779621900086,0.9010416666666666,1.4756160805149556,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-19,1.6375077213925637,0.9010416666666666,1.4754626864630913,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-20,1.6375077213925637,0.9036458333333334,1.479727029487551,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-21,1.6340930181943125,0.8984375,1.4681304460339526,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-22,1.6338433864855089,0.8958333333333334,1.4636513670599351,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-23,1.6317391337402967,0.9010416666666666,1.4702649486305797,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-24,1.6317391337402967,0.9036458333333334,1.474514269291362,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-25,1.6317391337402967,0.9036458333333334,1.474514269291362,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-26,1.6317391337402967,0.9036458333333334,1.474514269291362,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-27,1.6317391337402967,0.9036458333333334,1.474514269291362,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-28,1.6317391337402967,0.9036458333333334,1.474514269291362,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-29,1.6317391337402967,0.9036458333333334,1.474514269291362,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-30,1.6317391337402967,0.8984375,1.4660156279697978,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-03-31,1.6286485235713692,0.890625,1.4505150913057507,1.0,2024-03,Q1 2024
Cortland Mountain Vista,2024-04-01,1.6274454061937347,0.8958333333333334,1.457919843048554,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-02,1.6274454061937347,0.8984375,1.4621579821271835,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-03,1.6267585379687202,0.8984375,1.461540873956272,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-04,1.625750388392161,0.8958333333333334,1.4564013896013108,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-05,1.625750388392161,0.8984375,1.460635114571082,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-06,1.6254829125339565,0.890625,1.447695718975555,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-07,1.6247713282033727,0.8932291666666666,1.4512931395149917,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-08,1.6225643656598079,0.8958333333333334,1.4535472442369113,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-09,1.622921620198945,0.9010416666666666,1.4623200015334243,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-10,1.622151301071915,0.9036458333333334,1.4658502642498816,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-11,1.6222978212469201,0.9088541666666666,1.4744321344145186,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-12,1.6227002090218907,0.9140625,1.483249409809072,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-13,1.6205300387791932,0.9140625,1.4812657385716064,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-14,1.6205300387791932,0.9166666666666666,1.4854858688809272,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-15,1.619636633641603,0.9166666666666666,1.4846669141714695,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-16,1.6195461340823178,0.9166666666666666,1.4845839562421246,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-17,1.6212532454934667,0.9270833333333334,1.503036863009568,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-18,1.621387394543948,0.9296875,1.5073835933650768,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-19,1.6221915308073453,0.9348958333333334,1.516580103020409,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-20,1.6221915308073453,0.9401041666666666,1.5250290172433636,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-21,1.6221915308073453,0.9401041666666666,1.5250290172433636,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-22,1.6221915308073453,0.9401041666666666,1.5250290172433636,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-23,1.6221915308073453,0.9375,1.5208045601318863,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-24,1.6219150280705645,0.9348958333333334,1.5163216017638872,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-25,1.6219150280705645,0.9375,1.5205453388161543,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-26,1.6223559378400256,0.9348958333333334,1.5167338064702323,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-27,1.6223559378400256,0.9348958333333334,1.5167338064702323,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-28,1.6223559378400256,0.9348958333333334,1.5167338064702323,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-29,1.6223559378400256,0.9348958333333334,1.5167338064702323,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-04-30,1.6223559378400256,0.9322916666666666,1.5125089212154406,1.0,2024-04,Q2 2024
Cortland Mountain Vista,2024-05-01,1.6223559378400256,0.9296875,1.5082840359606489,1.0,2024-05,Q2 2024
Cortland Mountain Vista,2024-05-02,1.6223559378400256,0.9296875,1.5082840359606489,1.0,2024-05,Q2 2024
Cortland Mountain Vista,2024-05-03,1.6224989031210442,0.9244791666666666,1.4999664338749237,1.0,2024-05,Q2 2024
Cortland Mountain Vista,2024-05-04,1.6224989031210442,0.9192708333333334,1.4915159187545015,1.0,2024-05,Q2 2024
Cortland Mountain Vista,2024-05-05,1.6224989031210442,0.9192708333333334,1.4915159187545015,1.0,2024-05,Q2 2024
Cortland Mountain Vista,2024-05-06,1.6224989031210442,0.9192708333333334,1.4915159187545015,1.0,2024-05,Q2 2024
