property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland ChampionsGate,2023-09-19,1.7670529895937779,0.7668539325842697,1.3550715341547792,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-20,1.7670529895937779,0.7893258426966292,1.3947805901007067,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-21,1.7577882662404687,0.7893258426966292,1.3874677045325048,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-22,1.7577882662404687,0.7921348314606742,1.3924053120219444,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-23,1.7641086024887631,0.7921348314606742,1.3974118705107619,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-24,1.7641086024887631,0.7949438202247191,1.4023672317537077,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-25,1.7641086024887631,0.7949438202247191,1.4023672317537077,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-26,1.7564747861456091,0.7949438202247191,1.396298776626987,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-27,1.7564747861456091,0.7949438202247191,1.396298776626987,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-28,1.7595163098518198,0.7921348314606742,1.3937741555567786,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-29,1.7595163098518198,0.7949438202247191,1.3987166171013061,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-09-30,1.7595163098518198,0.7949438202247191,1.3987166171013061,1.0,2023-09,Q3 2023
Cortland ChampionsGate,2023-10-01,1.7595163098518198,0.7949438202247191,1.3987166171013061,1.0,2023-10,Q4 2023
Cortland ChampionsGate,2023-10-02,1.7595163098518198,0.7949438202247191,1.3987166171013061,1.0,2023-10,Q4 2023
Cortland ChampionsGate,2023-10-03,1.7473419490696356,0.7949438202247191,1.3890386842323226,1.0,2023-10,Q4 2023
Cortland ChampionsGate,2023-10-04,1.7392725947481156,0.797752808988764,1.3875095980574854,1.0,2023-10,Q4 2023
Cortland ChampionsGate,2023-10-05,1.7406884401864569,0.800561797752809,1.3935286670032028,1.0,2023-10,Q4 2023
Cortland ChampionsGate,2023-10-06,1.7406884401864569,0.8033707865168539,1.3984182412733894,1.0,2023-10,Q4 2023
Cortland ChampionsGate,2023-10-07,1.7406884401864569,0.8033707865168539,1.3984182412733894,1.0,2023-10,Q4 2023
