property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Sandestin at Pearland,2024-03-15,1.93720014309969,0.9333333333333333,1.808053466893044,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-16,1.9291930937681527,0.9375,1.8086185254076432,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-17,1.9291930937681527,0.9416666666666667,1.8166568299650105,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-18,1.9291930937681527,0.9416666666666667,1.8166568299650105,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-19,1.9291930937681527,0.9375,1.8086185254076432,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-20,1.9291930937681527,0.9375,1.8086185254076432,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-21,1.9291930937681527,0.9375,1.8086185254076432,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-22,1.9291930937681527,0.9375,1.8086185254076432,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-23,1.9291930937681527,0.9375,1.8086185254076432,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-24,1.917940324925523,0.9333333333333333,1.7900776365971547,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-25,1.917940324925523,0.9375,1.7980690546176776,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-26,1.9233733374620203,0.9333333333333333,1.7951484482978857,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-27,1.9233733374620203,0.9333333333333333,1.7951484482978857,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-28,1.9233733374620203,0.9333333333333333,1.7951484482978857,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-29,1.9233733374620203,0.9333333333333333,1.7951484482978857,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-30,1.9233733374620203,0.9333333333333333,1.7951484482978857,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-03-31,1.9233733374620203,0.9333333333333333,1.7951484482978857,1.0,2024-03,Q1 2024
Sandestin at Pearland,2024-04-01,1.9233733374620203,0.9333333333333333,1.7951484482978857,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-02,1.9233733374620203,0.9333333333333333,1.7951484482978857,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-03,1.9153959317696754,0.925,1.7717412368869498,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-04,1.9153959317696754,0.9333333333333333,1.787702869651697,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-05,1.9153959317696754,0.9333333333333333,1.787702869651697,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-06,1.9153959317696754,0.9333333333333333,1.787702869651697,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-07,1.9049562463194336,0.9291666666666667,1.7700218455384737,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-08,1.9049562463194336,0.9333333333333333,1.7779591632314713,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-09,1.9049562463194336,0.9333333333333333,1.7779591632314713,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-10,1.9049562463194336,0.9333333333333333,1.7779591632314713,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-11,1.8967331341695735,0.9291666666666667,1.7623812038325621,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-12,1.8967331341695735,0.9333333333333333,1.7702842585582685,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-13,1.8967331341695735,0.9291666666666667,1.7623812038325621,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-14,1.8967331341695735,0.9291666666666667,1.7623812038325621,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-15,1.8967331341695735,0.9291666666666667,1.7623812038325621,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-16,1.8967331341695735,0.9291666666666667,1.7623812038325621,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-17,1.8967331341695735,0.9291666666666667,1.7623812038325621,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-18,1.896085271625694,0.925,1.753878876253767,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-19,1.896085271625694,0.9291666666666667,1.7617792315522074,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-20,1.896085271625694,0.9291666666666667,1.7617792315522074,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-21,1.896085271625694,0.9291666666666667,1.7617792315522074,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-22,1.896085271625694,0.9291666666666667,1.7617792315522074,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-23,1.896085271625694,0.9291666666666667,1.7617792315522074,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-24,1.896085271625694,0.9291666666666667,1.7617792315522074,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-25,1.896085271625694,0.9291666666666667,1.7617792315522074,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-26,1.896085271625694,0.9291666666666667,1.7617792315522074,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-27,1.896085271625694,0.925,1.753878876253767,1.0,2024-04,Q2 2024
Sandestin at Pearland,2024-04-28,1.896085271625694,0.925,1.753878876253767,1.0,2024-04,Q2 2024
