property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland at the Hammocks,2023-08-13,3.1438143297831367,0.9166666666666666,2.8818298023012083,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-14,3.1438143297831367,0.9180555555555555,2.886196211092574,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-15,3.1251625258533764,0.9125,2.851710804841206,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-16,3.1251625258533764,0.9125,2.851710804841206,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-17,3.112884615372972,0.9125,2.8405072115278367,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-18,3.0789981768449834,0.9125,2.8095858363710473,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-19,3.059041921540866,0.9152777777777777,2.7998730920769868,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-20,3.0401340547060816,0.9166666666666666,2.7867895501472413,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-21,3.0401340547060816,0.9180555555555555,2.791011958556555,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-22,3.0216757491524437,0.9180555555555555,2.774066208596896,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-23,3.017836863777159,0.9194444444444444,2.7747333386395545,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-24,3.017836863777159,0.9208333333333334,2.7789247787281344,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-25,2.9767560540092175,0.9180555555555555,2.732827432916795,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-26,2.962941126746614,0.9194444444444444,2.7242597582031367,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-27,2.936135351120651,0.9208333333333334,2.7036913024902662,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-28,2.936135351120651,0.9236111111111112,2.711847234021157,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-29,2.9203447471790414,0.9236111111111112,2.6972628567695316,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-30,2.9137380286413137,0.9222222222222223,2.6871139597469895,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-08-31,2.911117755756958,0.9236111111111112,2.6887407049699683,1.0,2023-08,Q3 2023
Cortland at the Hammocks,2023-09-01,2.952534741437738,0.9180555555555555,2.7105909223477007,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-02,2.9703436396300527,0.9152777777777777,2.7186895257169508,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-03,2.946043057641977,0.9166666666666666,2.7005394695051455,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-04,2.946043057641977,0.9222222222222223,2.7169063753809346,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-05,2.946043057641977,0.9222222222222223,2.7169063753809346,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-06,2.946043057641977,0.9208333333333334,2.712814648911987,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-07,2.981497060437221,0.9180555555555555,2.7371799402069485,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-08,2.996028050266167,0.9194444444444444,2.754681346216948,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-09,2.996028050266167,0.9208333333333334,2.7588424962867624,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-10,2.996028050266167,0.9208333333333334,2.7588424962867624,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-11,2.996028050266167,0.9208333333333334,2.7588424962867624,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-12,2.996028050266167,0.9208333333333334,2.7588424962867624,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-13,2.9948266787073576,0.9180555555555555,2.749417270313282,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-14,2.9606316715922367,0.9166666666666666,2.713912365626217,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-15,2.9842505659460774,0.9194444444444444,2.74385260368931,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-16,2.9808246378869985,0.9222222222222223,2.748982721606899,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-17,2.954490569248279,0.9180555555555555,2.712386480934878,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-18,2.954490569248279,0.9236111111111112,2.7288003174307023,1.0,2023-09,Q3 2023
Cortland at the Hammocks,2023-09-19,2.954490569248279,0.9236111111111112,2.7288003174307023,1.0,2023-09,Q3 2023
