property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Luxe Shadow Creek,2023-09-14,1.7407104314706165,0.8981481481481481,1.5634158504874982,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-15,1.7424483487711984,0.9012345679012346,1.5703546846950307,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-16,1.7424483487711984,0.904320987654321,1.5757326116974109,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-17,1.7424483487711984,0.904320987654321,1.5757326116974109,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-18,1.7424483487711984,0.904320987654321,1.5757326116974109,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-19,1.7469840732837574,0.904320987654321,1.5798343625683362,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-20,1.7508771325455879,0.9074074074074074,1.5887588795321075,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-21,1.7508771325455879,0.904320987654321,1.5833549377649916,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-22,1.7378776239381863,0.904320987654321,1.5715992093021254,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-23,1.7378776239381863,0.9135802469135803,1.5876906687830346,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-24,1.7329151322867946,0.9135802469135803,1.5831570344348496,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-25,1.7329151322867946,0.9166666666666666,1.5885055379295616,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-26,1.7329151322867946,0.9135802469135803,1.5831570344348496,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-27,1.7329151322867946,0.9074074074074074,1.5724600274454248,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-28,1.737845608397817,0.9074074074074074,1.576933977990612,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-29,1.737845608397817,0.9135802469135803,1.587661420017759,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-09-30,1.737845608397817,0.9135802469135803,1.587661420017759,1.0,2023-09,Q3 2023
Cortland Luxe Shadow Creek,2023-10-01,1.737845608397817,0.9135802469135803,1.587661420017759,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-02,1.737845608397817,0.9135802469135803,1.587661420017759,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-03,1.737845608397817,0.9135802469135803,1.587661420017759,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-04,1.737845608397817,0.9135802469135803,1.587661420017759,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-05,1.7300469973361805,0.9135802469135803,1.580536762998486,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-06,1.7247285686066995,0.9166666666666666,1.5810011878894745,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-07,1.7238184913645898,0.9166666666666666,1.5801669504175406,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-08,1.7238184913645898,0.9197530864197531,1.5854873778600238,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-09,1.7238184913645898,0.9197530864197531,1.5854873778600238,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-10,1.7238184913645898,0.9166666666666666,1.5801669504175406,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-11,1.7274362497041584,0.9135802469135803,1.5781516355321943,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-12,1.7326373540895852,0.9197530864197531,1.5935985540700506,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-13,1.7326373540895852,0.9228395061728395,1.598946200224648,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-14,1.7326373540895852,0.9197530864197531,1.5935985540700506,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-15,1.7326373540895852,0.9197530864197531,1.5935985540700506,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-16,1.7269252772989272,0.9166666666666666,1.5830148375240165,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-17,1.7269252772989272,0.9166666666666666,1.5830148375240165,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-18,1.72163947590001,0.9135802469135803,1.572855817488898,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-19,1.7183077303273857,0.9166666666666666,1.5751154194667703,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-20,1.7183077303273857,0.9166666666666666,1.5751154194667703,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-21,1.7118625350040975,0.9135802469135803,1.5639237974111508,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-22,1.7118625350040975,0.9166666666666666,1.569207323753756,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-23,1.7118625350040975,0.9166666666666666,1.569207323753756,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-24,1.7118625350040975,0.9166666666666666,1.569207323753756,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-25,1.720738035748067,0.9166666666666666,1.577343199435728,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-26,1.72416232084699,0.9259259259259259,1.5964465933768426,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-27,1.7263395149813203,0.9320987654320988,1.609118930630737,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-28,1.7314052892172203,0.9320987654320988,1.613840732541977,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-29,1.7314052892172203,0.9320987654320988,1.613840732541977,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-30,1.7314052892172203,0.9320987654320988,1.613840732541977,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-10-31,1.7314052892172203,0.9320987654320988,1.613840732541977,1.0,2023-10,Q4 2023
Cortland Luxe Shadow Creek,2023-11-01,1.7310338600322708,0.9320987654320988,1.61349452385724,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-02,1.7303198205999184,0.9228395061728395,1.5968074887635049,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-03,1.7303198205999184,0.9228395061728395,1.5968074887635049,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-04,1.7303198205999184,0.9228395061728395,1.5968074887635049,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-05,1.7303198205999184,0.9228395061728395,1.5968074887635049,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-06,1.7303198205999184,0.9228395061728395,1.5968074887635049,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-07,1.7303198205999184,0.9228395061728395,1.5968074887635049,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-08,1.7248062789806222,0.9197530864197531,1.5863958985685969,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-09,1.7248062789806222,0.9290123456790124,1.602366327077677,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-10,1.7149645105342446,0.9290123456790124,1.5932232026876778,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-11,1.7178194371967925,0.9351851851851852,1.606479288489593,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-12,1.7188560982458905,0.9444444444444444,1.6233640927877855,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-13,1.7188560982458905,0.9475308641975309,1.6286692042021247,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-14,1.7214209827618765,0.9382716049382716,1.6151604282704026,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-15,1.7214209827618765,0.9382716049382716,1.6151604282704026,1.0,2023-11,Q4 2023
Cortland Luxe Shadow Creek,2023-11-16,1.7214209827618765,0.9351851851851852,1.609847400545829,1.0,2023-11,Q4 2023
