property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Covington Ridge,2023-12-13,1.9676768408963903,0.8888888888888888,1.7490460807967914,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-14,1.9676768408963903,0.8888888888888888,1.7490460807967914,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-15,1.9623931202613523,0.8842592592592593,1.73526428689777,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-16,1.9623931202613523,0.8935185185185185,1.7534345935668563,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-17,1.9623931202613523,0.8935185185185185,1.7534345935668563,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-18,1.9623931202613523,0.8935185185185185,1.7534345935668563,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-19,1.9623931202613523,0.8935185185185185,1.7534345935668563,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-20,1.9517308556562523,0.8935185185185185,1.743907662692855,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-21,1.9517308556562523,0.9074074074074074,1.7710150356880807,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-22,1.9453312951932333,0.9074074074074074,1.7652080271197859,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-23,1.9376901928348784,0.912037037037037,1.7672452221688473,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-24,1.9376901928348784,0.9166666666666666,1.7762160100986384,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-25,1.9376901928348784,0.9166666666666666,1.7762160100986384,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-26,1.9376901928348784,0.9166666666666666,1.7762160100986384,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-27,1.9376901928348784,0.9166666666666666,1.7762160100986384,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-28,1.9356599671246115,0.912037037037037,1.7653935811275392,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-29,1.9344049466025417,0.9166666666666666,1.773204534385663,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-30,1.9281113613733718,0.9166666666666666,1.7674354145922575,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2023-12-31,1.9281113613733718,0.9212962962962963,1.7763618560800971,1.0,2023-12,Q4 2023
Cortland Covington Ridge,2024-01-01,1.9281113613733718,0.9212962962962963,1.7763618560800971,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-02,1.9281113613733718,0.9212962962962963,1.7763618560800971,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-03,1.9281113613733718,0.9166666666666666,1.7674354145922575,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-04,1.9245154545639573,0.9074074074074074,1.7463195791413688,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-05,1.9245154545639573,0.9166666666666666,1.7641391666836275,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-06,1.9245154545639573,0.912037037037037,1.755229372912498,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-07,1.9245154545639573,0.912037037037037,1.755229372912498,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-08,1.9245154545639573,0.912037037037037,1.755229372912498,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-09,1.9179991005621086,0.9027777777777778,1.731526965785237,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-10,1.909138238505627,0.912037037037037,1.7412047823407801,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-11,1.9061556724871214,0.9212962962962963,1.7561341612265609,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-12,1.9064814263929137,0.9212962962962963,1.7564342770934713,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-13,1.9061282854462278,0.9212962962962963,1.7561089296472192,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-14,1.9061282854462278,0.9259259259259259,1.7649335976353961,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-15,1.9061282854462278,0.9259259259259259,1.7649335976353961,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-16,1.9061282854462278,0.9259259259259259,1.7649335976353961,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-17,1.9061282854462278,0.9212962962962963,1.7561089296472192,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-18,1.9021379507432254,0.912037037037037,1.7348202606315528,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-19,1.9141539745449614,0.9166666666666666,1.7546411433328812,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-20,1.9141539745449614,0.9259259259259259,1.7723647912453346,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-21,1.9141539745449614,0.9259259259259259,1.7723647912453346,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-22,1.9141539745449614,0.9259259259259259,1.7723647912453346,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-23,1.9141539745449614,0.9259259259259259,1.7723647912453346,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-24,1.9141539745449614,0.9259259259259259,1.7723647912453346,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-25,1.9083423827066732,0.9259259259259259,1.766983687691364,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-26,1.9083423827066732,0.9351851851851852,1.7846535245682777,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-27,1.9083423827066732,0.9351851851851852,1.7846535245682777,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-28,1.9083423827066732,0.9351851851851852,1.7846535245682777,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-29,1.9083423827066732,0.9351851851851852,1.7846535245682777,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-30,1.9083423827066732,0.9305555555555556,1.775818606129821,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-01-31,1.9083423827066732,0.9259259259259259,1.766983687691364,1.0,2024-01,Q1 2024
Cortland Covington Ridge,2024-02-01,1.8942059150935364,0.9166666666666666,1.736355422169075,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-02,1.8942059150935364,0.9305555555555556,1.7626638376564854,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-03,1.8937566831866264,0.9305555555555556,1.7622458024097774,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-04,1.8937566831866264,0.9351851851851852,1.7710131944615672,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-05,1.8937566831866264,0.9351851851851852,1.7710131944615672,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-06,1.8897682497565251,0.9351851851851852,1.7672832706056394,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-07,1.8897682497565251,0.9444444444444444,1.7847811247700516,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-08,1.8897682497565251,0.9398148148148148,1.7760321976878453,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-09,1.8892191489597407,0.9398148148148148,1.7755161446242007,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-10,1.8892191489597407,0.9398148148148148,1.7755161446242007,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-11,1.8892191489597407,0.9398148148148148,1.7755161446242007,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-12,1.8892191489597407,0.9398148148148148,1.7755161446242007,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-13,1.8892191489597407,0.9398148148148148,1.7755161446242007,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-14,1.8892191489597407,0.9398148148148148,1.7755161446242007,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-15,1.8892191489597407,0.9398148148148148,1.7755161446242007,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-16,1.8892191489597407,0.9351851851851852,1.7667697596753131,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-17,1.8892191489597407,0.9351851851851852,1.7667697596753131,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-18,1.8892191489597407,0.9351851851851852,1.7667697596753131,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-19,1.8892191489597407,0.9351851851851852,1.7667697596753131,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-20,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-21,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-22,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-23,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-24,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-25,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-26,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-27,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-28,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-02-29,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-02,Q1 2024
Cortland Covington Ridge,2024-03-01,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-02,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-03,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-04,1.8909967382687307,0.9351851851851852,1.7684321348624241,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-05,1.8981258599865516,0.9351851851851852,1.7750991838763122,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-06,1.8981258599865516,0.9351851851851852,1.7750991838763122,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-07,1.8981258599865516,0.9351851851851852,1.7750991838763122,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-08,1.8981258599865516,0.9351851851851852,1.7750991838763122,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-09,1.8981258599865516,0.9351851851851852,1.7750991838763122,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-10,1.8981258599865516,0.9351851851851852,1.7750991838763122,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-11,1.8981258599865516,0.9351851851851852,1.7750991838763122,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-12,1.905184156164667,0.9259259259259259,1.7640594038561732,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-13,1.9085641431073228,0.9351851851851852,1.7848609116096261,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-14,1.9085641431073228,0.9444444444444444,1.8025328018235827,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-15,1.9085641431073228,0.9444444444444444,1.8025328018235827,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-16,1.9085641431073228,0.9444444444444444,1.8025328018235827,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-17,1.9085641431073228,0.9444444444444444,1.8025328018235827,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-18,1.9085641431073228,0.9444444444444444,1.8025328018235827,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-19,1.9085641431073228,0.9444444444444444,1.8025328018235827,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-20,1.9085641431073228,0.9398148148148148,1.7936968567166043,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-21,1.9085641431073228,0.9351851851851852,1.7848609116096261,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-22,1.9085641431073228,0.9351851851851852,1.7848609116096261,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-23,1.9085641431073228,0.9351851851851852,1.7848609116096261,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-24,1.9085641431073228,0.9351851851851852,1.7848609116096261,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-25,1.9085641431073228,0.9351851851851852,1.7848609116096261,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-26,1.9085641431073228,0.9351851851851852,1.7848609116096261,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-27,1.9057216828340957,0.9305555555555556,1.7733798993039502,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-28,1.9057216828340957,0.9351851851851852,1.7822026848726267,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-29,1.907094481927163,0.9305555555555556,1.7746573651266655,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-30,1.907094481927163,0.9351851851851852,1.7834865062466987,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-03-31,1.907094481927163,0.9351851851851852,1.7834865062466987,1.0,2024-03,Q1 2024
Cortland Covington Ridge,2024-04-01,1.907094481927163,0.9351851851851852,1.7834865062466987,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-02,1.907094481927163,0.9305555555555556,1.7746573651266655,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-03,1.907094481927163,0.9212962962962963,1.7569990828865991,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-04,1.907094481927163,0.9212962962962963,1.7569990828865991,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-05,1.9132614294010113,0.9212962962962963,1.7626806687537095,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-06,1.9230776159328506,0.9212962962962963,1.7717242850492467,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-07,1.9203536317412089,0.9305555555555556,1.7869957406480694,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-08,1.9203536317412089,0.9351851851851852,1.7958862667209454,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-09,1.9203536317412089,0.9351851851851852,1.7958862667209454,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-10,1.9203536317412089,0.9351851851851852,1.7958862667209454,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-11,1.9203536317412089,0.9351851851851852,1.7958862667209454,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-12,1.9228424901918864,0.9305555555555556,1.7893117617063388,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-13,1.9228424901918864,0.9305555555555556,1.7893117617063388,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-14,1.9228424901918864,0.9305555555555556,1.7893117617063388,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-15,1.9228424901918864,0.9305555555555556,1.7893117617063388,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-16,1.9228424901918864,0.9305555555555556,1.7893117617063388,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-17,1.9215376052178528,0.9259259259259259,1.7792014863128267,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-18,1.9215376052178528,0.9305555555555556,1.7880974937443908,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-19,1.9215376052178528,0.9305555555555556,1.7880974937443908,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-20,1.9202141599247144,0.9259259259259259,1.7779760740043653,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-21,1.9202141599247144,0.9305555555555556,1.786865954374387,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-22,1.9202141599247144,0.9305555555555556,1.786865954374387,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-23,1.921491936000736,0.9212962962962963,1.7702634040006782,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-24,1.921491936000736,0.9259259259259259,1.7791592000006815,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-25,1.929785450053718,0.9212962962962963,1.7779041877809716,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-26,1.929785450053718,0.9212962962962963,1.7779041877809716,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-27,1.9307944091562206,0.9166666666666666,1.7698948750598689,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-28,1.9307944091562206,0.9212962962962963,1.7788337380652217,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-29,1.9307944091562206,0.9212962962962963,1.7788337380652217,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-04-30,1.9307944091562206,0.9166666666666666,1.7698948750598689,1.0,2024-04,Q2 2024
Cortland Covington Ridge,2024-05-01,1.9307944091562206,0.912037037037037,1.7609560120545158,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-02,1.9336858171444262,0.9074074074074074,1.754640834075498,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-03,1.9336858171444262,0.912037037037037,1.7635930832289441,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-04,1.9336858171444262,0.912037037037037,1.7635930832289441,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-05,1.9336858171444262,0.912037037037037,1.7635930832289441,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-06,1.9356537831432896,0.912037037037037,1.7653879411075373,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-07,1.9397751002133392,0.9166666666666666,1.778127175195561,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-08,1.9397751002133392,0.9212962962962963,1.7871076154743264,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-09,1.9397751002133392,0.9166666666666666,1.778127175195561,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-10,1.9397751002133392,0.912037037037037,1.7691467349167953,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-11,1.9397751002133392,0.912037037037037,1.7691467349167953,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-12,1.9371503151176244,0.912037037037037,1.7667528336952407,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-13,1.9371503151176244,0.9166666666666666,1.7757211221911555,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-14,1.9394047628654918,0.9074074074074074,1.7598302477853538,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-15,1.9394047628654918,0.912037037037037,1.7688089735393604,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-16,1.9394047628654918,0.912037037037037,1.7688089735393604,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-17,1.9381096135487084,0.9074074074074074,1.7586550197016058,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-18,1.9381096135487084,0.912037037037037,1.7676277493939607,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-19,1.9381096135487084,0.912037037037037,1.7676277493939607,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-20,1.9391288466908436,0.912037037037037,1.7685573277689637,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-21,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-22,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-23,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-24,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-25,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-26,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-27,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-28,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-29,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-30,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-05-31,1.9391288466908436,0.9166666666666666,1.7775347761332732,1.0,2024-05,Q2 2024
Cortland Covington Ridge,2024-06-01,1.9391288466908436,0.912037037037037,1.7685573277689637,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-02,1.9391288466908436,0.912037037037037,1.7685573277689637,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-03,1.9391288466908436,0.912037037037037,1.7685573277689637,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-04,1.94170859322284,0.9074074074074074,1.7619207605170215,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-05,1.9404030101158285,0.912037037037037,1.769719412003788,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-06,1.9404030101158285,0.9074074074074074,1.7607360647347334,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-07,1.9420791657256498,0.9074074074074074,1.7622570207510526,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-08,1.9420791657256498,0.912037037037037,1.7712481279997823,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-09,1.9420791657256498,0.912037037037037,1.7712481279997823,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-10,1.9437597847612607,0.912037037037037,1.772780914805409,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-11,1.9437597847612607,0.9166666666666666,1.7817798026978222,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-12,1.9437597847612607,0.9166666666666666,1.7817798026978222,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-13,1.9437597847612607,0.912037037037037,1.772780914805409,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-14,1.944360376334489,0.912037037037037,1.7733286765643255,1.0,2024-06,Q2 2024
Cortland Covington Ridge,2024-06-15,1.944360376334489,0.9166666666666666,1.7823303449732815,1.0,2024-06,Q2 2024
