,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Gables Brookhaven,1101,1x1,713,1885,02/04/2024,False
1,Gables Brookhaven,1101,1x1,713,1890,02/05/2024,False
2,Gables Brookhaven,1101,1x1,713,1890,02/06/2024,False
3,Gables Brookhaven,1101,1x1,713,1985,02/07/2024,False
4,Gables Brookhaven,1101,1x1,713,1985,02/08/2024,False
5,Gables Brookhaven,1101,1x1,713,1990,02/09/2024,False
6,Gables Brookhaven,1101,1x1,713,1995,02/10/2024,False
7,Gables Brookhaven,1101,1x1,713,1995,02/11/2024,False
8,Gables Brookhaven,1101,1x1,713,1995,02/12/2024,False
9,Gables Brookhaven,1101,1x1,713,1995,02/13/2024,False
10,Gables Brookhaven,1101,1x1,713,1995,02/14/2024,False
11,Gables Brookhaven,1101,1x1,713,1990,02/15/2024,False
12,Gables Brookhaven,1101,1x1,713,1990,02/16/2024,False
13,Gables Brookhaven,1101,1x1,713,1990,02/17/2024,False
14,Gables Brookhaven,1101,1x1,713,1990,02/18/2024,False
15,Gables Brookhaven,1101,1x1,713,1990,02/19/2024,False
16,Gables Brookhaven,1101,1x1,713,1990,02/20/2024,False
17,Gables Brookhaven,1101,1x1,713,1980,02/21/2024,False
18,Gables Brookhaven,1101,1x1,713,1975,02/22/2024,False
19,Gables Brookhaven,1101,1x1,713,1970,02/23/2024,False
20,Gables Brookhaven,1101,1x1,713,1970,02/24/2024,False
21,Gables Brookhaven,1101,1x1,713,1970,02/25/2024,False
22,Gables Brookhaven,1101,1x1,713,1940,02/26/2024,False
23,Gables Brookhaven,1101,1x1,713,1970,02/27/2024,False
24,Gables Brookhaven,1101,1x1,713,1970,02/28/2024,False
25,Gables Brookhaven,1101,1x1,713,1955,02/29/2024,False
26,Gables Brookhaven,1101,1x1,713,1955,03/01/2024,False
27,Gables Brookhaven,1101,1x1,713,1955,03/02/2024,False
28,Gables Brookhaven,1101,1x1,713,1950,03/03/2024,False
29,Gables Brookhaven,1101,1x1,713,1950,03/04/2024,False
30,Gables Brookhaven,1101,1x1,713,1950,03/05/2024,False
31,Gables Brookhaven,1101,1x1,713,1970,03/06/2024,False
32,Gables Brookhaven,1101,1x1,713,1975,03/07/2024,False
33,Gables Brookhaven,1101,1x1,713,1970,03/08/2024,False
34,Gables Brookhaven,1101,1x1,713,1975,03/09/2024,False
35,Gables Brookhaven,1101,1x1,713,1975,03/10/2024,False
36,Gables Brookhaven,1101,1x1,713,1975,03/11/2024,False
37,Gables Brookhaven,1101,1x1,713,1975,03/12/2024,False
38,Gables Brookhaven,1101,1x1,713,1965,03/13/2024,False
39,Gables Brookhaven,1101,1x1,713,1965,03/14/2024,False
