building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,3103,10/29/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,3133,10/30/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,3163,10/31/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,3188,11/01/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/02/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/03/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/04/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/05/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/06/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/07/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/08/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/09/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/10/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/11/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/12/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/13/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/14/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/15/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/16/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/17/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/18/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/19/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/20/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/21/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/22/2023,False
PARC3400,"Miami-Fort Lauderdale-West Palm Beach, FL",1-103,2x2,1153,2838,11/23/2023,False
