,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Woodhaven at Park Bridge,1003,2x2,1269,2203,11/21/2023,False
1,Woodhaven at Park Bridge,1003,2x2,1269,2230,11/22/2023,False
2,Woodhaven at Park Bridge,1003,2x2,1269,2230,11/23/2023,False
3,Woodhaven at Park Bridge,1003,2x2,1269,2230,11/24/2023,False
4,Woodhaven at Park Bridge,1003,2x2,1269,2230,11/25/2023,False
5,Woodhaven at Park Bridge,1003,2x2,1269,2230,11/26/2023,False
6,Woodhaven at Park Bridge,1003,2x2,1269,2230,11/27/2023,False
7,Woodhaven at Park Bridge,1003,2x2,1269,2253,11/28/2023,False
8,Woodhaven at Park Bridge,1003,2x2,1269,2249,11/29/2023,False
9,Woodhaven at Park Bridge,1003,2x2,1269,2249,11/30/2023,False
10,Woodhaven at Park Bridge,1003,2x2,1269,2249,12/01/2023,False
11,Woodhaven at Park Bridge,1003,2x2,1269,2249,12/02/2023,False
12,Woodhaven at Park Bridge,1003,2x2,1269,2249,12/03/2023,False
13,Woodhaven at Park Bridge,1003,2x2,1269,2249,12/04/2023,False
14,Woodhaven at Park Bridge,1003,2x2,1269,2205,12/05/2023,False
15,Woodhaven at Park Bridge,1003,2x2,1269,2229,12/06/2023,False
16,Woodhaven at Park Bridge,1003,2x2,1269,2229,12/07/2023,False
17,Woodhaven at Park Bridge,1003,2x2,1269,2223,12/08/2023,False
18,Woodhaven at Park Bridge,1003,2x2,1269,2223,12/09/2023,False
19,Woodhaven at Park Bridge,1003,2x2,1269,2223,12/10/2023,False
20,Woodhaven at Park Bridge,1003,2x2,1269,2223,12/11/2023,False
21,Woodhaven at Park Bridge,1003,2x2,1269,2223,12/12/2023,False
22,Woodhaven at Park Bridge,1003,2x2,1269,2214,12/13/2023,False
23,Woodhaven at Park Bridge,1003,2x2,1269,2214,12/14/2023,False
24,Woodhaven at Park Bridge,1003,2x2,1269,2209,12/15/2023,False
25,Woodhaven at Park Bridge,1003,2x2,1269,2203,12/16/2023,False
26,Woodhaven at Park Bridge,1003,2x2,1269,2203,12/17/2023,False
27,Woodhaven at Park Bridge,1003,2x2,1269,2203,12/18/2023,False
