building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/12/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/13/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/14/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/15/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/16/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/17/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/18/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/19/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/20/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/21/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/22/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/23/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/24/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/25/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/26/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/27/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/28/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/29/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,06/30/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/01/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/02/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/03/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/04/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/05/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/06/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/07/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/08/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/09/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/10/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1286,07/11/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1282,07/12/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1282,07/13/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1274,07/14/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1270,07/15/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1266,07/16/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1262,07/17/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1258,07/18/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1269,07/19/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1265,07/20/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1261,07/21/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1258,07/22/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1254,07/23/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1250,07/24/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1247,07/25/2024,False
Grandstand,"Atlanta-Sandy Springs-Roswell, GA",0101,1x1,765,1244,07/26/2024,False
