building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/13/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/14/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/15/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/16/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/17/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/18/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/19/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/20/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/21/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/22/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/23/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/24/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/25/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/26/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2305,07/27/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,07/28/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,07/29/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,07/30/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,07/31/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/01/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/02/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/03/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/04/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/05/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/06/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/07/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/08/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/09/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2263,08/10/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/11/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/12/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/13/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/14/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/15/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/16/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/17/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/18/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/19/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/20/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/21/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/22/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/23/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/24/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/25/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/26/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/27/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/28/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/29/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/30/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/31/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/01/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/02/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/03/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/04/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/05/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/06/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/07/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/08/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/09/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/10/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/11/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2287,09/12/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2247,09/13/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2247,09/14/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2247,09/15/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2422,09/16/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2422,09/17/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2422,09/18/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2457,09/19/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2417,09/20/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2417,09/21/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/22/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/23/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/24/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/25/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/26/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/27/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,09/28/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,09/29/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,09/30/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/01/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/02/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/03/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/04/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/05/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/06/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/07/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/08/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/09/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/10/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/11/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/12/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/13/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/14/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/15/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/16/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/17/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/18/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/19/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/20/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/21/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/22/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/23/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/24/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/25/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/26/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/27/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/28/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/29/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/30/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/31/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,11/01/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,11/02/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/03/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/04/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/05/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/06/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/07/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/08/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/09/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/10/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/11/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/12/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/13/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/14/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/15/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/16/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/17/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/18/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/19/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/20/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/21/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/22/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/23/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/24/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/25/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/26/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2324,11/27/2023,False
Azalea Luxury Apartments,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2324,11/28/2023,False
