,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,AMLI West Plano,1107,0x1,632,1379,03/28/2024,False
1,AMLI West Plano,1107,0x1,632,1374,03/29/2024,False
2,AMLI West Plano,1107,0x1,632,1374,03/30/2024,False
3,AMLI West Plano,1107,0x1,632,1374,03/31/2024,False
4,AMLI West Plano,1107,0x1,632,1408,04/01/2024,False
5,AMLI West Plano,1107,0x1,632,1402,04/02/2024,False
6,AMLI West Plano,1107,0x1,632,1402,04/03/2024,True
7,AMLI West Plano,1107,0x1,632,1389,07/11/2024,False
8,AMLI West Plano,1107,0x1,632,1380,07/12/2024,False
9,AMLI West Plano,1107,0x1,632,1380,07/13/2024,False
10,AMLI West Plano,1107,0x1,632,1380,07/14/2024,False
11,AMLI West Plano,1107,0x1,632,1380,07/15/2024,False
12,AMLI West Plano,1107,0x1,632,1380,07/16/2024,False
13,AMLI West Plano,1107,0x1,632,1371,07/17/2024,False
14,AMLI West Plano,1107,0x1,632,1371,07/18/2024,False
15,AMLI West Plano,1107,0x1,632,1367,07/19/2024,False
16,AMLI West Plano,1107,0x1,632,1367,07/20/2024,False
17,AMLI West Plano,1107,0x1,632,1367,07/21/2024,False
18,AMLI West Plano,1107,0x1,632,1367,07/22/2024,False
19,AMLI West Plano,1107,0x1,632,1365,07/23/2024,False
20,AMLI West Plano,1107,0x1,632,1365,07/24/2024,False
21,AMLI West Plano,1107,0x1,632,1365,07/25/2024,False
22,AMLI West Plano,1107,0x1,632,1357,07/26/2024,False
23,AMLI West Plano,1107,0x1,632,1357,07/27/2024,False
24,AMLI West Plano,1107,0x1,632,1357,07/28/2024,False
25,AMLI West Plano,1107,0x1,632,1357,07/29/2024,False
26,AMLI West Plano,1107,0x1,632,1357,07/30/2024,False
27,AMLI West Plano,1107,0x1,632,1357,07/31/2024,False
28,AMLI West Plano,1107,0x1,632,1352,08/01/2024,False
29,AMLI West Plano,1107,0x1,632,1345,08/02/2024,False
30,AMLI West Plano,1107,0x1,632,1345,08/03/2024,False
31,AMLI West Plano,1107,0x1,632,1345,08/04/2024,False
32,AMLI West Plano,1107,0x1,632,1345,08/05/2024,False
33,AMLI West Plano,1107,0x1,632,1345,08/06/2024,True
34,AMLI West Plano,1107,0x1,632,1330,12/24/2024,False
35,AMLI West Plano,1107,0x1,632,1330,12/25/2024,False
36,AMLI West Plano,1107,0x1,632,1330,12/26/2024,False
37,AMLI West Plano,1107,0x1,632,1321,12/27/2024,False
38,AMLI West Plano,1107,0x1,632,1321,12/28/2024,False
39,AMLI West Plano,1107,0x1,632,1321,12/29/2024,False
40,AMLI West Plano,1107,0x1,632,1321,12/30/2024,False
41,AMLI West Plano,1107,0x1,632,1312,12/31/2024,False
42,AMLI West Plano,1107,0x1,632,1312,01/01/2025,False
43,AMLI West Plano,1107,0x1,632,1312,01/02/2025,False
44,AMLI West Plano,1107,0x1,632,1313,01/03/2025,False
45,AMLI West Plano,1107,0x1,632,1313,01/04/2025,False
46,AMLI West Plano,1107,0x1,632,1313,01/05/2025,False
47,AMLI West Plano,1107,0x1,632,1313,01/06/2025,False
48,AMLI West Plano,1107,0x1,632,1314,01/07/2025,False
49,AMLI West Plano,1107,0x1,632,1333,01/08/2025,False
50,AMLI West Plano,1107,0x1,632,1333,01/09/2025,False
51,AMLI West Plano,1107,0x1,632,1329,01/10/2025,False
52,AMLI West Plano,1107,0x1,632,1329,01/11/2025,False
53,AMLI West Plano,1107,0x1,632,1329,01/12/2025,False
54,AMLI West Plano,1107,0x1,632,1329,01/13/2025,False
55,AMLI West Plano,1107,0x1,632,1325,01/14/2025,False
