building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/11/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/12/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/13/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/14/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/15/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1430,07/16/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/17/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1400,07/18/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1400,07/19/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1560,07/20/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1430,07/21/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1555,07/22/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/23/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/24/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/25/2023,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1405,07/26/2023,True
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1335,08/08/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1335,08/09/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1335,08/10/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1335,08/11/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1340,08/12/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1335,08/13/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1340,08/14/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1335,08/15/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1340,08/16/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1335,08/17/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1335,08/18/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1340,08/19/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1330,08/20/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1325,08/21/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1365,08/22/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1285,08/23/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1285,08/24/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1285,08/25/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1281,08/26/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1281,08/27/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1281,08/28/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1286,08/29/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1286,08/30/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1290,08/31/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1285,09/01/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1285,09/02/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1280,09/03/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1285,09/04/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1285,09/05/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1285,09/06/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1290,09/07/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1295,09/08/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1290,09/09/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1290,09/10/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1290,09/11/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1370,09/12/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1310,09/13/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1310,09/14/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1311,09/15/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1311,09/16/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1320,09/17/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1320,09/18/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1311,09/19/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1311,09/20/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1311,09/21/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1317,09/22/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1312,09/23/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1312,09/24/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1312,09/25/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1362,09/26/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1362,09/27/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1362,09/28/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1362,09/29/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1362,09/30/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1362,10/01/2024,False
23Hundred At Ridgeview,"Dallas-Fort Worth-Arlington, TX",1013,1x1,692,1372,10/02/2024,False
