,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1576,09/27/2023,False
1,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1615,09/28/2023,False
2,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,09/29/2023,False
3,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,09/30/2023,False
4,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/01/2023,False
5,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/02/2023,False
6,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/03/2023,False
7,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/04/2023,False
8,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/05/2023,False
9,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/06/2023,False
10,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/07/2023,False
11,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/08/2023,False
12,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/09/2023,False
13,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/10/2023,False
14,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/11/2023,False
15,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/12/2023,False
16,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/13/2023,False
17,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1571,10/14/2023,False
18,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1348,10/15/2023,False
19,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1348,10/16/2023,False
20,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1413,10/17/2023,False
21,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1481,10/18/2023,False
22,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1552,10/19/2023,False
23,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1628,10/20/2023,False
24,VWA The Villages at Waggoner Park Apartment,0187C,2x2,1090,1646,10/21/2023,False
