,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,AMLI at Escena,1-1002,2x2,1103,2154,09/28/2023,False
1,AMLI at Escena,1-1002,2x2,1103,2154,09/29/2023,False
2,AMLI at Escena,1-1002,2x2,1103,2140,09/30/2023,False
3,AMLI at Escena,1-1002,2x2,1103,2140,10/01/2023,False
4,AMLI at Escena,1-1002,2x2,1103,2140,10/02/2023,True
5,AMLI at Escena,1-1003,2x2,1103,2286,07/03/2024,False
6,AMLI at Escena,1-1003,2x2,1103,2286,07/04/2024,False
7,AMLI at Escena,1-1003,2x2,1103,2280,07/05/2024,False
8,AMLI at Escena,1-1003,2x2,1103,2280,07/06/2024,False
9,AMLI at Escena,1-1003,2x2,1103,2280,07/07/2024,False
10,AMLI at Escena,1-1003,2x2,1103,2280,07/08/2024,False
11,AMLI at Escena,1-1003,2x2,1103,2273,07/09/2024,False
12,AMLI at Escena,1-1003,2x2,1103,2273,07/10/2024,False
13,AMLI at Escena,1-1003,2x2,1103,2273,07/11/2024,False
14,AMLI at Escena,1-1003,2x2,1103,2266,07/12/2024,False
15,AMLI at Escena,1-1003,2x2,1103,2266,07/13/2024,False
16,AMLI at Escena,1-1003,2x2,1103,2266,07/14/2024,False
17,AMLI at Escena,1-1003,2x2,1103,2266,07/15/2024,False
18,AMLI at Escena,1-1003,2x2,1103,2259,07/16/2024,False
19,AMLI at Escena,1-1003,2x2,1103,2259,07/17/2024,False
20,AMLI at Escena,1-1003,2x2,1103,2259,07/18/2024,False
21,AMLI at Escena,1-1003,2x2,1103,2244,07/19/2024,False
22,AMLI at Escena,1-1003,2x2,1103,2244,07/20/2024,False
23,AMLI at Escena,1-1003,2x2,1103,2244,07/21/2024,False
24,AMLI at Escena,1-1003,2x2,1103,2244,07/22/2024,False
25,AMLI at Escena,1-1003,2x2,1103,2236,07/23/2024,False
26,AMLI at Escena,1-1003,2x2,1103,2236,07/24/2024,False
27,AMLI at Escena,1-1003,2x2,1103,2236,07/25/2024,False
28,AMLI at Escena,1-1003,2x2,1103,2221,07/26/2024,False
29,AMLI at Escena,1-1003,2x2,1103,2221,07/27/2024,False
30,AMLI at Escena,1-1003,2x2,1103,2221,07/28/2024,False
31,AMLI at Escena,1-1003,2x2,1103,2221,07/29/2024,False
32,AMLI at Escena,1-1003,2x2,1103,2221,07/30/2024,True
33,AMLI at Escena,1-2002,2x2,1103,1889,03/17/2025,False
34,AMLI at Escena,1-2002,2x2,1103,1882,03/18/2025,False
35,AMLI at Escena,1-2002,2x2,1103,1882,03/19/2025,False
36,AMLI at Escena,1-2002,2x2,1103,1882,03/20/2025,False
37,AMLI at Escena,1-2002,2x2,1103,1868,03/21/2025,False
38,AMLI at Escena,1-2002,2x2,1103,1868,03/22/2025,False
39,AMLI at Escena,1-2002,2x2,1103,1868,03/23/2025,False
40,AMLI at Escena,1-2002,2x2,1103,1868,03/24/2025,False
41,AMLI at Escena,1-2002,2x2,1103,1855,03/25/2025,False
42,AMLI at Escena,1-2002,2x2,1103,1855,03/26/2025,False
43,AMLI at Escena,1-2002,2x2,1103,1855,03/27/2025,False
44,AMLI at Escena,1-2002,2x2,1103,1855,03/28/2025,True
45,AMLI at Escena,1-2003,2x2,1103,2048,10/10/2023,False
46,AMLI at Escena,1-2003,2x2,1103,2048,10/11/2023,False
47,AMLI at Escena,1-2003,2x2,1103,2048,10/12/2023,False
48,AMLI at Escena,1-2003,2x2,1103,2039,10/13/2023,False
49,AMLI at Escena,1-2003,2x2,1103,2039,10/14/2023,False
50,AMLI at Escena,1-2003,2x2,1103,2039,10/15/2023,False
51,AMLI at Escena,1-2003,2x2,1103,2039,10/16/2023,False
52,AMLI at Escena,1-2003,2x2,1103,2039,10/17/2023,False
53,AMLI at Escena,1-2003,2x2,1103,2033,10/18/2023,False
54,AMLI at Escena,1-2003,2x2,1103,2033,10/19/2023,False
55,AMLI at Escena,1-2003,2x2,1103,2025,10/20/2023,False
56,AMLI at Escena,1-2003,2x2,1103,2025,10/21/2023,False
57,AMLI at Escena,1-2003,2x2,1103,2025,10/22/2023,False
58,AMLI at Escena,1-2003,2x2,1103,2025,10/23/2023,False
59,AMLI at Escena,1-2003,2x2,1103,2022,10/24/2023,False
60,AMLI at Escena,1-2003,2x2,1103,2022,10/25/2023,False
61,AMLI at Escena,1-2003,2x2,1103,2022,10/26/2023,False
62,AMLI at Escena,1-2003,2x2,1103,2019,10/27/2023,False
63,AMLI at Escena,1-2003,2x2,1103,2019,10/28/2023,False
64,AMLI at Escena,1-2003,2x2,1103,2019,10/29/2023,False
65,AMLI at Escena,1-2003,2x2,1103,2019,10/30/2023,False
66,AMLI at Escena,1-2003,2x2,1103,2011,10/31/2023,False
67,AMLI at Escena,1-2003,2x2,1103,2011,11/01/2023,False
68,AMLI at Escena,1-2003,2x2,1103,2011,11/02/2023,False
69,AMLI at Escena,1-2003,2x2,1103,2011,11/03/2023,False
70,AMLI at Escena,1-2003,2x2,1103,2005,11/04/2023,False
71,AMLI at Escena,1-2003,2x2,1103,2005,11/05/2023,False
72,AMLI at Escena,1-2003,2x2,1103,2005,11/06/2023,False
73,AMLI at Escena,1-2003,2x2,1103,2018,11/07/2023,False
74,AMLI at Escena,1-2003,2x2,1103,2018,11/08/2023,False
75,AMLI at Escena,1-2003,2x2,1103,2018,11/09/2023,False
76,AMLI at Escena,1-2003,2x2,1103,2018,11/10/2023,False
77,AMLI at Escena,1-2003,2x2,1103,2012,11/11/2023,False
78,AMLI at Escena,1-2003,2x2,1103,2012,11/12/2023,False
79,AMLI at Escena,1-2003,2x2,1103,2012,11/13/2023,False
80,AMLI at Escena,1-2003,2x2,1103,2006,11/14/2023,False
81,AMLI at Escena,1-2003,2x2,1103,2006,11/15/2023,False
82,AMLI at Escena,1-2003,2x2,1103,2006,11/16/2023,False
83,AMLI at Escena,1-2003,2x2,1103,2006,11/17/2023,False
84,AMLI at Escena,1-2003,2x2,1103,2000,11/18/2023,False
85,AMLI at Escena,1-2003,2x2,1103,2000,11/19/2023,False
86,AMLI at Escena,1-2003,2x2,1103,2000,11/20/2023,False
87,AMLI at Escena,1-2003,2x2,1103,2000,11/21/2023,False
88,AMLI at Escena,1-2003,2x2,1103,1992,11/22/2023,False
89,AMLI at Escena,1-2003,2x2,1103,2007,11/23/2023,False
90,AMLI at Escena,1-2003,2x2,1103,2000,11/24/2023,False
91,AMLI at Escena,1-2003,2x2,1103,2000,11/25/2023,False
92,AMLI at Escena,1-2003,2x2,1103,2000,11/26/2023,False
93,AMLI at Escena,1-2003,2x2,1103,2000,11/27/2023,False
94,AMLI at Escena,1-2003,2x2,1103,2000,11/28/2023,False
95,AMLI at Escena,1-2003,2x2,1103,1992,11/29/2023,False
96,AMLI at Escena,1-2003,2x2,1103,1992,11/30/2023,False
97,AMLI at Escena,1-2003,2x2,1103,2031,12/01/2023,False
98,AMLI at Escena,1-2003,2x2,1103,1946,12/02/2023,False
99,AMLI at Escena,1-2003,2x2,1103,1946,12/03/2023,False
100,AMLI at Escena,1-2003,2x2,1103,1946,12/04/2023,False
101,AMLI at Escena,1-2003,2x2,1103,1939,12/05/2023,False
102,AMLI at Escena,1-2003,2x2,1103,1939,12/06/2023,False
103,AMLI at Escena,1-2003,2x2,1103,1924,12/07/2023,False
104,AMLI at Escena,1-2003,2x2,1103,1924,12/08/2023,False
105,AMLI at Escena,1-2003,2x2,1103,1910,12/09/2023,False
106,AMLI at Escena,1-2003,2x2,1103,1910,12/10/2023,False
107,AMLI at Escena,1-2003,2x2,1103,1910,12/11/2023,False
108,AMLI at Escena,1-2003,2x2,1103,1910,12/12/2023,False
109,AMLI at Escena,1-2003,2x2,1103,1943,12/13/2023,False
110,AMLI at Escena,1-2003,2x2,1103,1943,12/14/2023,False
111,AMLI at Escena,1-2003,2x2,1103,1943,12/15/2023,False
112,AMLI at Escena,1-2003,2x2,1103,1943,12/16/2023,False
113,AMLI at Escena,1-2003,2x2,1103,1943,12/17/2023,False
114,AMLI at Escena,1-2003,2x2,1103,1943,12/18/2023,False
115,AMLI at Escena,1-2003,2x2,1103,1943,12/19/2023,False
116,AMLI at Escena,1-2003,2x2,1103,1943,12/20/2023,False
117,AMLI at Escena,1-2003,2x2,1103,1943,12/21/2023,False
118,AMLI at Escena,1-2003,2x2,1103,1943,12/22/2023,False
119,AMLI at Escena,1-2003,2x2,1103,1943,12/23/2023,False
120,AMLI at Escena,1-2003,2x2,1103,1943,12/24/2023,False
121,AMLI at Escena,1-2003,2x2,1103,1943,12/25/2023,False
122,AMLI at Escena,1-2003,2x2,1103,1943,12/26/2023,False
123,AMLI at Escena,1-2003,2x2,1103,1943,12/27/2023,False
124,AMLI at Escena,1-2003,2x2,1103,1943,12/28/2023,False
125,AMLI at Escena,1-2003,2x2,1103,1943,12/29/2023,False
126,AMLI at Escena,1-2003,2x2,1103,2042,12/30/2023,False
127,AMLI at Escena,1-2003,2x2,1103,2042,12/31/2023,False
128,AMLI at Escena,1-2003,2x2,1103,2064,01/01/2024,False
129,AMLI at Escena,1-2003,2x2,1103,2064,01/02/2024,False
130,AMLI at Escena,1-2003,2x2,1103,2058,01/03/2024,False
131,AMLI at Escena,1-2003,2x2,1103,2003,01/04/2024,False
132,AMLI at Escena,1-2003,2x2,1103,2003,01/05/2024,False
133,AMLI at Escena,1-2003,2x2,1103,1997,01/06/2024,False
134,AMLI at Escena,1-2003,2x2,1103,1997,01/07/2024,False
135,AMLI at Escena,1-2003,2x2,1103,1997,01/08/2024,False
136,AMLI at Escena,1-2003,2x2,1103,1997,01/09/2024,False
137,AMLI at Escena,1-2003,2x2,1103,1991,01/10/2024,False
138,AMLI at Escena,1-2003,2x2,1103,1991,01/11/2024,False
139,AMLI at Escena,1-2003,2x2,1103,1991,01/12/2024,False
140,AMLI at Escena,1-2003,2x2,1103,1985,01/13/2024,False
141,AMLI at Escena,1-2003,2x2,1103,1985,01/14/2024,False
142,AMLI at Escena,1-2003,2x2,1103,1985,01/15/2024,False
143,AMLI at Escena,1-2003,2x2,1103,1985,01/16/2024,False
144,AMLI at Escena,1-2003,2x2,1103,1979,01/17/2024,False
145,AMLI at Escena,1-2003,2x2,1103,1979,01/18/2024,False
146,AMLI at Escena,1-2003,2x2,1103,1979,01/19/2024,False
147,AMLI at Escena,1-2003,2x2,1103,1998,01/20/2024,False
148,AMLI at Escena,1-2003,2x2,1103,1998,01/21/2024,False
149,AMLI at Escena,1-2003,2x2,1103,1998,01/22/2024,False
150,AMLI at Escena,1-2003,2x2,1103,1998,01/23/2024,False
151,AMLI at Escena,1-2003,2x2,1103,2000,01/24/2024,False
152,AMLI at Escena,1-2003,2x2,1103,2000,01/25/2024,False
153,AMLI at Escena,1-2003,2x2,1103,2000,01/26/2024,True
154,AMLI at Escena,1-3002,2x2,1103,2175,06/17/2023,False
155,AMLI at Escena,1-3002,2x2,1103,2175,06/18/2023,True
