building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/17/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/18/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/19/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/20/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/21/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/22/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/23/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/24/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/25/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/26/2023,False
Caliber at Flatirons,"Boulder, CO",00204,2x2,1389,2897,06/27/2023,True
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2422,09/13/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2456,09/14/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2461,09/15/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2466,09/16/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2469,09/17/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2469,09/18/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2475,09/19/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2481,09/20/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2481,09/21/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2478,09/22/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2466,09/23/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2466,09/24/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2460,09/25/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2454,09/26/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2448,09/27/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2445,09/28/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2442,09/29/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2439,09/30/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2433,10/01/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2448,10/02/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2448,10/03/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2448,10/04/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2448,10/05/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2448,10/06/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2448,10/07/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2455,10/08/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2462,10/09/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2469,10/10/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2476,10/11/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2484,10/12/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2492,10/13/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2500,10/14/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/15/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/16/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/17/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/18/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/19/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/20/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/21/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/22/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/23/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/24/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/25/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2508,10/26/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2505,10/27/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2484,10/28/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2475,10/29/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2466,10/30/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2457,10/31/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2406,11/01/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2454,11/02/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2445,11/03/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2427,11/04/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2427,11/05/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2418,11/06/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2412,11/07/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2397,11/08/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2329,11/09/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2329,11/10/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2304,11/11/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2304,11/12/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2325,11/13/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2328,11/14/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2328,11/15/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2334,11/16/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2334,11/17/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2340,11/18/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2343,11/19/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2313,11/20/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2349,11/21/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2349,11/22/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2355,11/23/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2340,11/24/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2376,11/25/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2376,11/26/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2376,11/27/2023,False
Caliber at Flatirons,"Boulder, CO",00212,2x2,1084,2376,11/28/2023,False
