building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1803,01/25/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1803,01/26/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1803,01/27/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1758,01/28/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1758,01/29/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1758,01/30/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1785,01/31/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1829,02/01/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1829,02/02/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1829,02/03/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1829,02/04/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1829,02/05/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1829,02/06/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1847,02/07/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1865,02/08/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1945,02/09/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1945,02/10/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1945,02/11/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1945,02/12/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1945,02/13/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/14/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/15/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/16/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/17/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/18/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/19/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/20/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/21/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/22/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/23/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/24/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/25/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/26/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/27/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/28/2024,False
Cendana District West,"Houston-The Woodlands-Sugar Land, TX",01-01102,2x2,1294,1963,02/29/2024,False
