building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2086,07/13/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2075,07/14/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2075,07/15/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2067,07/16/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2050,07/17/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2035,07/18/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2029,07/19/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2023,07/20/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2017,07/21/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2016,07/22/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2059,07/23/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2075,07/24/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2083,07/25/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2090,07/26/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2090,07/27/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2090,07/28/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2090,07/29/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2090,07/30/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2090,07/31/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2105,08/01/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2120,08/02/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2120,08/03/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2120,08/04/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2108,08/05/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2108,08/06/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2108,08/07/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2108,08/08/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2088,08/09/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2088,08/10/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2088,08/11/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2095,08/12/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2095,08/13/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2095,08/14/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2084,08/15/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/16/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/17/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/18/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/19/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/20/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/21/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/22/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/23/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/24/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/25/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/26/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2099,08/27/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2071,08/28/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2062,08/29/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2045,08/30/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2072,08/31/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2072,09/01/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2066,09/02/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2066,09/03/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2066,09/04/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2066,09/05/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2066,09/06/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2066,09/07/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2092,09/08/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2092,09/09/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2092,09/10/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2092,09/11/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2092,09/12/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2086,09/13/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2089,09/14/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2092,09/15/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2092,09/16/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2092,09/17/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2086,09/18/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2086,09/19/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2086,09/20/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2086,09/21/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2076,09/22/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2064,09/23/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2064,09/24/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2054,09/25/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2054,09/26/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2055,09/27/2023,False
Creekside at Crabtree,"Raleigh, NC",0102,2x2,1221,2055,09/28/2023,False
