,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Strata Wynwood,0515,1x1,757,3044,06/22/2023,False
1,Strata Wynwood,0515,1x1,757,3044,06/23/2023,False
2,Strata Wynwood,0515,1x1,757,3044,06/24/2023,False
3,Strata Wynwood,0515,1x1,757,3044,06/25/2023,False
4,Strata Wynwood,0515,1x1,757,3044,06/26/2023,False
5,Strata Wynwood,0515,1x1,757,3044,06/27/2023,False
6,Strata Wynwood,0515,1x1,757,3044,06/28/2023,False
7,Strata Wynwood,0515,1x1,757,3044,06/29/2023,False
8,Strata Wynwood,0515,1x1,757,3044,06/30/2023,False
9,Strata Wynwood,0515,1x1,757,3044,07/01/2023,False
10,Strata Wynwood,0515,1x1,757,3044,07/02/2023,False
11,Strata Wynwood,0515,1x1,757,3044,07/03/2023,False
12,Strata Wynwood,0515,1x1,757,2953,07/04/2023,False
13,Strata Wynwood,0515,1x1,757,2953,07/05/2023,False
14,Strata Wynwood,0515,1x1,757,2953,07/06/2023,False
15,Strata Wynwood,0515,1x1,757,2953,07/07/2023,False
16,Strata Wynwood,0515,1x1,757,2953,07/08/2023,False
17,Strata Wynwood,0515,1x1,757,2953,07/09/2023,False
18,Strata Wynwood,0515,1x1,757,2953,07/10/2023,False
19,Strata Wynwood,0515,1x1,757,2953,07/11/2023,False
20,Strata Wynwood,0515,1x1,757,2953,07/12/2023,False
21,Strata Wynwood,0515,1x1,757,2953,07/13/2023,False
22,Strata Wynwood,0515,1x1,757,2953,07/14/2023,False
23,Strata Wynwood,0515,1x1,757,2953,07/15/2023,False
24,Strata Wynwood,0515,1x1,757,2953,07/16/2023,False
25,Strata Wynwood,0515,1x1,757,2953,07/17/2023,False
26,Strata Wynwood,0515,1x1,757,2953,07/18/2023,False
27,Strata Wynwood,0515,1x1,757,2953,07/19/2023,False
28,Strata Wynwood,0515,1x1,757,2953,07/20/2023,False
29,Strata Wynwood,0515,1x1,757,2953,07/21/2023,False
30,Strata Wynwood,0515,1x1,757,2916,07/22/2023,False
31,Strata Wynwood,0515,1x1,757,2916,07/23/2023,False
32,Strata Wynwood,0515,1x1,757,2916,07/24/2023,False
33,Strata Wynwood,0515,1x1,757,2916,07/25/2023,False
34,Strata Wynwood,0515,1x1,757,2916,07/26/2023,False
35,Strata Wynwood,0515,1x1,757,2916,07/27/2023,False
36,Strata Wynwood,0515,1x1,757,2916,07/28/2023,False
37,Strata Wynwood,0515,1x1,757,2916,07/29/2023,False
38,Strata Wynwood,0515,1x1,757,2916,07/30/2023,False
39,Strata Wynwood,0515,1x1,757,2916,07/31/2023,False
40,Strata Wynwood,0515,1x1,757,2916,08/01/2023,False
41,Strata Wynwood,0515,1x1,757,2916,08/02/2023,False
42,Strata Wynwood,0515,1x1,757,2869,08/03/2023,False
43,Strata Wynwood,0515,1x1,757,2869,08/04/2023,False
44,Strata Wynwood,0515,1x1,757,2869,08/05/2023,False
45,Strata Wynwood,0515,1x1,757,2887,08/06/2023,False
46,Strata Wynwood,0515,1x1,757,2887,08/07/2023,False
47,Strata Wynwood,0515,1x1,757,2887,08/08/2023,False
48,Strata Wynwood,0515,1x1,757,2775,08/09/2023,False
49,Strata Wynwood,0515,1x1,757,2861,08/10/2023,False
50,Strata Wynwood,0515,1x1,757,2861,08/11/2023,False
51,Strata Wynwood,0515,1x1,757,2861,08/12/2023,False
52,Strata Wynwood,0515,1x1,757,2825,08/13/2023,False
53,Strata Wynwood,0515,1x1,757,2825,08/14/2023,False
54,Strata Wynwood,0515,1x1,757,2842,08/15/2023,False
55,Strata Wynwood,0515,1x1,757,2842,08/16/2023,False
56,Strata Wynwood,0515,1x1,757,2842,08/17/2023,False
57,Strata Wynwood,0515,1x1,757,2842,08/18/2023,False
58,Strata Wynwood,0515,1x1,757,2842,08/19/2023,False
59,Strata Wynwood,0515,1x1,757,2842,08/20/2023,False
60,Strata Wynwood,0515,1x1,757,2842,08/21/2023,False
61,Strata Wynwood,0515,1x1,757,2842,08/22/2023,False
62,Strata Wynwood,0515,1x1,757,2842,08/23/2023,False
63,Strata Wynwood,0515,1x1,757,2842,08/24/2023,False
64,Strata Wynwood,0515,1x1,757,2842,08/25/2023,False
65,Strata Wynwood,0515,1x1,757,2842,08/26/2023,False
66,Strata Wynwood,0515,1x1,757,2842,08/27/2023,False
67,Strata Wynwood,0515,1x1,757,2842,08/28/2023,False
68,Strata Wynwood,0515,1x1,757,2842,08/29/2023,False
69,Strata Wynwood,0515,1x1,757,2842,08/30/2023,False
70,Strata Wynwood,0515,1x1,757,2842,08/31/2023,True
71,Strata Wynwood,0515,1x1,757,3065,04/06/2024,False
72,Strata Wynwood,0515,1x1,757,3065,04/07/2024,False
73,Strata Wynwood,0515,1x1,757,3065,04/08/2024,False
74,Strata Wynwood,0515,1x1,757,3065,04/09/2024,False
75,Strata Wynwood,0515,1x1,757,3065,04/10/2024,True
76,Strata Wynwood,0515,1x1,757,2896,07/15/2024,False
77,Strata Wynwood,0515,1x1,757,2896,07/16/2024,False
78,Strata Wynwood,0515,1x1,757,2896,07/17/2024,False
79,Strata Wynwood,0515,1x1,757,2896,07/18/2024,False
80,Strata Wynwood,0515,1x1,757,2896,07/19/2024,False
81,Strata Wynwood,0515,1x1,757,2896,07/20/2024,False
82,Strata Wynwood,0515,1x1,757,2896,07/21/2024,False
83,Strata Wynwood,0515,1x1,757,2896,07/22/2024,False
84,Strata Wynwood,0515,1x1,757,2896,07/23/2024,False
85,Strata Wynwood,0515,1x1,757,2896,07/24/2024,False
86,Strata Wynwood,0515,1x1,757,2896,07/25/2024,False
87,Strata Wynwood,0515,1x1,757,2896,07/26/2024,True
88,Strata Wynwood,0516,1x1,564,2800,10/13/2023,False
89,Strata Wynwood,0516,1x1,564,2800,10/14/2023,False
90,Strata Wynwood,0516,1x1,564,2800,10/15/2023,False
91,Strata Wynwood,0516,1x1,564,2768,10/16/2023,False
92,Strata Wynwood,0516,1x1,564,2801,10/17/2023,False
93,Strata Wynwood,0516,1x1,564,2801,10/18/2023,False
94,Strata Wynwood,0516,1x1,564,2801,10/19/2023,False
95,Strata Wynwood,0516,1x1,564,2811,10/20/2023,False
96,Strata Wynwood,0516,1x1,564,2811,10/21/2023,False
97,Strata Wynwood,0516,1x1,564,2811,10/22/2023,False
98,Strata Wynwood,0516,1x1,564,2811,10/23/2023,False
99,Strata Wynwood,0516,1x1,564,2749,10/24/2023,False
100,Strata Wynwood,0516,1x1,564,2749,10/25/2023,False
101,Strata Wynwood,0516,1x1,564,2749,10/26/2023,False
102,Strata Wynwood,0516,1x1,564,2749,10/27/2023,False
103,Strata Wynwood,0516,1x1,564,2734,10/28/2023,False
104,Strata Wynwood,0516,1x1,564,2734,10/29/2023,False
105,Strata Wynwood,0516,1x1,564,2739,10/30/2023,False
106,Strata Wynwood,0516,1x1,564,2648,10/31/2023,False
107,Strata Wynwood,0516,1x1,564,2397,11/01/2023,False
108,Strata Wynwood,0516,1x1,564,2393,11/02/2023,False
109,Strata Wynwood,0516,1x1,564,2393,11/03/2023,False
110,Strata Wynwood,0516,1x1,564,2375,11/04/2023,False
111,Strata Wynwood,0516,1x1,564,2375,11/05/2023,False
112,Strata Wynwood,0516,1x1,564,2380,11/06/2023,False
113,Strata Wynwood,0516,1x1,564,2380,11/07/2023,False
114,Strata Wynwood,0516,1x1,564,2529,11/08/2023,False
115,Strata Wynwood,0516,1x1,564,2529,11/09/2023,False
116,Strata Wynwood,0516,1x1,564,2577,11/10/2023,False
117,Strata Wynwood,0516,1x1,564,2577,11/11/2023,False
118,Strata Wynwood,0516,1x1,564,2555,11/12/2023,False
119,Strata Wynwood,0516,1x1,564,2555,11/13/2023,False
120,Strata Wynwood,0516,1x1,564,2626,11/14/2023,False
121,Strata Wynwood,0516,1x1,564,2626,11/15/2023,False
122,Strata Wynwood,0516,1x1,564,2612,11/16/2023,False
123,Strata Wynwood,0516,1x1,564,2612,11/17/2023,False
124,Strata Wynwood,0516,1x1,564,2626,11/18/2023,False
125,Strata Wynwood,0516,1x1,564,2626,11/19/2023,False
126,Strata Wynwood,0516,1x1,564,2626,11/20/2023,False
127,Strata Wynwood,0516,1x1,564,2626,11/21/2023,False
