building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/17/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/18/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/19/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/20/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/21/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/22/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/23/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/24/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/25/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/26/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/27/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/28/2023,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1375,06/29/2023,True
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1325,01/27/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1325,01/28/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1325,01/29/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1325,01/30/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1325,01/31/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1325,02/01/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",001,2x1,916,1325,02/02/2024,True
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/20/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/21/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/22/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/23/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/24/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/25/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/26/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/27/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/28/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1325,03/29/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,03/30/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,03/31/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/01/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/02/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/03/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/04/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/05/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/06/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/07/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/08/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/09/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/10/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/11/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/12/2024,False
Derby Park Apartments,"Orlando-Kissimmee-Sanford, FL",002,2x1,916,1215,04/13/2024,False
