,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
34,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1782,09/10/2023,False
35,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1782,09/11/2023,False
36,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1707,09/12/2023,False
37,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1727,09/13/2023,False
38,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1727,09/14/2023,False
39,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/15/2023,False
40,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/16/2023,False
41,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/17/2023,False
42,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/18/2023,False
43,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/19/2023,False
44,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/20/2023,False
45,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/21/2023,False
46,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/22/2023,False
47,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/23/2023,False
48,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/24/2023,False
49,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/25/2023,False
50,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/26/2023,False
51,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/27/2023,False
52,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/28/2023,False
53,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/29/2023,False
54,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,09/30/2023,False
55,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1787,10/01/2023,False
56,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1787,10/02/2023,False
57,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1787,10/03/2023,False
58,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1842,10/04/2023,False
59,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1837,10/05/2023,False
60,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1832,10/06/2023,False
61,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1832,10/07/2023,False
62,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1832,10/08/2023,False
63,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1832,10/09/2023,False
64,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1832,10/10/2023,False
65,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1817,10/11/2023,False
66,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1812,10/12/2023,False
67,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1812,10/13/2023,False
68,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1812,10/14/2023,False
69,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1802,10/15/2023,False
70,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1802,10/16/2023,False
71,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1782,10/17/2023,False
72,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1767,10/18/2023,False
73,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1767,10/19/2023,False
74,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1762,10/20/2023,False
75,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,10/21/2023,False
76,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,10/22/2023,False
77,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1752,10/23/2023,False
78,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1747,10/24/2023,False
79,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1747,10/25/2023,False
80,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,10/26/2023,False
81,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,10/27/2023,False
82,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,10/28/2023,False
83,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,10/29/2023,False
84,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,10/30/2023,False
85,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,10/31/2023,False
86,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1747,11/01/2023,False
87,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1747,11/02/2023,False
88,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,11/03/2023,False
89,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,11/04/2023,False
90,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,11/05/2023,False
91,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1747,11/06/2023,False
92,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1737,11/07/2023,False
93,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1737,11/08/2023,False
94,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1732,11/09/2023,False
95,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1732,11/10/2023,True
96,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,11/26/2024,False
97,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,11/27/2024,False
98,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,11/28/2024,False
99,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,11/29/2024,False
100,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1737,11/30/2024,False
101,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1737,12/01/2024,False
102,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1737,12/02/2024,False
103,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1732,12/03/2024,False
104,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,12/04/2024,False
105,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1717,12/05/2024,False
106,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1712,12/06/2024,False
107,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1712,12/07/2024,False
108,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1707,12/08/2024,False
109,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1707,12/09/2024,False
110,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1697,12/10/2024,False
111,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1692,12/11/2024,False
112,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,12/12/2024,False
113,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,12/13/2024,False
114,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,12/14/2024,False
115,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1692,12/15/2024,False
116,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1692,12/16/2024,False
117,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1692,12/17/2024,False
118,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1692,12/18/2024,False
119,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1667,12/19/2024,False
120,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1662,12/20/2024,False
121,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1662,12/21/2024,False
122,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1662,12/22/2024,False
123,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,12/23/2024,False
124,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,12/24/2024,False
125,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1682,12/25/2024,False
126,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1682,12/26/2024,False
127,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1682,12/27/2024,False
128,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1677,12/28/2024,False
129,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1682,12/29/2024,False
130,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1672,12/30/2024,False
131,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1667,12/31/2024,False
132,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1667,01/01/2025,False
133,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1667,01/02/2025,False
134,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1672,01/03/2025,False
135,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1662,01/04/2025,False
136,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1662,01/05/2025,False
137,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1657,01/06/2025,False
138,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1662,01/07/2025,False
139,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1737,01/08/2025,False
140,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1747,01/09/2025,False
141,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1697,01/10/2025,False
142,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1697,01/11/2025,False
143,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1697,01/12/2025,False
144,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1677,01/13/2025,False
145,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1682,01/14/2025,False
146,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,01/15/2025,False
147,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1692,01/16/2025,False
148,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1707,01/17/2025,False
149,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1712,01/18/2025,False
150,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,01/19/2025,False
151,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1727,01/20/2025,False
152,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1727,01/21/2025,False
153,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,01/22/2025,False
154,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1727,01/23/2025,False
155,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1727,01/24/2025,False
156,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1727,01/25/2025,False
157,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1727,01/26/2025,False
158,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1717,01/27/2025,False
159,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1722,01/28/2025,False
160,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1727,01/29/2025,False
161,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1732,01/30/2025,False
162,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,01/31/2025,False
163,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1747,02/01/2025,False
164,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,02/02/2025,False
165,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1782,02/03/2025,False
166,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1782,02/04/2025,False
167,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1787,02/05/2025,False
168,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1787,02/06/2025,False
169,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1787,02/07/2025,False
170,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1777,02/08/2025,False
171,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1782,02/09/2025,False
172,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,02/10/2025,False
173,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,02/11/2025,False
174,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,02/12/2025,False
175,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,02/13/2025,False
176,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,02/14/2025,False
177,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,02/15/2025,False
178,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1777,02/16/2025,False
179,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,02/17/2025,False
180,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,02/18/2025,False
181,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1787,02/19/2025,False
182,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1772,02/20/2025,False
183,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1772,02/21/2025,False
184,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1767,02/22/2025,False
185,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1772,02/23/2025,False
186,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1777,02/24/2025,False
187,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1777,02/25/2025,False
188,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1777,02/26/2025,False
189,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1787,02/27/2025,False
190,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1797,02/28/2025,False
191,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1797,03/01/2025,False
192,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1792,03/02/2025,False
193,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1792,03/03/2025,False
194,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1802,03/04/2025,False
195,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1797,03/05/2025,False
196,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1787,03/06/2025,False
197,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1762,03/07/2025,False
198,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,03/08/2025,False
199,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,03/09/2025,False
200,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1817,03/10/2025,False
201,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1807,03/11/2025,False
202,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1797,03/12/2025,False
203,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1782,03/13/2025,False
204,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1772,03/14/2025,False
205,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1762,03/15/2025,False
206,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1757,03/16/2025,False
207,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1737,03/17/2025,False
208,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1732,03/18/2025,False
209,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1742,03/19/2025,False
210,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1737,03/20/2025,False
211,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,03/21/2025,False
212,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,03/22/2025,False
213,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,03/23/2025,False
214,Lucia,"Dallas-Fort Worth-Arlington, TX",1114,1x1,825,1687,03/24/2025,True
215,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2129,03/04/2024,False
216,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2124,03/05/2024,False
217,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2159,03/06/2024,False
218,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2149,03/07/2024,False
219,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2174,03/08/2024,False
220,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2179,03/09/2024,False
221,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2194,03/10/2024,False
222,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2194,03/11/2024,False
223,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2199,03/12/2024,False
224,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2204,03/13/2024,False
225,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2199,03/14/2024,False
226,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2199,03/15/2024,False
227,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2189,03/16/2024,False
228,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2189,03/17/2024,False
229,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2189,03/18/2024,False
230,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2174,03/19/2024,False
231,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2230,03/20/2024,False
232,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2230,03/21/2024,True
233,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2177,04/05/2025,False
234,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2192,04/06/2025,False
235,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2177,04/07/2025,False
236,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2177,04/08/2025,False
237,Lucia,"Dallas-Fort Worth-Arlington, TX",1118,2x2,1184,2177,04/09/2025,True
238,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2155,07/10/2024,False
239,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2155,07/11/2024,False
240,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2155,07/12/2024,False
241,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2060,07/13/2024,False
242,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2060,07/14/2024,False
243,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2060,07/15/2024,False
244,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2060,07/16/2024,False
245,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2140,07/17/2024,False
246,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2140,07/18/2024,False
247,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2140,07/19/2024,False
248,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2145,07/20/2024,False
249,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2145,07/21/2024,False
250,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2125,07/22/2024,False
251,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2125,07/23/2024,False
252,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2125,07/24/2024,False
253,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2150,07/25/2024,False
254,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2100,07/26/2024,False
255,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2100,07/27/2024,False
256,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2100,07/28/2024,False
257,Lucia,"Dallas-Fort Worth-Arlington, TX",1120,2x2,1124,2100,07/29/2024,True
258,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1788,06/25/2024,False
259,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1783,06/26/2024,False
260,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1783,06/27/2024,False
261,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,06/28/2024,False
262,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,06/29/2024,False
263,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,06/30/2024,False
264,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/01/2024,False
265,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/02/2024,False
266,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1708,07/03/2024,False
267,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/04/2024,False
268,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/05/2024,False
269,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/06/2024,False
270,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/07/2024,False
271,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1698,07/08/2024,False
272,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1698,07/09/2024,False
273,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/10/2024,False
274,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/11/2024,False
275,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/12/2024,False
276,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1698,07/13/2024,False
277,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1698,07/14/2024,False
278,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/15/2024,False
279,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1703,07/16/2024,False
280,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1758,07/17/2024,False
281,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1753,07/18/2024,False
282,Lucia,"Dallas-Fort Worth-Arlington, TX",1122,1x1,833,1753,07/19/2024,False
