building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3235,08/26/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3235,08/27/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3230,08/28/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3230,08/29/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3230,08/30/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3230,08/31/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3225,09/01/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3225,09/02/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3220,09/03/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3230,09/04/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3230,09/05/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3230,09/06/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3225,09/07/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3220,09/08/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3220,09/09/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3220,09/10/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3215,09/11/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3210,09/12/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3210,09/13/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3140,09/14/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3140,09/15/2023,False
The Point at Palm Beach Grove,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1102,3x2,1355,3080,09/16/2023,False
