,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Reserve At Arrowhead,1001,1x1,810,1372,05/30/2024,False
1,Reserve At Arrowhead,1001,1x1,810,1372,05/31/2024,False
2,Reserve At Arrowhead,1001,1x1,810,1372,06/01/2024,False
3,Reserve At Arrowhead,1001,1x1,810,1372,06/02/2024,False
4,Reserve At Arrowhead,1001,1x1,810,1369,06/03/2024,False
5,Reserve At Arrowhead,1001,1x1,810,1369,06/04/2024,False
6,Reserve At Arrowhead,1001,1x1,810,1366,06/05/2024,False
7,Reserve At Arrowhead,1001,1x1,810,1366,06/06/2024,False
8,Reserve At Arrowhead,1001,1x1,810,1363,06/07/2024,False
9,Reserve At Arrowhead,1001,1x1,810,1361,06/08/2024,False
10,Reserve At Arrowhead,1001,1x1,810,1358,06/09/2024,False
11,Reserve At Arrowhead,1001,1x1,810,1355,06/10/2024,False
12,Reserve At Arrowhead,1001,1x1,810,1355,06/11/2024,False
13,Reserve At Arrowhead,1001,1x1,810,1355,06/12/2024,False
14,Reserve At Arrowhead,1001,1x1,810,1353,06/13/2024,False
15,Reserve At Arrowhead,1001,1x1,810,1353,06/14/2024,False
16,Reserve At Arrowhead,1001,1x1,810,1353,06/15/2024,False
17,Reserve At Arrowhead,1001,1x1,810,1353,06/16/2024,False
18,Reserve At Arrowhead,1001,1x1,810,1345,06/17/2024,False
19,Reserve At Arrowhead,1001,1x1,810,1342,06/18/2024,False
20,Reserve At Arrowhead,1001,1x1,810,1342,06/19/2024,False
21,Reserve At Arrowhead,1001,1x1,810,1345,06/20/2024,False
22,Reserve At Arrowhead,1001,1x1,810,1345,06/21/2024,False
23,Reserve At Arrowhead,1001,1x1,810,1345,06/22/2024,False
24,Reserve At Arrowhead,1001,1x1,810,1345,06/23/2024,False
25,Reserve At Arrowhead,1001,1x1,810,1345,06/24/2024,False
26,Reserve At Arrowhead,1001,1x1,810,1345,06/25/2024,False
27,Reserve At Arrowhead,1001,1x1,810,1345,06/26/2024,False
28,Reserve At Arrowhead,1001,1x1,810,1345,06/27/2024,False
29,Reserve At Arrowhead,1001,1x1,810,1345,06/28/2024,False
30,Reserve At Arrowhead,1001,1x1,810,1343,06/29/2024,False
31,Reserve At Arrowhead,1001,1x1,810,1340,06/30/2024,False
32,Reserve At Arrowhead,1001,1x1,810,1337,07/01/2024,False
33,Reserve At Arrowhead,1001,1x1,810,1334,07/02/2024,False
34,Reserve At Arrowhead,1001,1x1,810,1332,07/03/2024,False
35,Reserve At Arrowhead,1001,1x1,810,1334,07/04/2024,False
36,Reserve At Arrowhead,1001,1x1,810,1334,07/05/2024,False
37,Reserve At Arrowhead,1001,1x1,810,1336,07/06/2024,False
38,Reserve At Arrowhead,1001,1x1,810,1332,07/07/2024,False
39,Reserve At Arrowhead,1001,1x1,810,1329,07/08/2024,False
40,Reserve At Arrowhead,1001,1x1,810,1326,07/09/2024,False
41,Reserve At Arrowhead,1001,1x1,810,1331,07/10/2024,False
42,Reserve At Arrowhead,1001,1x1,810,1339,07/11/2024,False
43,Reserve At Arrowhead,1001,1x1,810,1326,07/12/2024,False
44,Reserve At Arrowhead,1001,1x1,810,1328,07/13/2024,False
45,Reserve At Arrowhead,1001,1x1,810,1347,07/14/2024,False
46,Reserve At Arrowhead,1001,1x1,810,1347,07/15/2024,False
47,Reserve At Arrowhead,1001,1x1,810,1347,07/16/2024,False
48,Reserve At Arrowhead,1001,1x1,810,1357,07/17/2024,False
49,Reserve At Arrowhead,1001,1x1,810,1357,07/18/2024,False
50,Reserve At Arrowhead,1001,1x1,810,1361,07/19/2024,False
51,Reserve At Arrowhead,1001,1x1,810,1368,07/20/2024,False
52,Reserve At Arrowhead,1001,1x1,810,1376,07/21/2024,False
53,Reserve At Arrowhead,1001,1x1,810,1384,07/22/2024,False
54,Reserve At Arrowhead,1001,1x1,810,1391,07/23/2024,False
55,Reserve At Arrowhead,1001,1x1,810,1400,07/24/2024,False
56,Reserve At Arrowhead,1001,1x1,810,1421,07/25/2024,False
57,Reserve At Arrowhead,1001,1x1,810,1425,07/26/2024,False
58,Reserve At Arrowhead,1001,1x1,810,1429,07/27/2024,False
59,Reserve At Arrowhead,1001,1x1,810,1429,07/28/2024,False
60,Reserve At Arrowhead,1001,1x1,810,1429,07/29/2024,False
61,Reserve At Arrowhead,1001,1x1,810,1426,07/30/2024,False
62,Reserve At Arrowhead,1001,1x1,810,1426,07/31/2024,False
63,Reserve At Arrowhead,1001,1x1,810,1426,08/01/2024,False
64,Reserve At Arrowhead,1001,1x1,810,1426,08/02/2024,False
65,Reserve At Arrowhead,1001,1x1,810,1426,08/03/2024,False
66,Reserve At Arrowhead,1001,1x1,810,1423,08/04/2024,False
67,Reserve At Arrowhead,1001,1x1,810,1420,08/05/2024,False
68,Reserve At Arrowhead,1001,1x1,810,1417,08/06/2024,False
69,Reserve At Arrowhead,1001,1x1,810,1414,08/07/2024,False
70,Reserve At Arrowhead,1001,1x1,810,1387,08/08/2024,False
71,Reserve At Arrowhead,1001,1x1,810,1384,08/09/2024,False
72,Reserve At Arrowhead,1001,1x1,810,1382,08/10/2024,False
73,Reserve At Arrowhead,1001,1x1,810,1379,08/11/2024,False
74,Reserve At Arrowhead,1001,1x1,810,1376,08/12/2024,False
75,Reserve At Arrowhead,1001,1x1,810,1373,08/13/2024,False
76,Reserve At Arrowhead,1001,1x1,810,1373,08/14/2024,False
77,Reserve At Arrowhead,1001,1x1,810,1373,08/15/2024,False
78,Reserve At Arrowhead,1001,1x1,810,1373,08/16/2024,False
79,Reserve At Arrowhead,1001,1x1,810,1373,08/17/2024,False
