,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,The Westheimer Apartments,201,1x1,972,1739,07/15/2023,False
1,The Westheimer Apartments,201,1x1,972,1739,07/16/2023,False
2,The Westheimer Apartments,201,1x1,972,1739,07/17/2023,False
3,The Westheimer Apartments,201,1x1,972,1739,07/18/2023,False
4,The Westheimer Apartments,201,1x1,972,1739,07/19/2023,False
5,The Westheimer Apartments,201,1x1,972,1739,07/20/2023,False
6,The Westheimer Apartments,201,1x1,972,1739,07/21/2023,False
7,The Westheimer Apartments,201,1x1,972,1739,07/22/2023,False
8,The Westheimer Apartments,201,1x1,972,1739,07/23/2023,False
9,The Westheimer Apartments,201,1x1,972,1739,07/24/2023,False
10,The Westheimer Apartments,201,1x1,972,1739,07/25/2023,False
11,The Westheimer Apartments,201,1x1,972,1739,07/26/2023,False
12,The Westheimer Apartments,201,1x1,972,1739,07/27/2023,False
13,The Westheimer Apartments,201,1x1,972,1739,07/28/2023,False
14,The Westheimer Apartments,201,1x1,972,1739,07/29/2023,False
15,The Westheimer Apartments,201,1x1,972,1689,07/30/2023,False
16,The Westheimer Apartments,201,1x1,972,1689,07/31/2023,False
17,The Westheimer Apartments,201,1x1,972,1689,08/01/2023,False
18,The Westheimer Apartments,201,1x1,972,1689,08/02/2023,False
19,The Westheimer Apartments,201,1x1,972,1689,08/03/2023,False
20,The Westheimer Apartments,201,1x1,972,1689,08/04/2023,False
21,The Westheimer Apartments,201,1x1,972,1689,08/05/2023,False
22,The Westheimer Apartments,201,1x1,972,1689,08/06/2023,False
23,The Westheimer Apartments,201,1x1,972,1689,08/07/2023,False
24,The Westheimer Apartments,201,1x1,972,1689,08/08/2023,False
25,The Westheimer Apartments,201,1x1,972,1689,08/09/2023,False
26,The Westheimer Apartments,201,1x1,972,1689,08/10/2023,False
27,The Westheimer Apartments,201,1x1,972,1689,08/11/2023,False
28,The Westheimer Apartments,201,1x1,972,1689,08/12/2023,True
29,The Westheimer Apartments,202,2x2,1205,1988,10/16/2024,False
30,The Westheimer Apartments,202,2x2,1205,1988,10/17/2024,False
31,The Westheimer Apartments,202,2x2,1205,1968,10/18/2024,False
32,The Westheimer Apartments,202,2x2,1205,1968,10/19/2024,False
33,The Westheimer Apartments,202,2x2,1205,1968,10/20/2024,False
34,The Westheimer Apartments,202,2x2,1205,1968,10/21/2024,False
35,The Westheimer Apartments,202,2x2,1205,1975,10/22/2024,False
36,The Westheimer Apartments,202,2x2,1205,1975,10/23/2024,False
37,The Westheimer Apartments,202,2x2,1205,2011,10/24/2024,False
38,The Westheimer Apartments,202,2x2,1205,2011,10/25/2024,False
39,The Westheimer Apartments,202,2x2,1205,2011,10/26/2024,False
40,The Westheimer Apartments,202,2x2,1205,2011,10/27/2024,False
41,The Westheimer Apartments,202,2x2,1205,2011,10/28/2024,False
42,The Westheimer Apartments,202,2x2,1205,2011,10/29/2024,False
43,The Westheimer Apartments,202,2x2,1205,2011,10/30/2024,False
44,The Westheimer Apartments,202,2x2,1205,2011,10/31/2024,False
45,The Westheimer Apartments,202,2x2,1205,2011,11/01/2024,False
46,The Westheimer Apartments,202,2x2,1205,2011,11/02/2024,False
47,The Westheimer Apartments,202,2x2,1205,2011,11/03/2024,False
48,The Westheimer Apartments,202,2x2,1205,2011,11/04/2024,False
49,The Westheimer Apartments,202,2x2,1205,2011,11/05/2024,False
50,The Westheimer Apartments,202,2x2,1205,2011,11/06/2024,False
51,The Westheimer Apartments,202,2x2,1205,2011,11/07/2024,False
52,The Westheimer Apartments,202,2x2,1205,1976,11/08/2024,False
53,The Westheimer Apartments,202,2x2,1205,1976,11/09/2024,False
54,The Westheimer Apartments,202,2x2,1205,1976,11/10/2024,False
55,The Westheimer Apartments,202,2x2,1205,1976,11/11/2024,True
56,The Westheimer Apartments,203,1x1,776,1661,06/17/2023,False
57,The Westheimer Apartments,203,1x1,776,1661,06/18/2023,False
58,The Westheimer Apartments,203,1x1,776,1661,06/19/2023,False
59,The Westheimer Apartments,203,1x1,776,1661,06/20/2023,False
60,The Westheimer Apartments,203,1x1,776,1672,06/21/2023,False
61,The Westheimer Apartments,203,1x1,776,1681,06/22/2023,False
62,The Westheimer Apartments,203,1x1,776,1682,06/23/2023,False
63,The Westheimer Apartments,203,1x1,776,1582,06/24/2023,False
64,The Westheimer Apartments,203,1x1,776,1582,06/25/2023,False
65,The Westheimer Apartments,203,1x1,776,1582,06/26/2023,False
66,The Westheimer Apartments,203,1x1,776,1582,06/27/2023,False
67,The Westheimer Apartments,203,1x1,776,1582,06/28/2023,False
68,The Westheimer Apartments,203,1x1,776,1582,06/29/2023,False
69,The Westheimer Apartments,203,1x1,776,1582,06/30/2023,False
70,The Westheimer Apartments,203,1x1,776,1582,07/01/2023,False
71,The Westheimer Apartments,203,1x1,776,1582,07/02/2023,False
72,The Westheimer Apartments,203,1x1,776,1582,07/03/2023,False
73,The Westheimer Apartments,203,1x1,776,1582,07/04/2023,False
74,The Westheimer Apartments,203,1x1,776,1582,07/05/2023,False
75,The Westheimer Apartments,203,1x1,776,1582,07/06/2023,False
76,The Westheimer Apartments,203,1x1,776,1576,07/07/2023,False
77,The Westheimer Apartments,203,1x1,776,1576,07/08/2023,True
78,The Westheimer Apartments,204,2x2,1119,2013,03/05/2025,False
79,The Westheimer Apartments,204,2x2,1119,2013,03/06/2025,False
80,The Westheimer Apartments,204,2x2,1119,2013,03/07/2025,False
81,The Westheimer Apartments,204,2x2,1119,2013,03/08/2025,False
82,The Westheimer Apartments,204,2x2,1119,2013,03/09/2025,False
83,The Westheimer Apartments,204,2x2,1119,2013,03/10/2025,False
84,The Westheimer Apartments,204,2x2,1119,2013,03/11/2025,False
85,The Westheimer Apartments,204,2x2,1119,2013,03/12/2025,False
86,The Westheimer Apartments,204,2x2,1119,2013,03/13/2025,False
87,The Westheimer Apartments,204,2x2,1119,2013,03/14/2025,False
88,The Westheimer Apartments,204,2x2,1119,2013,03/15/2025,False
89,The Westheimer Apartments,204,2x2,1119,2013,03/16/2025,False
90,The Westheimer Apartments,204,2x2,1119,2013,03/17/2025,False
91,The Westheimer Apartments,204,2x2,1119,2013,03/18/2025,False
92,The Westheimer Apartments,204,2x2,1119,2013,03/19/2025,False
93,The Westheimer Apartments,204,2x2,1119,2013,03/20/2025,False
94,The Westheimer Apartments,204,2x2,1119,2013,03/21/2025,False
95,The Westheimer Apartments,204,2x2,1119,2013,03/22/2025,False
96,The Westheimer Apartments,204,2x2,1119,2013,03/23/2025,False
97,The Westheimer Apartments,204,2x2,1119,2013,03/24/2025,False
98,The Westheimer Apartments,204,2x2,1119,2013,03/25/2025,False
99,The Westheimer Apartments,204,2x2,1119,2013,03/26/2025,False
100,The Westheimer Apartments,204,2x2,1119,2013,03/27/2025,False
101,The Westheimer Apartments,204,2x2,1119,2013,03/28/2025,False
102,The Westheimer Apartments,204,2x2,1119,2013,03/29/2025,False
103,The Westheimer Apartments,204,2x2,1119,2013,03/30/2025,False
104,The Westheimer Apartments,204,2x2,1119,2013,03/31/2025,False
105,The Westheimer Apartments,204,2x2,1119,2013,04/01/2025,True
106,The Westheimer Apartments,205,1x1,835,1569,09/13/2023,False
107,The Westheimer Apartments,205,1x1,835,1553,09/14/2023,False
108,The Westheimer Apartments,205,1x1,835,1553,09/15/2023,False
109,The Westheimer Apartments,205,1x1,835,1553,09/16/2023,False
110,The Westheimer Apartments,205,1x1,835,1553,09/17/2023,False
111,The Westheimer Apartments,205,1x1,835,1553,09/18/2023,False
112,The Westheimer Apartments,205,1x1,835,1553,09/19/2023,False
113,The Westheimer Apartments,205,1x1,835,1553,09/20/2023,False
114,The Westheimer Apartments,205,1x1,835,1553,09/21/2023,False
115,The Westheimer Apartments,205,1x1,835,1553,09/22/2023,False
116,The Westheimer Apartments,205,1x1,835,1553,09/23/2023,False
117,The Westheimer Apartments,205,1x1,835,1553,09/24/2023,False
118,The Westheimer Apartments,205,1x1,835,1553,09/25/2023,False
119,The Westheimer Apartments,205,1x1,835,1553,09/26/2023,False
120,The Westheimer Apartments,205,1x1,835,1553,09/27/2023,False
121,The Westheimer Apartments,205,1x1,835,1553,09/28/2023,False
122,The Westheimer Apartments,205,1x1,835,1553,09/29/2023,False
123,The Westheimer Apartments,205,1x1,835,1553,09/30/2023,False
124,The Westheimer Apartments,205,1x1,835,1553,10/01/2023,False
