,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,The Station at MacArthur,1002,1x1,852,1747,06/17/2023,False
1,The Station at MacArthur,1002,1x1,852,1747,06/18/2023,False
2,The Station at MacArthur,1002,1x1,852,1747,06/19/2023,False
3,The Station at MacArthur,1002,1x1,852,1747,06/20/2023,False
4,The Station at MacArthur,1002,1x1,852,1747,06/21/2023,False
5,The Station at MacArthur,1002,1x1,852,1747,06/22/2023,False
6,The Station at MacArthur,1002,1x1,852,1747,06/23/2023,False
7,The Station at MacArthur,1002,1x1,852,1747,06/24/2023,False
8,The Station at MacArthur,1002,1x1,852,1747,06/25/2023,False
9,The Station at MacArthur,1002,1x1,852,1747,06/26/2023,False
10,The Station at MacArthur,1002,1x1,852,1750,06/27/2023,False
11,The Station at MacArthur,1002,1x1,852,1750,06/28/2023,False
12,The Station at MacArthur,1002,1x1,852,1747,06/29/2023,False
13,The Station at MacArthur,1002,1x1,852,1747,06/30/2023,False
14,The Station at MacArthur,1002,1x1,852,1697,07/01/2023,False
15,The Station at MacArthur,1002,1x1,852,1697,07/02/2023,False
16,The Station at MacArthur,1002,1x1,852,1697,07/03/2023,False
17,The Station at MacArthur,1002,1x1,852,1662,07/04/2023,False
18,The Station at MacArthur,1002,1x1,852,1662,07/05/2023,False
19,The Station at MacArthur,1002,1x1,852,1662,07/06/2023,False
20,The Station at MacArthur,1002,1x1,852,1662,07/07/2023,False
21,The Station at MacArthur,1002,1x1,852,1662,07/08/2023,False
22,The Station at MacArthur,1002,1x1,852,1662,07/09/2023,False
23,The Station at MacArthur,1002,1x1,852,1662,07/10/2023,False
24,The Station at MacArthur,1002,1x1,852,1637,07/11/2023,False
25,The Station at MacArthur,1002,1x1,852,1637,07/12/2023,False
26,The Station at MacArthur,1002,1x1,852,1637,07/13/2023,True
27,The Station at MacArthur,1002,1x1,852,1632,02/22/2024,False
28,The Station at MacArthur,1002,1x1,852,1632,02/23/2024,False
29,The Station at MacArthur,1002,1x1,852,1632,02/24/2024,False
30,The Station at MacArthur,1002,1x1,852,1632,02/25/2024,False
31,The Station at MacArthur,1002,1x1,852,1632,02/26/2024,False
32,The Station at MacArthur,1002,1x1,852,1625,02/27/2024,False
33,The Station at MacArthur,1002,1x1,852,1625,02/28/2024,True
34,The Station at MacArthur,1015,2x2,1272,2097,07/04/2023,False
35,The Station at MacArthur,1015,2x2,1272,2097,07/05/2023,False
36,The Station at MacArthur,1015,2x2,1272,2097,07/06/2023,False
37,The Station at MacArthur,1015,2x2,1272,2097,07/07/2023,False
38,The Station at MacArthur,1015,2x2,1272,2097,07/08/2023,False
39,The Station at MacArthur,1015,2x2,1272,2097,07/09/2023,False
40,The Station at MacArthur,1015,2x2,1272,2097,07/10/2023,False
41,The Station at MacArthur,1015,2x2,1272,2181,07/11/2023,False
42,The Station at MacArthur,1015,2x2,1272,2181,07/12/2023,False
43,The Station at MacArthur,1015,2x2,1272,2181,07/13/2023,False
44,The Station at MacArthur,1015,2x2,1272,2181,07/14/2023,False
45,The Station at MacArthur,1015,2x2,1272,2181,07/15/2023,False
46,The Station at MacArthur,1015,2x2,1272,2181,07/16/2023,False
47,The Station at MacArthur,1015,2x2,1272,2181,07/17/2023,False
48,The Station at MacArthur,1015,2x2,1272,2181,07/18/2023,False
49,The Station at MacArthur,1015,2x2,1272,2181,07/19/2023,False
50,The Station at MacArthur,1015,2x2,1272,2181,07/20/2023,False
51,The Station at MacArthur,1015,2x2,1272,2181,07/21/2023,False
52,The Station at MacArthur,1015,2x2,1272,2181,07/22/2023,False
53,The Station at MacArthur,1015,2x2,1272,2181,07/23/2023,False
54,The Station at MacArthur,1015,2x2,1272,2181,07/24/2023,False
55,The Station at MacArthur,1015,2x2,1272,2181,07/25/2023,False
56,The Station at MacArthur,1015,2x2,1272,2181,07/26/2023,False
57,The Station at MacArthur,1015,2x2,1272,2181,07/27/2023,False
58,The Station at MacArthur,1015,2x2,1272,2181,07/28/2023,False
